timestamp,container,service,cpu_percent,memory_mb
1789453132.277,research-api-products-service-1,products-service,42.22,16.34
1789453132.277,research-api-monolith-partial-1,monolith-partial,63.86,18.65
1789453132.277,research-api-postgres-1,postgres,68.42,119.5
1789453132.277,research-api-prometheus-1,prometheus,1.54,34.44
1789453132.277,research-api-cadvisor-1,cadvisor,0.83,20.58
1789453137.288,research-api-nginx-1,nginx,68.39,18.76
1789453137.288,research-api-grafana-1,grafana,0.04,45.02
1789453137.288,research-api-users-service-1,users-service,37.06,12.46
1789453137.288,research-api-products-service-1,products-service,41.83,14.82
1789453137.288,research-api-monolith-partial-1,monolith-partial,58.15,17.98
1789453137.288,research-api-postgres-1,postgres,66.31,119.8
1789453137.288,research-api-prometheus-1,prometheus,0.0,34.44
1789453137.288,research-api-cadvisor-1,cadvisor,0.0,20.65
1789453142.279,research-api-nginx-1,nginx,68.85,19.38
1789453142.279,research-api-grafana-1,grafana,0.05,45.02
1789453142.279,research-api-users-service-1,users-service,34.29,13.32
1789453142.279,research-api-products-service-1,products-service,41.69,16.04
1789453142.279,research-api-monolith-partial-1,monolith-partial,62.16,17.75
1789453142.279,research-api-postgres-1,postgres,63.41,120.3
1789453142.279,research-api-prometheus-1,prometheus,0.0,34.44
1789453142.279,research-api-cadvisor-1,cadvisor,0.0,20.65
1789453147.279,research-api-nginx-1,nginx,68.87,19.16
1789453147.279,research-api-grafana-1,grafana,0.03,45.02
1789453147.279,research-api-users-service-1,users-service,34.84,12.42
1789453147.279,research-api-products-service-1,products-service,42.51,14.53
1789453147.279,research-api-monolith-partial-1,monolith-partial,66.68,17.11
1789453147.279,research-api-postgres-1,postgres,67.94,120.6
1789453147.279,research-api-prometheus-1,prometheus,0.0,34.44
1789453147.279,research-api-cadvisor-1,cadvisor,0.0,20.67
1789453152.273,research-api-nginx-1,nginx,67.69,19.41
1789453152.273,research-api-grafana-1,grafana,0.05,45.02
1789453152.273,research-api-users-service-1,users-service,32.19,12.84
1789453152.273,research-api-products-service-1,products-service,43.81,15.98
1789453152.273,research-api-monolith-partial-1,monolith-partial,60.5,18.11
1789453152.273,research-api-postgres-1,postgres,67.17,121.7
1789453152.273,research-api-prometheus-1,prometheus,0.0,34.44
1789453152.273,research-api-cadvisor-1,cadvisor,1.45,19.09
1789453157.278,research-api-nginx-1,nginx,68.45,19.05
1789453157.278,research-api-grafana-1,grafana,0.48,45.02
1789453157.278,research-api-users-service-1,users-service,34.0,12.96
1789453157.278,research-api-products-service-1,products-service,42.96,15.49
1789453157.278,research-api-monolith-partial-1,monolith-partial,62.18,17.81
1789453157.278,research-api-postgres-1,postgres,67.16,121.5
1789453157.278,research-api-prometheus-1,prometheus,0.0,34.44
1789453157.278,research-api-cadvisor-1,cadvisor,0.0,19.1
1789453162.292,research-api-nginx-1,nginx,64.91,19.01
1789453162.292,research-api-grafana-1,grafana,0.03,45.02
1789453162.292,research-api-users-service-1,users-service,34.09,12.8
1789453162.292,research-api-products-service-1,products-service,40.37,16.09
1789453162.292,research-api-monolith-partial-1,monolith-partial,59.45,17.96
1789453162.292,research-api-postgres-1,postgres,67.23,121.8
1789453162.292,research-api-prometheus-1,prometheus,1.2,34.45
1789453162.292,research-api-cadvisor-1,cadvisor,1.25,19.11
1789453167.27,research-api-nginx-1,nginx,69.65,18.77
1789453167.27,research-api-grafana-1,grafana,0.05,45.02
1789453167.27,research-api-users-service-1,users-service,34.93,13.1
1789453167.27,research-api-products-service-1,products-service,41.98,14.73
1789453167.27,research-api-monolith-partial-1,monolith-partial,66.65,18.42
1789453167.27,research-api-postgres-1,postgres,89.06,122.0
1789453167.27,research-api-prometheus-1,prometheus,0.0,34.44
1789453167.27,research-api-cadvisor-1,cadvisor,0.0,19.11
1789453172.308,research-api-nginx-1,nginx,73.17,19.35
1789453172.308,research-api-grafana-1,grafana,0.05,45.02
1789453172.308,research-api-users-service-1,users-service,35.04,12.89
1789453172.308,research-api-products-service-1,products-service,42.84,15.71
1789453172.308,research-api-monolith-partial-1,monolith-partial,61.22,18.1
1789453172.308,research-api-postgres-1,postgres,65.93,122.9
1789453172.308,research-api-prometheus-1,prometheus,0.89,34.45
1789453172.308,research-api-cadvisor-1,cadvisor,1.2,19.74
1789453177.292,research-api-nginx-1,nginx,70.81,18.62
1789453177.292,research-api-grafana-1,grafana,0.04,45.02
1789453177.292,research-api-users-service-1,users-service,36.19,12.09
1789453177.292,research-api-products-service-1,products-service,43.19,14.25
1789453177.292,research-api-monolith-partial-1,monolith-partial,70.04,16.8
1789453177.292,research-api-postgres-1,postgres,69.37,123.2
1789453177.292,research-api-prometheus-1,prometheus,0.0,34.44
1789453177.292,research-api-cadvisor-1,cadvisor,0.0,19.74
1789453182.297,research-api-nginx-1,nginx,72.04,19.61
1789453182.297,research-api-grafana-1,grafana,0.04,45.02
1789453182.297,research-api-users-service-1,users-service,34.84,12.82
1789453182.297,research-api-products-service-1,products-service,42.51,16.18
1789453182.297,research-api-monolith-partial-1,monolith-partial,59.23,17.62
1789453182.297,research-api-postgres-1,postgres,62.42,122.5
1789453182.297,research-api-prometheus-1,prometheus,0.95,34.77
1789453182.297,research-api-cadvisor-1,cadvisor,1.26,19.74
1789453187.277,research-api-nginx-1,nginx,68.4,18.53
1789453187.277,research-api-grafana-1,grafana,0.05,45.02
1789453187.277,research-api-users-service-1,users-service,35.08,12.62
1789453187.277,research-api-products-service-1,products-service,43.95,14.46
1789453187.277,research-api-monolith-partial-1,monolith-partial,66.64,17.16
1789453187.277,research-api-postgres-1,postgres,71.08,123.0
1789453187.277,research-api-prometheus-1,prometheus,0.0,34.76
1789453187.277,research-api-cadvisor-1,cadvisor,0.0,19.74
1789453192.28,research-api-nginx-1,nginx,71.94,19.28
1789453192.28,research-api-grafana-1,grafana,0.03,45.02
1789453192.28,research-api-users-service-1,users-service,36.17,13.76
1789453192.28,research-api-products-service-1,products-service,42.31,16.37
1789453192.28,research-api-monolith-partial-1,monolith-partial,65.47,18.62
1789453192.28,research-api-postgres-1,postgres,68.18,123.4
1789453192.28,research-api-prometheus-1,prometheus,0.95,35.4
1789453192.28,research-api-cadvisor-1,cadvisor,1.66,19.79
1789453197.294,research-api-nginx-1,nginx,69.86,19.53
1789453197.294,research-api-grafana-1,grafana,0.05,45.03
1789453197.294,research-api-users-service-1,users-service,35.32,12.06
1789453197.294,research-api-products-service-1,products-service,42.29,15.46
1789453197.294,research-api-monolith-partial-1,monolith-partial,68.15,17.72
1789453197.294,research-api-postgres-1,postgres,69.06,124.5
1789453197.294,research-api-prometheus-1,prometheus,0.0,35.39
1789453197.294,research-api-cadvisor-1,cadvisor,0.0,19.8
1789453202.287,research-api-nginx-1,nginx,71.59,19.09
1789453202.287,research-api-grafana-1,grafana,0.11,45.03
1789453202.287,research-api-users-service-1,users-service,36.61,12.91
1789453202.287,research-api-products-service-1,products-service,45.0,16.02
1789453202.287,research-api-monolith-partial-1,monolith-partial,68.76,18.84
1789453202.287,research-api-postgres-1,postgres,69.19,124.5
1789453202.287,research-api-prometheus-1,prometheus,0.0,35.39
1789453202.287,research-api-cadvisor-1,cadvisor,1.41,20.09
1789453207.293,research-api-nginx-1,nginx,68.13,19.58
1789453207.293,research-api-grafana-1,grafana,0.34,45.03
1789453207.293,research-api-users-service-1,users-service,32.25,13.86
1789453207.293,research-api-products-service-1,products-service,42.49,14.67
1789453207.293,research-api-monolith-partial-1,monolith-partial,66.62,17.91
1789453207.293,research-api-postgres-1,postgres,66.09,124.3
1789453207.293,research-api-prometheus-1,prometheus,0.0,35.41
1789453207.293,research-api-cadvisor-1,cadvisor,0.0,20.11
1789453212.289,research-api-nginx-1,nginx,70.25,19.52
1789453212.289,research-api-grafana-1,grafana,0.07,45.03
1789453212.289,research-api-users-service-1,users-service,33.95,13.64
1789453212.289,research-api-products-service-1,products-service,46.65,16.23
1789453212.289,research-api-monolith-partial-1,monolith-partial,63.79,17.8
1789453212.289,research-api-postgres-1,postgres,69.55,124.7
1789453212.289,research-api-prometheus-1,prometheus,0.96,35.41
1789453212.289,research-api-cadvisor-1,cadvisor,0.74,20.11
1789453217.29,research-api-nginx-1,nginx,67.97,19.09
1789453217.29,research-api-grafana-1,grafana,0.05,45.03
1789453217.29,research-api-users-service-1,users-service,35.49,13.04
1789453217.29,research-api-products-service-1,products-service,40.77,15.05
1789453217.29,research-api-monolith-partial-1,monolith-partial,62.43,17.98
1789453217.29,research-api-postgres-1,postgres,65.43,126.2
1789453217.29,research-api-prometheus-1,prometheus,0.0,35.0
1789453217.29,research-api-cadvisor-1,cadvisor,0.0,20.11
1789453222.304,research-api-nginx-1,nginx,76.78,19.3
1789453222.304,research-api-grafana-1,grafana,0.03,45.03
1789453222.304,research-api-users-service-1,users-service,37.5,12.5
1789453222.304,research-api-products-service-1,products-service,47.08,16.19
1789453222.304,research-api-monolith-partial-1,monolith-partial,72.8,17.92
1789453222.304,research-api-postgres-1,postgres,75.42,125.9
1789453222.304,research-api-prometheus-1,prometheus,1.07,35.02
1789453222.304,research-api-cadvisor-1,cadvisor,1.2,20.35
1789453227.33,research-api-nginx-1,nginx,96.42,19.39
1789453227.33,research-api-grafana-1,grafana,0.03,45.02
1789453227.33,research-api-users-service-1,users-service,54.6,12.93
1789453227.33,research-api-products-service-1,products-service,63.69,15.79
1789453227.33,research-api-monolith-partial-1,monolith-partial,104.3,18.5
1789453227.33,research-api-postgres-1,postgres,126.63,126.4
1789453227.33,research-api-prometheus-1,prometheus,0.0,35.01
1789453227.33,research-api-cadvisor-1,cadvisor,0.0,20.35
1789453232.413,research-api-nginx-1,nginx,141.81,19.67
1789453232.413,research-api-grafana-1,grafana,0.05,45.02
1789453232.413,research-api-users-service-1,users-service,65.4,13.83
1789453232.413,research-api-products-service-1,products-service,83.87,14.85
1789453232.413,research-api-monolith-partial-1,monolith-partial,120.22,18.96
1789453232.413,research-api-postgres-1,postgres,130.38,126.8
1789453232.413,research-api-prometheus-1,prometheus,1.65,35.02
1789453232.413,research-api-cadvisor-1,cadvisor,1.56,20.51
1789453237.388,research-api-nginx-1,nginx,149.64,21.02
1789453237.388,research-api-grafana-1,grafana,0.04,45.02
1789453237.388,research-api-users-service-1,users-service,62.52,13.34
1789453237.388,research-api-products-service-1,products-service,81.08,17.11
1789453237.388,research-api-monolith-partial-1,monolith-partial,123.96,18.18
1789453237.388,research-api-postgres-1,postgres,137.45,134.6
1789453237.388,research-api-prometheus-1,prometheus,0.0,35.01
1789453237.388,research-api-cadvisor-1,cadvisor,0.0,20.51
1789453242.445,research-api-nginx-1,nginx,169.45,20.88
1789453242.445,research-api-grafana-1,grafana,0.04,45.02
1789453242.445,research-api-users-service-1,users-service,71.97,14.68
1789453242.445,research-api-products-service-1,products-service,95.73,16.5
1789453242.445,research-api-monolith-partial-1,monolith-partial,142.86,19.98
1789453242.445,research-api-postgres-1,postgres,162.97,134.3
1789453242.445,research-api-prometheus-1,prometheus,1.11,35.02
1789453242.445,research-api-cadvisor-1,cadvisor,0.72,20.52
1789453247.47,research-api-nginx-1,nginx,161.51,21.46
1789453247.47,research-api-grafana-1,grafana,0.07,45.02
1789453247.47,research-api-users-service-1,users-service,70.61,14.3
1789453247.47,research-api-products-service-1,products-service,86.1,17.86
1789453247.47,research-api-monolith-partial-1,monolith-partial,139.74,21.97
1789453247.47,research-api-postgres-1,postgres,167.49,135.5
1789453247.47,research-api-prometheus-1,prometheus,0.0,35.02
1789453247.47,research-api-cadvisor-1,cadvisor,0.0,20.52
1789453252.489,research-api-nginx-1,nginx,164.45,20.98
1789453252.489,research-api-grafana-1,grafana,0.04,45.02
1789453252.489,research-api-users-service-1,users-service,72.45,14.28
1789453252.489,research-api-products-service-1,products-service,99.69,18.99
1789453252.489,research-api-monolith-partial-1,monolith-partial,131.47,20.22
1789453252.489,research-api-postgres-1,postgres,155.37,136.3
1789453252.489,research-api-prometheus-1,prometheus,1.18,35.02
1789453252.489,research-api-cadvisor-1,cadvisor,0.96,20.28
1789453257.451,research-api-nginx-1,nginx,175.98,22.59
1789453257.451,research-api-grafana-1,grafana,0.04,45.04
1789453257.451,research-api-users-service-1,users-service,78.03,14.38
1789453257.451,research-api-products-service-1,products-service,98.46,19.09
1789453257.451,research-api-monolith-partial-1,monolith-partial,142.04,20.32
1789453257.451,research-api-postgres-1,postgres,171.15,136.3
1789453257.451,research-api-prometheus-1,prometheus,0.0,35.02
1789453257.451,research-api-cadvisor-1,cadvisor,0.0,20.28
1789453262.443,research-api-nginx-1,nginx,157.8,20.87
1789453262.443,research-api-grafana-1,grafana,0.06,45.04
1789453262.443,research-api-users-service-1,users-service,69.96,15.91
1789453262.443,research-api-products-service-1,products-service,86.55,19.41
1789453262.443,research-api-monolith-partial-1,monolith-partial,141.28,20.73
1789453262.443,research-api-postgres-1,postgres,165.21,137.4
1789453262.443,research-api-prometheus-1,prometheus,1.16,35.03
1789453262.443,research-api-cadvisor-1,cadvisor,1.48,19.78
1789453267.474,research-api-nginx-1,nginx,170.85,21.71
1789453267.474,research-api-grafana-1,grafana,0.03,45.04
1789453267.474,research-api-users-service-1,users-service,70.61,15.09
1789453267.474,research-api-products-service-1,products-service,98.89,17.67
1789453267.474,research-api-monolith-partial-1,monolith-partial,151.89,20.5
1789453267.474,research-api-postgres-1,postgres,170.29,138.6
1789453267.474,research-api-prometheus-1,prometheus,0.0,35.02
1789453267.474,research-api-cadvisor-1,cadvisor,0.0,19.78
1789453272.474,research-api-nginx-1,nginx,167.29,22.39
1789453272.474,research-api-grafana-1,grafana,0.04,45.04
1789453272.474,research-api-users-service-1,users-service,74.2,14.24
1789453272.474,research-api-products-service-1,products-service,97.35,19.16
1789453272.474,research-api-monolith-partial-1,monolith-partial,137.37,20.94
1789453272.474,research-api-postgres-1,postgres,172.43,138.9
1789453272.474,research-api-prometheus-1,prometheus,0.0,35.02
1789453272.474,research-api-cadvisor-1,cadvisor,1.67,19.82
1789453277.473,research-api-nginx-1,nginx,157.59,21.96
1789453277.473,research-api-grafana-1,grafana,0.05,45.04
1789453277.473,research-api-users-service-1,users-service,69.09,14.5
1789453277.473,research-api-products-service-1,products-service,88.99,17.94
1789453277.473,research-api-monolith-partial-1,monolith-partial,138.02,20.17
1789453277.473,research-api-postgres-1,postgres,175.72,139.5
1789453277.473,research-api-prometheus-1,prometheus,0.0,35.02
1789453277.473,research-api-cadvisor-1,cadvisor,0.0,19.82
1789453282.505,research-api-nginx-1,nginx,163.77,21.36
1789453282.505,research-api-grafana-1,grafana,0.06,45.04
1789453282.505,research-api-users-service-1,users-service,72.56,15.36
1789453282.505,research-api-products-service-1,products-service,88.92,18.92
1789453282.505,research-api-monolith-partial-1,monolith-partial,161.27,21.62
1789453282.505,research-api-postgres-1,postgres,170.63,140.2
1789453282.505,research-api-prometheus-1,prometheus,1.25,35.03
1789453282.505,research-api-cadvisor-1,cadvisor,0.9,19.84
1789453287.486,research-api-nginx-1,nginx,166.08,22.75
1789453287.486,research-api-grafana-1,grafana,0.04,45.04
1789453287.486,research-api-users-service-1,users-service,69.63,15.16
1789453287.486,research-api-products-service-1,products-service,93.56,18.14
1789453287.486,research-api-monolith-partial-1,monolith-partial,131.39,21.91
1789453287.486,research-api-postgres-1,postgres,174.34,141.8
1789453287.486,research-api-prometheus-1,prometheus,0.0,35.03
1789453287.486,research-api-cadvisor-1,cadvisor,0.0,19.84
1789453292.549,research-api-nginx-1,nginx,170.25,21.13
1789453292.549,research-api-grafana-1,grafana,0.07,45.04
1789453292.549,research-api-users-service-1,users-service,72.46,15.85
1789453292.549,research-api-products-service-1,products-service,85.4,17.86
1789453292.549,research-api-monolith-partial-1,monolith-partial,139.09,21.07
1789453292.549,research-api-postgres-1,postgres,169.13,141.7
1789453292.549,research-api-prometheus-1,prometheus,1.14,35.05
1789453292.549,research-api-cadvisor-1,cadvisor,0.92,19.84
1789453297.514,research-api-nginx-1,nginx,164.99,22.6
1789453297.514,research-api-grafana-1,grafana,0.03,45.04
1789453297.514,research-api-users-service-1,users-service,76.89,14.91
1789453297.514,research-api-products-service-1,products-service,93.37,18.3
1789453297.514,research-api-monolith-partial-1,monolith-partial,149.34,22.02
1789453297.514,research-api-postgres-1,postgres,170.45,142.6
1789453297.514,research-api-prometheus-1,prometheus,0.0,35.05
1789453297.514,research-api-cadvisor-1,cadvisor,0.0,19.84
1789453302.506,research-api-nginx-1,nginx,162.8,22.26
1789453302.506,research-api-grafana-1,grafana,0.03,45.04
1789453302.506,research-api-users-service-1,users-service,70.48,15.21
1789453302.506,research-api-products-service-1,products-service,88.47,18.24
1789453302.506,research-api-monolith-partial-1,monolith-partial,133.4,22.96
1789453302.506,research-api-postgres-1,postgres,166.38,142.5
1789453302.506,research-api-prometheus-1,prometheus,1.06,35.05
1789453302.506,research-api-cadvisor-1,cadvisor,1.43,20.52
1789453307.481,research-api-nginx-1,nginx,159.56,22.07
1789453307.481,research-api-grafana-1,grafana,0.43,45.04
1789453307.481,research-api-users-service-1,users-service,68.85,15.57
1789453307.481,research-api-products-service-1,products-service,88.97,18.15
1789453307.481,research-api-monolith-partial-1,monolith-partial,133.68,21.24
1789453307.481,research-api-postgres-1,postgres,171.38,143.8
1789453307.481,research-api-prometheus-1,prometheus,0.0,35.05
1789453307.481,research-api-cadvisor-1,cadvisor,0.0,20.52
1789453312.487,research-api-nginx-1,nginx,169.97,20.69
1789453312.487,research-api-grafana-1,grafana,0.03,45.04
1789453312.487,research-api-users-service-1,users-service,70.81,14.52
1789453312.487,research-api-products-service-1,products-service,93.34,19.09
1789453312.487,research-api-monolith-partial-1,monolith-partial,142.95,21.33
1789453312.487,research-api-postgres-1,postgres,175.72,144.0
1789453312.487,research-api-prometheus-1,prometheus,0.74,35.05
1789453312.487,research-api-cadvisor-1,cadvisor,1.11,20.65
1789453317.497,research-api-nginx-1,nginx,172.66,20.78
1789453317.497,research-api-grafana-1,grafana,0.05,45.05
1789453317.497,research-api-users-service-1,users-service,79.8,15.82
1789453317.497,research-api-products-service-1,products-service,96.91,18.88
1789453317.497,research-api-monolith-partial-1,monolith-partial,149.61,21.83
1789453317.497,research-api-postgres-1,postgres,173.19,144.8
1789453317.497,research-api-prometheus-1,prometheus,0.0,35.05
1789453317.497,research-api-cadvisor-1,cadvisor,0.0,20.66
1789453322.483,research-api-nginx-1,nginx,161.03,20.44
1789453322.483,research-api-grafana-1,grafana,0.1,45.05
1789453322.483,research-api-users-service-1,users-service,68.38,14.62
1789453322.483,research-api-products-service-1,products-service,92.46,17.7
1789453322.483,research-api-monolith-partial-1,monolith-partial,135.74,20.97
1789453322.483,research-api-postgres-1,postgres,172.36,145.9
1789453322.483,research-api-prometheus-1,prometheus,1.04,35.06
1789453322.483,research-api-cadvisor-1,cadvisor,1.61,21.95
1789453327.454,research-api-nginx-1,nginx,173.6,21.42
1789453327.454,research-api-grafana-1,grafana,0.05,45.05
1789453327.454,research-api-users-service-1,users-service,74.3,14.29
1789453327.454,research-api-products-service-1,products-service,99.83,18.45
1789453327.454,research-api-monolith-partial-1,monolith-partial,139.15,21.19
1789453327.454,research-api-postgres-1,postgres,171.59,146.4
1789453327.454,research-api-prometheus-1,prometheus,0.0,35.05
1789453327.454,research-api-cadvisor-1,cadvisor,0.0,21.95
1789453332.486,research-api-nginx-1,nginx,168.09,20.54
1789453332.486,research-api-grafana-1,grafana,0.05,45.05
1789453332.486,research-api-users-service-1,users-service,69.61,15.12
1789453332.486,research-api-products-service-1,products-service,90.3,18.6
1789453332.486,research-api-monolith-partial-1,monolith-partial,129.02,21.49
1789453332.486,research-api-postgres-1,postgres,171.15,146.5
1789453332.486,research-api-prometheus-1,prometheus,1.18,35.06
1789453332.486,research-api-cadvisor-1,cadvisor,0.99,22.03
1789453337.499,research-api-nginx-1,nginx,166.93,21.96
1789453337.499,research-api-grafana-1,grafana,0.08,45.05
1789453337.499,research-api-users-service-1,users-service,68.73,15.11
1789453337.499,research-api-products-service-1,products-service,86.76,17.08
1789453337.499,research-api-monolith-partial-1,monolith-partial,146.05,21.18
1789453337.499,research-api-postgres-1,postgres,177.87,147.5
1789453337.499,research-api-prometheus-1,prometheus,0.0,35.06
1789453337.499,research-api-cadvisor-1,cadvisor,0.0,22.03
1789453342.576,research-api-nginx-1,nginx,162.04,21.77
1789453342.576,research-api-grafana-1,grafana,0.07,45.05
1789453342.576,research-api-users-service-1,users-service,65.78,14.48
1789453342.576,research-api-products-service-1,products-service,95.1,19.17
1789453342.576,research-api-monolith-partial-1,monolith-partial,140.04,20.7
1789453342.576,research-api-postgres-1,postgres,165.08,148.9
1789453342.576,research-api-prometheus-1,prometheus,0.39,31.34
1789453342.576,research-api-cadvisor-1,cadvisor,1.54,19.88
1789453347.504,research-api-nginx-1,nginx,170.25,21.0
1789453347.504,research-api-grafana-1,grafana,0.04,45.05
1789453347.504,research-api-users-service-1,users-service,71.73,15.71
1789453347.504,research-api-products-service-1,products-service,89.06,18.19
1789453347.504,research-api-monolith-partial-1,monolith-partial,143.94,21.47
1789453347.504,research-api-postgres-1,postgres,201.74,148.4
1789453347.504,research-api-prometheus-1,prometheus,0.0,31.34
1789453347.504,research-api-cadvisor-1,cadvisor,0.0,19.88
1789453352.577,research-api-nginx-1,nginx,171.8,21.48
1789453352.577,research-api-grafana-1,grafana,0.04,45.05
1789453352.577,research-api-users-service-1,users-service,72.68,15.36
1789453352.577,research-api-products-service-1,products-service,90.42,19.31
1789453352.577,research-api-monolith-partial-1,monolith-partial,147.9,21.03
1789453352.577,research-api-postgres-1,postgres,168.68,148.9
1789453352.577,research-api-prometheus-1,prometheus,0.67,31.34
1789453352.577,research-api-cadvisor-1,cadvisor,0.0,19.88
1789453357.503,research-api-nginx-1,nginx,165.2,21.41
1789453357.503,research-api-grafana-1,grafana,0.05,45.05
1789453357.503,research-api-users-service-1,users-service,69.24,14.85
1789453357.503,research-api-products-service-1,products-service,87.77,18.34
1789453357.503,research-api-monolith-partial-1,monolith-partial,137.59,21.57
1789453357.503,research-api-postgres-1,postgres,167.23,150.5
1789453357.503,research-api-prometheus-1,prometheus,0.0,31.34
1789453357.503,research-api-cadvisor-1,cadvisor,0.0,20.52
1789453362.471,research-api-nginx-1,nginx,173.79,21.61
1789453362.471,research-api-grafana-1,grafana,0.04,45.05
1789453362.471,research-api-users-service-1,users-service,75.59,15.8
1789453362.471,research-api-products-service-1,products-service,99.91,19.59
1789453362.471,research-api-monolith-partial-1,monolith-partial,143.93,21.37
1789453362.471,research-api-postgres-1,postgres,171.78,150.4
1789453362.471,research-api-prometheus-1,prometheus,1.2,31.98
1789453362.471,research-api-cadvisor-1,cadvisor,1.46,20.09
1789453367.502,research-api-nginx-1,nginx,165.05,21.18
1789453367.502,research-api-grafana-1,grafana,0.06,45.05
1789453367.502,research-api-users-service-1,users-service,70.13,14.9
1789453367.502,research-api-products-service-1,products-service,94.76,18.46
1789453367.502,research-api-monolith-partial-1,monolith-partial,144.6,21.4
1789453367.502,research-api-postgres-1,postgres,172.76,150.9
1789453367.502,research-api-prometheus-1,prometheus,0.0,31.98
1789453367.502,research-api-cadvisor-1,cadvisor,0.0,20.09
1789453372.566,research-api-nginx-1,nginx,175.45,21.6
1789453372.566,research-api-grafana-1,grafana,0.06,45.05
1789453372.566,research-api-users-service-1,users-service,73.68,14.84
1789453372.566,research-api-products-service-1,products-service,92.03,18.7
1789453372.566,research-api-monolith-partial-1,monolith-partial,138.18,21.25
1789453372.566,research-api-postgres-1,postgres,166.0,151.4
1789453372.566,research-api-prometheus-1,prometheus,0.32,32.85
1789453372.566,research-api-cadvisor-1,cadvisor,0.88,20.09
1789453377.527,research-api-nginx-1,nginx,178.27,21.66
1789453377.527,research-api-grafana-1,grafana,0.04,45.05
1789453377.527,research-api-users-service-1,users-service,78.27,15.34
1789453377.527,research-api-products-service-1,products-service,95.49,18.21
1789453377.527,research-api-monolith-partial-1,monolith-partial,153.44,21.1
1789453377.527,research-api-postgres-1,postgres,177.1,152.3
1789453377.527,research-api-prometheus-1,prometheus,0.0,32.85
1789453377.527,research-api-cadvisor-1,cadvisor,0.0,20.09
1789453382.5,research-api-nginx-1,nginx,165.96,20.77
1789453382.5,research-api-grafana-1,grafana,0.07,45.05
1789453382.5,research-api-users-service-1,users-service,69.22,15.41
1789453382.5,research-api-products-service-1,products-service,94.64,18.52
1789453382.5,research-api-monolith-partial-1,monolith-partial,154.03,20.92
1789453382.5,research-api-postgres-1,postgres,175.49,152.6
1789453382.5,research-api-prometheus-1,prometheus,0.36,32.85
1789453382.5,research-api-cadvisor-1,cadvisor,1.05,18.68
1789453387.57,research-api-nginx-1,nginx,176.47,21.16
1789453387.57,research-api-grafana-1,grafana,0.04,45.05
1789453387.57,research-api-users-service-1,users-service,77.17,14.72
1789453387.57,research-api-products-service-1,products-service,94.01,17.62
1789453387.57,research-api-monolith-partial-1,monolith-partial,140.38,22.24
1789453387.57,research-api-postgres-1,postgres,169.32,153.7
1789453387.57,research-api-prometheus-1,prometheus,0.0,32.85
1789453387.57,research-api-cadvisor-1,cadvisor,0.0,18.68
1789453392.546,research-api-nginx-1,nginx,162.06,21.98
1789453392.546,research-api-grafana-1,grafana,0.03,45.05
1789453392.546,research-api-users-service-1,users-service,74.15,15.92
1789453392.546,research-api-products-service-1,products-service,85.89,18.91
1789453392.546,research-api-monolith-partial-1,monolith-partial,135.86,21.19
1789453392.546,research-api-postgres-1,postgres,163.68,154.5
1789453392.546,research-api-prometheus-1,prometheus,0.66,32.86
1789453392.546,research-api-cadvisor-1,cadvisor,2.04,19.33
1789453397.518,research-api-nginx-1,nginx,157.75,21.71
1789453397.518,research-api-grafana-1,grafana,0.06,45.05
1789453397.518,research-api-users-service-1,users-service,70.69,15.71
1789453397.518,research-api-products-service-1,products-service,87.66,17.81
1789453397.518,research-api-monolith-partial-1,monolith-partial,140.14,22.05
1789453397.518,research-api-postgres-1,postgres,170.93,155.5
1789453397.518,research-api-prometheus-1,prometheus,0.0,32.86
1789453397.518,research-api-cadvisor-1,cadvisor,0.0,19.33
1789453402.554,research-api-nginx-1,nginx,173.57,21.77
1789453402.554,research-api-grafana-1,grafana,0.04,45.05
1789453402.554,research-api-users-service-1,users-service,71.2,14.56
1789453402.554,research-api-products-service-1,products-service,87.83,18.66
1789453402.554,research-api-monolith-partial-1,monolith-partial,144.77,21.59
1789453402.554,research-api-postgres-1,postgres,174.26,155.2
1789453402.554,research-api-prometheus-1,prometheus,0.35,33.49
1789453402.554,research-api-cadvisor-1,cadvisor,1.06,19.33
1789453407.596,research-api-nginx-1,nginx,170.18,21.61
1789453407.596,research-api-grafana-1,grafana,0.04,45.05
1789453407.596,research-api-users-service-1,users-service,79.35,15.66
1789453407.596,research-api-products-service-1,products-service,88.38,18.73
1789453407.596,research-api-monolith-partial-1,monolith-partial,145.57,21.13
1789453407.596,research-api-postgres-1,postgres,198.39,156.5
1789453407.596,research-api-prometheus-1,prometheus,0.0,33.49
1789453407.596,research-api-cadvisor-1,cadvisor,0.0,19.33
1789453412.561,research-api-nginx-1,nginx,164.87,20.48
1789453412.561,research-api-grafana-1,grafana,0.09,45.05
1789453412.561,research-api-users-service-1,users-service,67.95,14.89
1789453412.561,research-api-products-service-1,products-service,95.36,19.6
1789453412.561,research-api-monolith-partial-1,monolith-partial,139.62,20.85
1789453412.561,research-api-postgres-1,postgres,159.13,156.4
1789453412.561,research-api-prometheus-1,prometheus,0.31,33.5
1789453412.561,research-api-cadvisor-1,cadvisor,1.76,20.03
1789453417.567,research-api-nginx-1,nginx,170.23,21.31
1789453417.567,research-api-grafana-1,grafana,0.06,45.05
1789453417.567,research-api-users-service-1,users-service,76.71,14.84
1789453417.567,research-api-products-service-1,products-service,93.65,18.25
1789453417.567,research-api-monolith-partial-1,monolith-partial,139.19,22.0
