timestamp,container,service,cpu_percent,memory_mb
1789601803.304,research-api-grafana-1,grafana,0.04,43.81
1789601803.304,research-api-products-service-1,products-service,45.59,15.33
1789601803.304,research-api-users-service-1,users-service,45.93,13.91
1789601803.304,research-api-inventory-service-1,inventory-service,11.88,11.98
1789601803.304,research-api-postgres-1,postgres,69.11,109.7
1789601803.304,research-api-prometheus-1,prometheus,0.0,42.59
1789601803.304,research-api-cadvisor-1,cadvisor,0.0,19.82
1789601808.295,research-api-nginx-1,nginx,48.65,15.5
1789601808.295,research-api-orders-service-1,orders-service,89.35,21.64
1789601808.295,research-api-grafana-1,grafana,0.03,43.81
1789601808.295,research-api-products-service-1,products-service,44.95,15.7
1789601808.295,research-api-users-service-1,users-service,45.18,13.78
1789601808.295,research-api-inventory-service-1,inventory-service,11.02,12.44
1789601808.295,research-api-postgres-1,postgres,65.98,110.1
1789601808.295,research-api-prometheus-1,prometheus,0.65,42.63
1789601808.295,research-api-cadvisor-1,cadvisor,0.0,20.07
1789601813.292,research-api-nginx-1,nginx,47.09,15.55
1789601813.292,research-api-orders-service-1,orders-service,139.86,21.68
1789601813.292,research-api-grafana-1,grafana,0.04,43.81
1789601813.292,research-api-products-service-1,products-service,46.36,15.97
1789601813.292,research-api-users-service-1,users-service,43.66,13.86
1789601813.292,research-api-inventory-service-1,inventory-service,11.17,11.82
1789601813.292,research-api-postgres-1,postgres,67.54,110.6
1789601813.292,research-api-prometheus-1,prometheus,0.09,42.62
1789601813.292,research-api-cadvisor-1,cadvisor,0.0,20.09
1789601818.314,research-api-nginx-1,nginx,47.21,16.47
1789601818.314,research-api-orders-service-1,orders-service,87.55,21.05
1789601818.314,research-api-grafana-1,grafana,0.05,43.81
1789601818.314,research-api-products-service-1,products-service,46.09,15.01
1789601818.314,research-api-users-service-1,users-service,43.49,13.46
1789601818.314,research-api-inventory-service-1,inventory-service,10.29,13.02
1789601818.314,research-api-postgres-1,postgres,67.02,110.4
1789601818.314,research-api-prometheus-1,prometheus,0.83,42.63
1789601818.314,research-api-cadvisor-1,cadvisor,0.0,21.22
1789601823.298,research-api-nginx-1,nginx,47.92,16.53
1789601823.298,research-api-orders-service-1,orders-service,204.42,20.64
1789601823.298,research-api-grafana-1,grafana,0.04,43.81
1789601823.298,research-api-products-service-1,products-service,45.19,15.34
1789601823.298,research-api-users-service-1,users-service,42.22,13.79
1789601823.298,research-api-inventory-service-1,inventory-service,10.36,12.05
1789601823.298,research-api-postgres-1,postgres,63.88,111.1
1789601823.298,research-api-prometheus-1,prometheus,0.12,42.63
1789601823.298,research-api-cadvisor-1,cadvisor,0.0,21.22
1789601828.3,research-api-nginx-1,nginx,50.43,16.04
1789601828.3,research-api-orders-service-1,orders-service,135.66,21.04
1789601828.3,research-api-grafana-1,grafana,0.08,43.81
1789601828.3,research-api-products-service-1,products-service,47.11,16.88
1789601828.3,research-api-users-service-1,users-service,45.47,14.27
1789601828.3,research-api-inventory-service-1,inventory-service,11.64,12.24
1789601828.3,research-api-postgres-1,postgres,69.06,111.4
1789601828.3,research-api-prometheus-1,prometheus,0.24,42.66
1789601828.3,research-api-cadvisor-1,cadvisor,0.0,21.27
1789601833.315,research-api-nginx-1,nginx,46.92,16.27
1789601833.315,research-api-orders-service-1,orders-service,194.07,20.9
1789601833.315,research-api-grafana-1,grafana,0.04,43.81
1789601833.315,research-api-products-service-1,products-service,45.0,15.02
1789601833.315,research-api-users-service-1,users-service,48.27,13.16
1789601833.315,research-api-inventory-service-1,inventory-service,12.62,11.73
1789601833.315,research-api-postgres-1,postgres,69.78,111.6
1789601833.315,research-api-prometheus-1,prometheus,0.1,42.66
1789601833.315,research-api-cadvisor-1,cadvisor,0.0,21.28
1789601838.304,research-api-nginx-1,nginx,47.9,16.33
1789601838.304,research-api-orders-service-1,orders-service,81.9,21.67
1789601838.304,research-api-grafana-1,grafana,0.04,43.81
1789601838.304,research-api-products-service-1,products-service,45.88,14.95
1789601838.304,research-api-users-service-1,users-service,43.44,13.41
1789601838.304,research-api-inventory-service-1,inventory-service,12.15,12.56
1789601838.304,research-api-postgres-1,postgres,66.14,112.1
1789601838.304,research-api-prometheus-1,prometheus,0.8,42.66
1789601838.304,research-api-cadvisor-1,cadvisor,0.0,20.36
1789601843.309,research-api-nginx-1,nginx,46.5,16.41
1789601843.309,research-api-orders-service-1,orders-service,90.03,20.56
1789601843.309,research-api-grafana-1,grafana,0.05,43.81
1789601843.309,research-api-products-service-1,products-service,44.87,15.67
1789601843.309,research-api-users-service-1,users-service,45.96,12.77
1789601843.309,research-api-inventory-service-1,inventory-service,11.59,11.43
1789601843.309,research-api-postgres-1,postgres,67.94,113.0
1789601843.309,research-api-prometheus-1,prometheus,0.09,42.66
1789601843.309,research-api-cadvisor-1,cadvisor,0.0,20.36
1789601848.304,research-api-nginx-1,nginx,46.21,16.32
1789601848.304,research-api-orders-service-1,orders-service,83.0,21.82
1789601848.304,research-api-grafana-1,grafana,0.04,43.81
1789601848.304,research-api-products-service-1,products-service,42.88,14.77
1789601848.304,research-api-users-service-1,users-service,43.31,14.26
1789601848.304,research-api-inventory-service-1,inventory-service,11.39,12.6
1789601848.304,research-api-postgres-1,postgres,64.38,112.3
1789601848.304,research-api-prometheus-1,prometheus,0.87,42.66
1789601848.304,research-api-cadvisor-1,cadvisor,0.0,20.37
1789601853.297,research-api-nginx-1,nginx,46.78,15.66
1789601853.297,research-api-orders-service-1,orders-service,80.6,21.42
1789601853.297,research-api-grafana-1,grafana,0.04,43.81
1789601853.297,research-api-products-service-1,products-service,41.81,14.26
1789601853.297,research-api-users-service-1,users-service,41.1,14.46
1789601853.297,research-api-inventory-service-1,inventory-service,11.43,11.65
1789601853.297,research-api-postgres-1,postgres,62.67,112.8
1789601853.297,research-api-prometheus-1,prometheus,0.09,42.66
1789601853.297,research-api-cadvisor-1,cadvisor,0.34,20.38
1789601858.283,research-api-nginx-1,nginx,47.05,16.01
1789601858.283,research-api-orders-service-1,orders-service,92.57,20.71
1789601858.283,research-api-grafana-1,grafana,0.04,43.81
1789601858.283,research-api-products-service-1,products-service,43.92,15.23
1789601858.283,research-api-users-service-1,users-service,45.68,14.12
1789601858.283,research-api-inventory-service-1,inventory-service,11.44,12.87
1789601858.283,research-api-postgres-1,postgres,68.3,114.2
1789601858.283,research-api-prometheus-1,prometheus,0.74,42.66
1789601858.283,research-api-cadvisor-1,cadvisor,0.0,19.6
1789601863.306,research-api-nginx-1,nginx,47.93,15.44
1789601863.306,research-api-orders-service-1,orders-service,89.72,22.36
1789601863.306,research-api-grafana-1,grafana,0.06,43.82
1789601863.306,research-api-products-service-1,products-service,43.1,15.2
1789601863.306,research-api-users-service-1,users-service,43.19,14.47
1789601863.306,research-api-inventory-service-1,inventory-service,12.54,11.47
1789601863.306,research-api-postgres-1,postgres,70.04,113.8
1789601863.306,research-api-prometheus-1,prometheus,0.11,42.66
1789601863.306,research-api-cadvisor-1,cadvisor,0.0,19.6
1789601868.296,research-api-nginx-1,nginx,49.33,16.68
1789601868.296,research-api-orders-service-1,orders-service,88.64,20.52
1789601868.296,research-api-grafana-1,grafana,0.03,43.82
1789601868.296,research-api-products-service-1,products-service,47.85,15.4
1789601868.296,research-api-users-service-1,users-service,44.37,14.55
1789601868.296,research-api-inventory-service-1,inventory-service,12.74,12.12
1789601868.296,research-api-postgres-1,postgres,70.6,113.8
1789601868.296,research-api-prometheus-1,prometheus,0.81,42.66
1789601868.296,research-api-cadvisor-1,cadvisor,0.0,19.61
1789601873.309,research-api-nginx-1,nginx,46.35,16.17
1789601873.309,research-api-orders-service-1,orders-service,84.77,20.94
1789601873.309,research-api-grafana-1,grafana,0.08,43.88
1789601873.309,research-api-products-service-1,products-service,41.76,15.14
1789601873.309,research-api-users-service-1,users-service,41.57,15.0
1789601873.309,research-api-inventory-service-1,inventory-service,12.09,12.55
1789601873.309,research-api-postgres-1,postgres,66.98,113.9
1789601873.309,research-api-prometheus-1,prometheus,0.1,42.66
1789601873.309,research-api-cadvisor-1,cadvisor,0.0,16.2
1789601878.305,research-api-nginx-1,nginx,48.47,16.07
1789601878.305,research-api-orders-service-1,orders-service,189.37,20.89
1789601878.305,research-api-grafana-1,grafana,0.05,43.88
1789601878.305,research-api-products-service-1,products-service,46.04,14.59
1789601878.305,research-api-users-service-1,users-service,43.43,13.77
1789601878.305,research-api-inventory-service-1,inventory-service,12.91,12.62
1789601878.305,research-api-postgres-1,postgres,68.03,114.7
1789601878.305,research-api-prometheus-1,prometheus,0.77,42.66
1789601878.305,research-api-cadvisor-1,cadvisor,0.0,16.91
1789601883.326,research-api-nginx-1,nginx,48.25,15.7
1789601883.326,research-api-orders-service-1,orders-service,96.15,22.05
1789601883.326,research-api-grafana-1,grafana,0.04,43.88
1789601883.326,research-api-products-service-1,products-service,45.64,15.57
1789601883.326,research-api-users-service-1,users-service,44.68,13.16
1789601883.326,research-api-inventory-service-1,inventory-service,11.24,12.09
1789601883.326,research-api-postgres-1,postgres,72.33,114.9
1789601883.326,research-api-prometheus-1,prometheus,0.1,42.66
1789601883.326,research-api-cadvisor-1,cadvisor,0.0,16.91
1789601888.334,research-api-nginx-1,nginx,47.32,15.84
1789601888.334,research-api-orders-service-1,orders-service,170.78,21.49
1789601888.334,research-api-grafana-1,grafana,0.06,43.88
1789601888.334,research-api-products-service-1,products-service,46.36,14.86
1789601888.334,research-api-users-service-1,users-service,49.71,14.01
1789601888.334,research-api-inventory-service-1,inventory-service,12.13,13.14
1789601888.334,research-api-postgres-1,postgres,71.42,116.0
1789601888.334,research-api-prometheus-1,prometheus,0.89,42.68
1789601888.334,research-api-cadvisor-1,cadvisor,0.0,17.6
1789601893.328,research-api-nginx-1,nginx,45.79,16.59
1789601893.328,research-api-orders-service-1,orders-service,180.95,20.8
1789601893.328,research-api-grafana-1,grafana,0.04,43.88
1789601893.328,research-api-products-service-1,products-service,43.13,14.54
1789601893.328,research-api-users-service-1,users-service,46.27,13.19
1789601893.328,research-api-inventory-service-1,inventory-service,11.1,11.57
1789601893.328,research-api-postgres-1,postgres,70.53,115.5
1789601893.328,research-api-prometheus-1,prometheus,0.1,42.68
1789601893.328,research-api-cadvisor-1,cadvisor,0.0,17.6
1789601898.305,research-api-nginx-1,nginx,48.25,15.58
1789601898.305,research-api-orders-service-1,orders-service,201.54,21.94
1789601898.305,research-api-grafana-1,grafana,0.03,43.88
1789601898.305,research-api-products-service-1,products-service,47.07,16.09
1789601898.305,research-api-users-service-1,users-service,43.93,13.65
1789601898.305,research-api-inventory-service-1,inventory-service,9.56,12.3
1789601898.305,research-api-postgres-1,postgres,68.54,115.6
1789601898.305,research-api-prometheus-1,prometheus,0.8,42.68
1789601898.305,research-api-cadvisor-1,cadvisor,0.0,18.24
1789601903.309,research-api-nginx-1,nginx,47.15,15.89
1789601903.309,research-api-orders-service-1,orders-service,158.76,20.96
1789601903.309,research-api-grafana-1,grafana,0.05,43.88
1789601903.309,research-api-products-service-1,products-service,45.05,15.04
1789601903.309,research-api-users-service-1,users-service,44.67,13.61
1789601903.309,research-api-inventory-service-1,inventory-service,10.42,11.73
1789601903.309,research-api-postgres-1,postgres,70.88,116.6
1789601903.309,research-api-prometheus-1,prometheus,0.11,42.68
1789601903.309,research-api-cadvisor-1,cadvisor,0.0,18.24
1789601908.297,research-api-nginx-1,nginx,49.66,16.05
1789601908.297,research-api-orders-service-1,orders-service,90.94,21.43
1789601908.297,research-api-grafana-1,grafana,0.04,43.88
1789601908.297,research-api-products-service-1,products-service,48.03,14.19
1789601908.297,research-api-users-service-1,users-service,47.86,13.31
1789601908.297,research-api-inventory-service-1,inventory-service,12.4,12.7
1789601908.297,research-api-postgres-1,postgres,74.3,116.6
1789601908.297,research-api-prometheus-1,prometheus,0.86,42.7
1789601908.297,research-api-cadvisor-1,cadvisor,0.0,19.04
1789601913.305,research-api-nginx-1,nginx,51.07,15.96
1789601913.305,research-api-orders-service-1,orders-service,99.61,20.57
1789601913.305,research-api-grafana-1,grafana,0.05,43.89
1789601913.305,research-api-products-service-1,products-service,49.88,14.72
1789601913.305,research-api-users-service-1,users-service,46.82,14.07
1789601913.305,research-api-inventory-service-1,inventory-service,13.81,12.21
1789601913.305,research-api-postgres-1,postgres,73.18,116.6
1789601913.305,research-api-prometheus-1,prometheus,0.11,42.69
1789601913.305,research-api-cadvisor-1,cadvisor,0.0,19.04
1789601918.305,research-api-nginx-1,nginx,48.02,15.78
1789601918.305,research-api-orders-service-1,orders-service,85.41,21.87
1789601918.305,research-api-grafana-1,grafana,0.08,43.89
1789601918.305,research-api-products-service-1,products-service,44.41,14.72
1789601918.305,research-api-users-service-1,users-service,45.35,13.61
1789601918.305,research-api-inventory-service-1,inventory-service,13.35,13.05
1789601918.305,research-api-postgres-1,postgres,68.22,117.1
1789601918.305,research-api-prometheus-1,prometheus,0.72,42.7
1789601918.305,research-api-cadvisor-1,cadvisor,0.0,19.06
1789601923.331,research-api-nginx-1,nginx,46.28,16.39
1789601923.331,research-api-orders-service-1,orders-service,88.81,20.95
1789601923.331,research-api-grafana-1,grafana,0.04,43.89
1789601923.331,research-api-products-service-1,products-service,43.04,15.37
1789601923.331,research-api-users-service-1,users-service,45.05,14.23
1789601923.331,research-api-inventory-service-1,inventory-service,10.62,12.07
1789601923.331,research-api-postgres-1,postgres,69.45,117.6
1789601923.331,research-api-prometheus-1,prometheus,0.18,42.7
1789601923.331,research-api-cadvisor-1,cadvisor,0.0,19.06
1789601928.317,research-api-nginx-1,nginx,48.14,15.55
1789601928.317,research-api-orders-service-1,orders-service,81.51,22.23
1789601928.317,research-api-grafana-1,grafana,0.04,43.89
1789601928.317,research-api-products-service-1,products-service,42.78,16.29
1789601928.317,research-api-users-service-1,users-service,43.32,13.87
1789601928.317,research-api-inventory-service-1,inventory-service,12.94,12.29
1789601928.317,research-api-postgres-1,postgres,68.37,117.5
1789601928.317,research-api-prometheus-1,prometheus,0.84,42.7
1789601928.317,research-api-cadvisor-1,cadvisor,0.0,20.19
1789601933.311,research-api-nginx-1,nginx,47.95,15.67
1789601933.311,research-api-orders-service-1,orders-service,82.93,21.34
1789601933.311,research-api-grafana-1,grafana,0.05,43.64
1789601933.311,research-api-products-service-1,products-service,45.79,14.22
1789601933.311,research-api-users-service-1,users-service,45.42,13.95
1789601933.311,research-api-inventory-service-1,inventory-service,11.48,11.84
1789601933.311,research-api-postgres-1,postgres,68.11,119.0
1789601933.311,research-api-prometheus-1,prometheus,0.17,42.7
1789601933.311,research-api-cadvisor-1,cadvisor,0.0,20.25
1789601938.299,research-api-nginx-1,nginx,50.62,16.68
1789601938.299,research-api-orders-service-1,orders-service,98.31,20.59
1789601938.299,research-api-grafana-1,grafana,0.04,43.64
1789601938.299,research-api-products-service-1,products-service,44.35,16.08
1789601938.299,research-api-users-service-1,users-service,43.7,15.1
1789601938.299,research-api-inventory-service-1,inventory-service,13.09,12.97
1789601938.299,research-api-postgres-1,postgres,67.84,121.5
1789601938.299,research-api-prometheus-1,prometheus,0.76,42.7
1789601938.299,research-api-cadvisor-1,cadvisor,0.0,20.3
1789601943.301,research-api-nginx-1,nginx,48.25,16.05
1789601943.301,research-api-orders-service-1,orders-service,223.04,21.35
1789601943.301,research-api-grafana-1,grafana,0.02,43.64
1789601943.301,research-api-products-service-1,products-service,43.52,15.34
1789601943.301,research-api-users-service-1,users-service,44.69,14.09
1789601943.301,research-api-inventory-service-1,inventory-service,13.29,11.55
1789601943.301,research-api-postgres-1,postgres,65.08,118.5
1789601943.301,research-api-prometheus-1,prometheus,0.1,42.7
1789601943.301,research-api-cadvisor-1,cadvisor,0.0,20.3
1789601948.321,research-api-nginx-1,nginx,49.41,16.39
1789601948.321,research-api-orders-service-1,orders-service,159.06,20.93
1789601948.321,research-api-grafana-1,grafana,0.05,43.64
1789601948.321,research-api-products-service-1,products-service,45.06,14.45
1789601948.321,research-api-users-service-1,users-service,48.7,14.54
1789601948.321,research-api-inventory-service-1,inventory-service,11.9,12.64
1789601948.321,research-api-postgres-1,postgres,67.71,119.1
1789601948.321,research-api-prometheus-1,prometheus,0.71,42.7
1789601948.321,research-api-cadvisor-1,cadvisor,0.0,20.6
1789601953.316,research-api-nginx-1,nginx,51.91,16.31
1789601953.316,research-api-orders-service-1,orders-service,97.7,20.74
1789601953.316,research-api-grafana-1,grafana,0.04,43.64
1789601953.316,research-api-products-service-1,products-service,47.58,14.78
1789601953.316,research-api-users-service-1,users-service,46.59,15.14
1789601953.316,research-api-inventory-service-1,inventory-service,12.11,11.75
1789601953.316,research-api-postgres-1,postgres,69.85,119.9
1789601953.316,research-api-prometheus-1,prometheus,0.1,42.7
1789601953.316,research-api-cadvisor-1,cadvisor,0.0,20.6
1789601958.346,research-api-nginx-1,nginx,68.34,16.86
1789601958.346,research-api-orders-service-1,orders-service,229.64,21.5
1789601958.346,research-api-grafana-1,grafana,0.03,43.64
1789601958.346,research-api-products-service-1,products-service,65.97,15.13
1789601958.346,research-api-users-service-1,users-service,59.35,14.19
1789601958.346,research-api-inventory-service-1,inventory-service,16.58,12.91
1789601958.346,research-api-postgres-1,postgres,90.85,119.6
1789601958.346,research-api-prometheus-1,prometheus,0.84,42.7
1789601958.346,research-api-cadvisor-1,cadvisor,0.0,21.16
1789601963.437,research-api-nginx-1,nginx,78.03,17.05
1789601963.437,research-api-orders-service-1,orders-service,340.91,23.11
1789601963.437,research-api-grafana-1,grafana,0.08,43.64
1789601963.437,research-api-products-service-1,products-service,76.03,15.17
1789601963.437,research-api-users-service-1,users-service,67.66,15.25
1789601963.437,research-api-inventory-service-1,inventory-service,18.09,12.56
1789601963.437,research-api-postgres-1,postgres,114.23,120.6
1789601963.437,research-api-prometheus-1,prometheus,0.17,42.7
1789601963.437,research-api-cadvisor-1,cadvisor,0.0,21.16
1789601968.498,research-api-nginx-1,nginx,81.48,17.03
1789601968.498,research-api-orders-service-1,orders-service,344.93,25.98
1789601968.498,research-api-grafana-1,grafana,0.04,43.64
1789601968.498,research-api-products-service-1,products-service,73.77,17.27
1789601968.498,research-api-users-service-1,users-service,71.0,14.57
1789601968.498,research-api-inventory-service-1,inventory-service,17.43,13.4
1789601968.498,research-api-postgres-1,postgres,128.4,120.4
1789601968.498,research-api-prometheus-1,prometheus,0.11,42.7
1789601968.498,research-api-cadvisor-1,cadvisor,0.0,21.18
1789601973.495,research-api-nginx-1,nginx,96.9,17.39
1789601973.495,research-api-orders-service-1,orders-service,175.61,27.42
1789601973.495,research-api-grafana-1,grafana,0.04,43.64
1789601973.495,research-api-products-service-1,products-service,88.52,17.42
1789601973.495,research-api-users-service-1,users-service,79.83,15.53
1789601973.495,research-api-inventory-service-1,inventory-service,20.15,11.43
1789601973.495,research-api-postgres-1,postgres,144.11,124.4
1789601973.495,research-api-prometheus-1,prometheus,0.14,42.7
1789601973.495,research-api-cadvisor-1,cadvisor,0.0,21.18
1789601978.546,research-api-nginx-1,nginx,95.28,20.05
1789601978.546,research-api-orders-service-1,orders-service,246.86,30.16
1789601978.546,research-api-grafana-1,grafana,0.05,43.64
1789601978.546,research-api-products-service-1,products-service,91.4,18.35
1789601978.546,research-api-users-service-1,users-service,82.34,16.88
1789601978.546,research-api-inventory-service-1,inventory-service,20.56,14.27
1789601978.546,research-api-postgres-1,postgres,148.45,126.4
1789601978.546,research-api-prometheus-1,prometheus,0.12,42.71
1789601978.546,research-api-cadvisor-1,cadvisor,0.0,21.18
1789601983.629,research-api-nginx-1,nginx,78.3,19.95
1789601983.629,research-api-orders-service-1,orders-service,369.35,34.7
1789601983.629,research-api-grafana-1,grafana,0.03,43.64
1789601983.629,research-api-products-service-1,products-service,80.92,18.36
1789601983.629,research-api-users-service-1,users-service,68.69,18.08
1789601983.629,research-api-inventory-service-1,inventory-service,21.24,13.11
1789601983.629,research-api-postgres-1,postgres,138.49,127.5
1789601983.629,research-api-prometheus-1,prometheus,0.13,42.71
1789601983.629,research-api-cadvisor-1,cadvisor,0.0,21.18
1789601988.553,research-api-nginx-1,nginx,79.53,20.18
1789601988.553,research-api-orders-service-1,orders-service,378.5,33.66
1789601988.553,research-api-grafana-1,grafana,0.03,43.64
1789601988.553,research-api-products-service-1,products-service,75.74,19.9
1789601988.553,research-api-users-service-1,users-service,71.2,19.29
1789601988.553,research-api-inventory-service-1,inventory-service,18.57,15.25
1789601988.553,research-api-postgres-1,postgres,142.31,128.7
1789601988.553,research-api-prometheus-1,prometheus,0.1,43.01
1789601988.553,research-api-cadvisor-1,cadvisor,0.0,21.21
1789601993.608,research-api-nginx-1,nginx,91.52,19.66
1789601993.608,research-api-orders-service-1,orders-service,243.9,32.31
1789601993.608,research-api-grafana-1,grafana,0.05,43.41
1789601993.608,research-api-products-service-1,products-service,86.62,18.76
1789601993.608,research-api-users-service-1,users-service,73.48,19.1
1789601993.608,research-api-inventory-service-1,inventory-service,22.5,12.62
1789601993.608,research-api-postgres-1,postgres,159.05,129.0
1789601993.608,research-api-prometheus-1,prometheus,0.13,43.02
1789601993.608,research-api-cadvisor-1,cadvisor,0.0,20.35
1789601998.579,research-api-nginx-1,nginx,106.55,19.64
1789601998.579,research-api-orders-service-1,orders-service,171.23,39.29
1789601998.579,research-api-grafana-1,grafana,0.03,43.41
1789601998.579,research-api-products-service-1,products-service,93.6,19.78
1789601998.579,research-api-users-service-1,users-service,80.39,19.23
1789601998.579,research-api-inventory-service-1,inventory-service,23.63,14.29
1789601998.579,research-api-postgres-1,postgres,159.01,129.8
1789601998.579,research-api-prometheus-1,prometheus,0.11,43.01
1789601998.579,research-api-cadvisor-1,cadvisor,0.0,20.98
1789602003.612,research-api-nginx-1,nginx,68.67,21.95
1789602003.612,research-api-orders-service-1,orders-service,640.91,50.36
1789602003.612,research-api-grafana-1,grafana,0.06,43.41
1789602003.612,research-api-products-service-1,products-service,53.3,18.72
1789602003.612,research-api-users-service-1,users-service,41.99,17.63
1789602003.612,research-api-inventory-service-1,inventory-service,15.05,14.29
1789602003.612,research-api-postgres-1,postgres,73.79,129.5
1789602003.612,research-api-prometheus-1,prometheus,0.14,43.01
1789602003.612,research-api-cadvisor-1,cadvisor,0.16,20.98
1789602008.583,research-api-nginx-1,nginx,72.97,22.95
1789602008.583,research-api-orders-service-1,orders-service,825.29,54.78
1789602008.583,research-api-grafana-1,grafana,0.08,43.41
1789602008.583,research-api-products-service-1,products-service,38.16,19.64
1789602008.583,research-api-users-service-1,users-service,25.45,18.67
1789602008.583,research-api-inventory-service-1,inventory-service,11.7,15.08
1789602008.583,research-api-postgres-1,postgres,44.79,130.9
1789602008.583,research-api-prometheus-1,prometheus,0.12,43.02
1789602008.583,research-api-cadvisor-1,cadvisor,0.0,20.16
1789602013.554,research-api-nginx-1,nginx,53.5,21.67
1789602013.554,research-api-orders-service-1,orders-service,703.56,55.38
1789602013.554,research-api-grafana-1,grafana,0.06,43.41
1789602013.554,research-api-products-service-1,products-service,49.68,20.09
1789602013.554,research-api-users-service-1,users-service,39.46,19.58
1789602013.554,research-api-inventory-service-1,inventory-service,12.1,13.36
1789602013.554,research-api-postgres-1,postgres,77.97,130.8
1789602013.554,research-api-prometheus-1,prometheus,0.1,43.01
1789602013.554,research-api-cadvisor-1,cadvisor,0.0,20.16
1789602018.558,research-api-nginx-1,nginx,42.66,22.39
1789602018.558,research-api-orders-service-1,orders-service,737.4,56.79
1789602018.558,research-api-grafana-1,grafana,0.07,43.41
1789602018.558,research-api-products-service-1,products-service,84.37,20.52
1789602018.558,research-api-users-service-1,users-service,73.81,19.88
1789602018.558,research-api-inventory-service-1,inventory-service,9.64,13.89
1789602018.558,research-api-postgres-1,postgres,56.22,130.8
1789602018.558,research-api-prometheus-1,prometheus,0.1,43.02
1789602018.558,research-api-cadvisor-1,cadvisor,0.93,20.23
1789602023.637,research-api-nginx-1,nginx,83.33,20.21
1789602023.637,research-api-orders-service-1,orders-service,416.64,50.07
1789602023.637,research-api-grafana-1,grafana,0.07,43.41
1789602023.637,research-api-products-service-1,products-service,83.15,20.34
1789602023.637,research-api-users-service-1,users-service,70.3,19.25
1789602023.637,research-api-inventory-service-1,inventory-service,20.24,14.19
1789602023.637,research-api-postgres-1,postgres,173.66,130.8
1789602023.637,research-api-prometheus-1,prometheus,0.14,43.01
1789602023.637,research-api-cadvisor-1,cadvisor,0.0,20.23
1789602028.6,research-api-nginx-1,nginx,75.35,22.27
1789602028.6,research-api-orders-service-1,orders-service,507.38,48.62
1789602028.6,research-api-grafana-1,grafana,0.05,43.41
1789602028.6,research-api-products-service-1,products-service,71.68,21.74
1789602028.6,research-api-users-service-1,users-service,60.65,19.36
1789602028.6,research-api-inventory-service-1,inventory-service,17.76,14.95
1789602028.6,research-api-postgres-1,postgres,128.3,131.4
1789602028.6,research-api-prometheus-1,prometheus,0.11,43.02
1789602028.6,research-api-cadvisor-1,cadvisor,0.0,20.16
1789602033.616,research-api-nginx-1,nginx,69.95,22.22
1789602033.616,research-api-orders-service-1,orders-service,571.36,51.59
1789602033.616,research-api-grafana-1,grafana,0.06,43.41
1789602033.616,research-api-products-service-1,products-service,62.46,21.67
1789602033.616,research-api-users-service-1,users-service,49.84,18.63
1789602033.616,research-api-inventory-service-1,inventory-service,16.45,13.45
1789602033.616,research-api-postgres-1,postgres,92.66,131.9
1789602033.616,research-api-prometheus-1,prometheus,0.17,43.01
1789602033.616,research-api-cadvisor-1,cadvisor,0.18,20.17
1789602038.602,research-api-nginx-1,nginx,80.54,19.82
1789602038.602,research-api-orders-service-1,orders-service,370.69,48.35
1789602038.602,research-api-grafana-1,grafana,0.08,43.41
1789602038.602,research-api-products-service-1,products-service,72.1,22.23
1789602038.602,research-api-users-service-1,users-service,62.48,19.62
1789602038.602,research-api-inventory-service-1,inventory-service,19.9,13.11
1789602038.602,research-api-postgres-1,postgres,135.21,132.5
1789602038.602,research-api-prometheus-1,prometheus,0.11,43.01
1789602038.602,research-api-cadvisor-1,cadvisor,0.0,20.17
1789602043.655,research-api-nginx-1,nginx,107.43,19.97
1789602043.655,research-api-orders-service-1,orders-service,158.29,46.84
1789602043.655,research-api-grafana-1,grafana,0.06,43.41
1789602043.655,research-api-products-service-1,products-service,98.53,21.37
1789602043.655,research-api-users-service-1,users-service,85.57,19.54
1789602043.655,research-api-inventory-service-1,inventory-service,22.74,13.23
1789602043.655,research-api-postgres-1,postgres,161.04,133.2
1789602043.655,research-api-prometheus-1,prometheus,1.44,41.77
1789602043.655,research-api-cadvisor-1,cadvisor,0.0,20.17
1789602048.633,research-api-nginx-1,nginx,92.36,20.78
1789602048.633,research-api-orders-service-1,orders-service,327.56,46.52
1789602048.633,research-api-grafana-1,grafana,0.05,43.41
1789602048.633,research-api-products-service-1,products-service,79.12,20.92
1789602048.633,research-api-users-service-1,users-service,78.16,19.57
1789602048.633,research-api-inventory-service-1,inventory-service,19.56,13.76
1789602048.633,research-api-postgres-1,postgres,144.9,133.3
1789602048.633,research-api-prometheus-1,prometheus,0.11,41.77
1789602048.633,research-api-cadvisor-1,cadvisor,0.0,21.14
1789602053.608,research-api-nginx-1,nginx,75.03,20.31
1789602053.608,research-api-orders-service-1,orders-service,367.93,48.07
1789602053.608,research-api-grafana-1,grafana,0.09,43.41
1789602053.608,research-api-products-service-1,products-service,74.36,21.37
1789602053.608,research-api-users-service-1,users-service,67.34,19.69
1789602053.608,research-api-inventory-service-1,inventory-service,18.11,13.55
1789602053.608,research-api-postgres-1,postgres,135.58,134.7
1789602053.608,research-api-prometheus-1,prometheus,0.13,41.77
1789602053.608,research-api-cadvisor-1,cadvisor,0.0,21.17
1789602058.581,research-api-nginx-1,nginx,82.35,20.03
1789602058.581,research-api-orders-service-1,orders-service,370.8,48.2
1789602058.581,research-api-grafana-1,grafana,0.05,43.41
