timestamp,container,service,cpu_percent,memory_mb
1789455550.421,research-api-postgres-1,postgres,165.82,157.5
1789455550.421,research-api-prometheus-1,prometheus,0.25,38.33
1789455550.421,research-api-cadvisor-1,cadvisor,0.82,21.24
1789455555.387,research-api-nginx-1,nginx,161.38,20.78
1789455555.387,research-api-users-service-1,users-service,76.52,16.16
1789455555.387,research-api-grafana-1,grafana,0.05,47.93
1789455555.387,research-api-monolith-partial-1,monolith-partial,139.92,20.73
1789455555.387,research-api-products-service-1,products-service,91.06,17.18
1789455555.387,research-api-postgres-1,postgres,159.33,157.4
1789455555.387,research-api-prometheus-1,prometheus,0.0,38.33
1789455555.387,research-api-cadvisor-1,cadvisor,0.0,21.24
1789455560.428,research-api-nginx-1,nginx,167.77,22.02
1789455560.428,research-api-users-service-1,users-service,71.98,14.85
1789455560.428,research-api-grafana-1,grafana,0.17,47.93
1789455560.428,research-api-monolith-partial-1,monolith-partial,138.0,22.82
1789455560.428,research-api-products-service-1,products-service,88.97,17.04
1789455560.428,research-api-postgres-1,postgres,162.86,158.3
1789455560.428,research-api-prometheus-1,prometheus,0.26,38.34
1789455560.428,research-api-cadvisor-1,cadvisor,0.96,21.24
1789455565.439,research-api-nginx-1,nginx,176.32,21.58
1789455565.439,research-api-users-service-1,users-service,72.14,15.46
1789455565.439,research-api-grafana-1,grafana,0.03,47.93
1789455565.439,research-api-monolith-partial-1,monolith-partial,155.15,22.41
1789455565.439,research-api-products-service-1,products-service,102.58,18.46
1789455565.439,research-api-postgres-1,postgres,176.83,159.0
1789455565.439,research-api-prometheus-1,prometheus,0.0,38.34
1789455565.439,research-api-cadvisor-1,cadvisor,0.0,21.36
1789455570.437,research-api-nginx-1,nginx,164.79,22.55
1789455570.437,research-api-users-service-1,users-service,68.84,14.83
1789455570.437,research-api-grafana-1,grafana,0.13,47.93
1789455570.437,research-api-monolith-partial-1,monolith-partial,140.62,21.87
1789455570.437,research-api-products-service-1,products-service,87.88,18.11
1789455570.437,research-api-postgres-1,postgres,166.28,160.1
1789455570.437,research-api-prometheus-1,prometheus,0.24,38.35
1789455570.437,research-api-cadvisor-1,cadvisor,3.09,19.34
1789455575.442,research-api-nginx-1,nginx,167.77,21.96
1789455575.442,research-api-users-service-1,users-service,72.38,14.8
1789455575.442,research-api-grafana-1,grafana,0.06,47.93
1789455575.442,research-api-monolith-partial-1,monolith-partial,147.08,21.29
1789455575.442,research-api-products-service-1,products-service,97.67,17.67
1789455575.442,research-api-postgres-1,postgres,167.46,160.6
1789455575.442,research-api-prometheus-1,prometheus,0.0,38.35
1789455575.442,research-api-cadvisor-1,cadvisor,0.0,19.34
1789455580.402,research-api-nginx-1,nginx,172.04,21.77
1789455580.402,research-api-users-service-1,users-service,73.38,15.65
1789455580.402,research-api-grafana-1,grafana,0.14,47.93
1789455580.402,research-api-monolith-partial-1,monolith-partial,138.84,22.22
1789455580.402,research-api-products-service-1,products-service,86.65,17.22
1789455580.402,research-api-postgres-1,postgres,169.35,161.1
1789455580.402,research-api-prometheus-1,prometheus,0.28,38.36
1789455580.402,research-api-cadvisor-1,cadvisor,0.99,19.34
1789455585.548,research-api-nginx-1,nginx,159.25,20.98
1789455585.548,research-api-users-service-1,users-service,69.42,14.63
1789455585.548,research-api-grafana-1,grafana,0.07,47.93
1789455585.548,research-api-monolith-partial-1,monolith-partial,140.24,21.77
1789455585.548,research-api-products-service-1,products-service,86.1,17.51
1789455585.548,research-api-postgres-1,postgres,170.05,161.6
1789455585.548,research-api-prometheus-1,prometheus,0.0,38.35
1789455585.548,research-api-cadvisor-1,cadvisor,0.78,18.76
1789455590.512,research-api-nginx-1,nginx,177.18,22.73
1789455590.512,research-api-users-service-1,users-service,75.36,15.15
1789455590.512,research-api-grafana-1,grafana,0.16,47.93
1789455590.512,research-api-monolith-partial-1,monolith-partial,143.84,21.53
1789455590.512,research-api-products-service-1,products-service,95.75,17.35
1789455590.512,research-api-postgres-1,postgres,175.01,162.9
1789455590.512,research-api-prometheus-1,prometheus,0.27,38.59
1789455590.512,research-api-cadvisor-1,cadvisor,0.89,18.84
1789455595.562,research-api-nginx-1,nginx,156.03,21.45
1789455595.562,research-api-users-service-1,users-service,68.7,15.07
1789455595.562,research-api-grafana-1,grafana,0.06,47.93
1789455595.562,research-api-monolith-partial-1,monolith-partial,141.65,22.3
1789455595.562,research-api-products-service-1,products-service,84.63,18.4
1789455595.562,research-api-postgres-1,postgres,171.97,163.4
1789455595.562,research-api-prometheus-1,prometheus,0.0,38.59
1789455595.562,research-api-cadvisor-1,cadvisor,0.0,18.84
1789455600.47,research-api-nginx-1,nginx,155.86,21.55
1789455600.47,research-api-users-service-1,users-service,70.83,15.41
1789455600.47,research-api-grafana-1,grafana,0.15,47.93
1789455600.47,research-api-monolith-partial-1,monolith-partial,137.43,21.86
1789455600.47,research-api-products-service-1,products-service,86.61,17.64
1789455600.47,research-api-postgres-1,postgres,221.43,164.4
1789455600.47,research-api-prometheus-1,prometheus,0.25,38.59
1789455600.47,research-api-cadvisor-1,cadvisor,3.81,19.33
1789455605.485,research-api-nginx-1,nginx,169.44,20.45
1789455605.485,research-api-users-service-1,users-service,74.46,14.89
1789455605.485,research-api-grafana-1,grafana,0.06,47.93
1789455605.485,research-api-monolith-partial-1,monolith-partial,146.32,20.88
1789455605.485,research-api-products-service-1,products-service,88.47,17.09
1789455605.485,research-api-postgres-1,postgres,166.27,165.1
1789455605.485,research-api-prometheus-1,prometheus,0.0,38.59
1789455605.485,research-api-cadvisor-1,cadvisor,0.52,19.34
1789455610.499,research-api-nginx-1,nginx,166.05,22.39
1789455610.499,research-api-users-service-1,users-service,68.39,15.34
1789455610.499,research-api-grafana-1,grafana,0.14,47.93
1789455610.499,research-api-monolith-partial-1,monolith-partial,138.74,20.71
1789455610.499,research-api-products-service-1,products-service,90.94,17.12
1789455610.499,research-api-postgres-1,postgres,164.66,165.7
1789455610.499,research-api-prometheus-1,prometheus,0.29,38.59
1789455610.499,research-api-cadvisor-1,cadvisor,1.05,19.35
1789455615.411,research-api-nginx-1,nginx,178.16,20.99
1789455615.411,research-api-users-service-1,users-service,73.97,15.09
1789455615.411,research-api-grafana-1,grafana,0.04,47.93
1789455615.411,research-api-monolith-partial-1,monolith-partial,145.36,21.29
1789455615.411,research-api-products-service-1,products-service,98.97,17.52
1789455615.411,research-api-postgres-1,postgres,165.48,166.5
1789455615.411,research-api-prometheus-1,prometheus,0.0,38.59
1789455615.411,research-api-cadvisor-1,cadvisor,0.0,19.35
1789455620.463,research-api-nginx-1,nginx,164.4,21.38
1789455620.463,research-api-users-service-1,users-service,66.76,15.46
1789455620.463,research-api-grafana-1,grafana,0.15,47.93
1789455620.463,research-api-monolith-partial-1,monolith-partial,137.73,21.46
1789455620.463,research-api-products-service-1,products-service,91.51,17.86
1789455620.463,research-api-postgres-1,postgres,162.27,166.9
1789455620.463,research-api-prometheus-1,prometheus,0.22,38.59
1789455620.463,research-api-cadvisor-1,cadvisor,1.63,19.77
1789455625.492,research-api-nginx-1,nginx,159.66,22.12
1789455625.492,research-api-users-service-1,users-service,72.72,16.28
1789455625.492,research-api-grafana-1,grafana,0.04,47.93
1789455625.492,research-api-monolith-partial-1,monolith-partial,133.88,22.53
1789455625.492,research-api-products-service-1,products-service,85.21,17.73
1789455625.492,research-api-postgres-1,postgres,162.95,168.2
1789455625.492,research-api-prometheus-1,prometheus,0.0,38.59
1789455625.492,research-api-cadvisor-1,cadvisor,0.0,19.77
1789455630.466,research-api-nginx-1,nginx,166.75,23.03
1789455630.466,research-api-users-service-1,users-service,71.16,15.03
1789455630.466,research-api-grafana-1,grafana,0.17,47.94
1789455630.466,research-api-monolith-partial-1,monolith-partial,133.27,22.88
1789455630.466,research-api-products-service-1,products-service,93.09,18.03
1789455630.466,research-api-postgres-1,postgres,169.42,168.6
1789455630.466,research-api-prometheus-1,prometheus,0.22,38.83
1789455630.466,research-api-cadvisor-1,cadvisor,1.55,20.01
1789455635.483,research-api-nginx-1,nginx,162.13,21.34
1789455635.483,research-api-users-service-1,users-service,70.26,15.34
1789455635.483,research-api-grafana-1,grafana,0.06,47.94
1789455635.483,research-api-monolith-partial-1,monolith-partial,131.47,21.25
1789455635.483,research-api-products-service-1,products-service,88.66,18.14
1789455635.483,research-api-postgres-1,postgres,167.81,169.2
1789455635.483,research-api-prometheus-1,prometheus,0.0,38.83
1789455635.483,research-api-cadvisor-1,cadvisor,0.0,20.04
1789455640.541,research-api-nginx-1,nginx,170.04,21.64
1789455640.541,research-api-users-service-1,users-service,68.72,14.5
1789455640.541,research-api-grafana-1,grafana,0.17,47.94
1789455640.541,research-api-monolith-partial-1,monolith-partial,140.76,21.21
1789455640.541,research-api-products-service-1,products-service,90.19,18.35
1789455640.541,research-api-postgres-1,postgres,173.09,169.4
1789455640.541,research-api-prometheus-1,prometheus,0.22,38.83
1789455640.541,research-api-cadvisor-1,cadvisor,2.57,20.82
1789455645.491,research-api-nginx-1,nginx,164.2,22.49
1789455645.491,research-api-users-service-1,users-service,69.84,15.23
1789455645.491,research-api-grafana-1,grafana,0.04,47.94
1789455645.491,research-api-monolith-partial-1,monolith-partial,127.52,21.34
1789455645.491,research-api-products-service-1,products-service,92.26,16.93
1789455645.491,research-api-postgres-1,postgres,163.11,170.3
1789455645.491,research-api-prometheus-1,prometheus,0.0,38.83
1789455645.491,research-api-cadvisor-1,cadvisor,0.0,20.82
1789455650.505,research-api-nginx-1,nginx,178.65,21.57
1789455650.505,research-api-users-service-1,users-service,69.71,15.49
1789455650.505,research-api-grafana-1,grafana,0.17,47.94
1789455650.505,research-api-monolith-partial-1,monolith-partial,148.87,22.29
1789455650.505,research-api-products-service-1,products-service,92.58,18.73
1789455650.505,research-api-postgres-1,postgres,179.75,171.0
1789455650.505,research-api-prometheus-1,prometheus,0.23,38.83
1789455650.505,research-api-cadvisor-1,cadvisor,0.88,21.12
1789455655.498,research-api-nginx-1,nginx,165.99,20.38
1789455655.498,research-api-users-service-1,users-service,65.58,14.39
1789455655.498,research-api-grafana-1,grafana,0.04,47.94
1789455655.498,research-api-monolith-partial-1,monolith-partial,127.0,21.89
1789455655.498,research-api-products-service-1,products-service,97.89,18.67
1789455655.498,research-api-postgres-1,postgres,165.13,173.2
1789455655.498,research-api-prometheus-1,prometheus,0.0,38.83
1789455655.498,research-api-cadvisor-1,cadvisor,0.01,18.95
1789455660.517,research-api-nginx-1,nginx,158.33,20.96
1789455660.517,research-api-users-service-1,users-service,72.66,16.03
1789455660.517,research-api-grafana-1,grafana,0.14,47.94
1789455660.517,research-api-monolith-partial-1,monolith-partial,131.43,22.25
1789455660.517,research-api-products-service-1,products-service,87.97,19.04
1789455660.517,research-api-postgres-1,postgres,182.01,172.5
1789455660.517,research-api-prometheus-1,prometheus,0.29,38.83
1789455660.517,research-api-cadvisor-1,cadvisor,1.89,18.95
1789455665.462,research-api-nginx-1,nginx,171.15,22.45
1789455665.462,research-api-users-service-1,users-service,70.62,15.27
1789455665.462,research-api-grafana-1,grafana,0.06,47.94
1789455665.462,research-api-monolith-partial-1,monolith-partial,137.26,21.34
1789455665.462,research-api-products-service-1,products-service,92.39,18.44
1789455665.462,research-api-postgres-1,postgres,168.28,172.8
1789455665.462,research-api-prometheus-1,prometheus,0.0,38.83
1789455665.462,research-api-cadvisor-1,cadvisor,0.0,18.95
1789455670.511,research-api-nginx-1,nginx,178.73,21.63
1789455670.511,research-api-users-service-1,users-service,75.78,15.18
1789455670.511,research-api-grafana-1,grafana,0.14,47.94
1789455670.511,research-api-monolith-partial-1,monolith-partial,134.53,20.8
1789455670.511,research-api-products-service-1,products-service,97.98,18.36
1789455670.511,research-api-postgres-1,postgres,166.82,173.8
1789455670.511,research-api-prometheus-1,prometheus,0.25,38.84
1789455670.511,research-api-cadvisor-1,cadvisor,1.41,18.96
1789455675.539,research-api-nginx-1,nginx,172.03,21.64
1789455675.539,research-api-users-service-1,users-service,70.04,15.35
1789455675.539,research-api-grafana-1,grafana,0.04,47.94
1789455675.539,research-api-monolith-partial-1,monolith-partial,142.23,21.99
1789455675.539,research-api-products-service-1,products-service,84.31,18.44
1789455675.539,research-api-postgres-1,postgres,170.06,174.7
1789455675.539,research-api-prometheus-1,prometheus,0.0,38.84
1789455675.539,research-api-cadvisor-1,cadvisor,0.0,18.96
1789455680.56,research-api-nginx-1,nginx,171.52,21.66
1789455680.56,research-api-users-service-1,users-service,70.36,14.44
1789455680.56,research-api-grafana-1,grafana,0.15,47.94
1789455680.56,research-api-monolith-partial-1,monolith-partial,150.57,21.99
1789455680.56,research-api-products-service-1,products-service,95.42,17.16
1789455680.56,research-api-postgres-1,postgres,173.2,175.4
1789455680.56,research-api-prometheus-1,prometheus,0.25,37.98
1789455680.56,research-api-cadvisor-1,cadvisor,1.08,19.49
1789455685.521,research-api-nginx-1,nginx,166.04,20.75
1789455685.521,research-api-users-service-1,users-service,67.12,15.53
1789455685.521,research-api-grafana-1,grafana,0.07,47.94
1789455685.521,research-api-monolith-partial-1,monolith-partial,134.75,20.82
1789455685.521,research-api-products-service-1,products-service,83.18,17.7
1789455685.521,research-api-postgres-1,postgres,154.89,176.2
1789455685.521,research-api-prometheus-1,prometheus,0.0,37.98
1789455685.521,research-api-cadvisor-1,cadvisor,0.0,19.49
1789455690.508,research-api-nginx-1,nginx,151.44,20.79
1789455690.508,research-api-users-service-1,users-service,69.77,15.4
1789455690.508,research-api-grafana-1,grafana,0.13,47.95
1789455690.508,research-api-monolith-partial-1,monolith-partial,123.33,20.67
1789455690.508,research-api-products-service-1,products-service,84.39,17.08
1789455690.508,research-api-postgres-1,postgres,145.99,176.7
1789455690.508,research-api-prometheus-1,prometheus,0.29,37.99
1789455690.508,research-api-cadvisor-1,cadvisor,2.17,19.5
1789455695.505,research-api-nginx-1,nginx,138.47,20.83
1789455695.505,research-api-users-service-1,users-service,60.4,13.79
1789455695.505,research-api-grafana-1,grafana,0.06,47.95
1789455695.505,research-api-monolith-partial-1,monolith-partial,115.17,19.62
1789455695.505,research-api-products-service-1,products-service,76.93,17.93
1789455695.505,research-api-postgres-1,postgres,120.52,177.2
1789455695.505,research-api-prometheus-1,prometheus,0.0,37.98
1789455695.505,research-api-cadvisor-1,cadvisor,0.0,19.5
1789455700.447,research-api-nginx-1,nginx,105.24,21.42
1789455700.447,research-api-users-service-1,users-service,49.97,13.46
1789455700.447,research-api-grafana-1,grafana,0.16,47.95
1789455700.447,research-api-monolith-partial-1,monolith-partial,90.16,19.33
1789455700.447,research-api-products-service-1,products-service,57.24,17.23
1789455700.447,research-api-postgres-1,postgres,89.35,178.1
1789455700.447,research-api-prometheus-1,prometheus,0.2,37.98
1789455700.447,research-api-cadvisor-1,cadvisor,0.79,17.79
1789455705.372,research-api-nginx-1,nginx,47.68,20.73
1789455705.372,research-api-users-service-1,users-service,23.06,13.41
1789455705.372,research-api-grafana-1,grafana,0.05,47.95
1789455705.372,research-api-monolith-partial-1,monolith-partial,44.23,19.5
1789455705.372,research-api-products-service-1,products-service,29.24,17.68
1789455705.372,research-api-postgres-1,postgres,45.0,177.0
1789455705.372,research-api-prometheus-1,prometheus,0.0,37.98
1789455705.372,research-api-cadvisor-1,cadvisor,0.0,17.79
1789455710.392,research-api-nginx-1,nginx,25.86,20.85
1789455710.392,research-api-users-service-1,users-service,12.49,14.95
1789455710.392,research-api-grafana-1,grafana,0.17,47.95
1789455710.392,research-api-monolith-partial-1,monolith-partial,25.71,18.75
1789455710.392,research-api-products-service-1,products-service,16.64,16.65
1789455710.392,research-api-postgres-1,postgres,24.22,177.4
1789455710.392,research-api-prometheus-1,prometheus,0.2,37.98
1789455710.392,research-api-cadvisor-1,cadvisor,1.38,17.73
1789455715.383,research-api-nginx-1,nginx,3.55,17.27
1789455715.383,research-api-users-service-1,users-service,0.0,13.59
1789455715.383,research-api-grafana-1,grafana,0.07,47.95
1789455715.383,research-api-monolith-partial-1,monolith-partial,0.0,19.18
1789455715.383,research-api-products-service-1,products-service,0.0,16.18
1789455715.383,research-api-postgres-1,postgres,0.19,176.6
1789455715.383,research-api-prometheus-1,prometheus,0.0,37.98
1789455715.383,research-api-cadvisor-1,cadvisor,0.0,17.73
