timestamp,container,service,cpu_percent,memory_mb
1789598856.618,research-api-inventory-service-1,inventory-service,27.23,13.14
1789598856.618,research-api-products-service-1,products-service,95.96,18.79
1789598856.618,research-api-grafana-1,grafana,0.31,115.0
1789598856.618,research-api-postgres-1,postgres,133.31,181.9
1789598856.618,research-api-prometheus-1,prometheus,0.04,68.74
1789598856.618,research-api-cadvisor-1,cadvisor,0.0,17.79
1789598861.493,research-api-nginx-1,nginx,126.47,26.37
1789598861.493,research-api-orders-service-1,orders-service,380.94,39.95
1789598861.493,research-api-users-service-1,users-service,72.54,16.88
1789598861.493,research-api-inventory-service-1,inventory-service,22.63,13.04
1789598861.493,research-api-products-service-1,products-service,89.07,18.37
1789598861.493,research-api-grafana-1,grafana,0.05,115.0
1789598861.493,research-api-postgres-1,postgres,117.26,182.7
1789598861.493,research-api-prometheus-1,prometheus,0.06,68.74
1789598861.493,research-api-cadvisor-1,cadvisor,0.0,17.99
1789598866.531,research-api-nginx-1,nginx,124.91,26.12
1789598866.531,research-api-orders-service-1,orders-service,421.58,41.73
1789598866.531,research-api-users-service-1,users-service,70.14,17.64
1789598866.531,research-api-inventory-service-1,inventory-service,23.82,12.97
1789598866.531,research-api-products-service-1,products-service,90.21,17.14
1789598866.531,research-api-grafana-1,grafana,0.41,115.0
1789598866.531,research-api-postgres-1,postgres,121.02,182.7
1789598866.531,research-api-prometheus-1,prometheus,0.05,68.77
1789598866.531,research-api-cadvisor-1,cadvisor,0.01,17.99
1789598871.567,research-api-nginx-1,nginx,130.61,24.55
1789598871.567,research-api-orders-service-1,orders-service,347.23,37.77
1789598871.567,research-api-users-service-1,users-service,77.99,15.91
1789598871.567,research-api-inventory-service-1,inventory-service,25.61,13.18
1789598871.567,research-api-products-service-1,products-service,87.41,18.22
1789598871.567,research-api-grafana-1,grafana,0.14,115.0
1789598871.567,research-api-postgres-1,postgres,127.7,183.5
1789598871.567,research-api-prometheus-1,prometheus,0.03,69.01
1789598871.567,research-api-cadvisor-1,cadvisor,0.0,19.24
1789598876.552,research-api-nginx-1,nginx,120.5,26.18
1789598876.552,research-api-orders-service-1,orders-service,437.99,39.03
1789598876.552,research-api-users-service-1,users-service,70.97,16.22
1789598876.552,research-api-inventory-service-1,inventory-service,23.28,13.05
1789598876.552,research-api-products-service-1,products-service,84.2,19.54
1789598876.552,research-api-grafana-1,grafana,0.37,115.0
1789598876.552,research-api-postgres-1,postgres,114.8,183.5
1789598876.552,research-api-prometheus-1,prometheus,0.06,69.02
1789598876.552,research-api-cadvisor-1,cadvisor,0.0,19.24
1789598881.539,research-api-nginx-1,nginx,105.53,26.28
1789598881.539,research-api-orders-service-1,orders-service,477.69,41.5
1789598881.539,research-api-users-service-1,users-service,58.63,16.95
1789598881.539,research-api-inventory-service-1,inventory-service,20.58,14.07
1789598881.539,research-api-products-service-1,products-service,69.7,18.36
1789598881.539,research-api-grafana-1,grafana,0.04,115.0
1789598881.539,research-api-postgres-1,postgres,96.48,183.9
1789598881.539,research-api-prometheus-1,prometheus,0.04,69.02
1789598881.539,research-api-cadvisor-1,cadvisor,0.0,19.27
1789598886.561,research-api-nginx-1,nginx,91.65,28.07
1789598886.561,research-api-orders-service-1,orders-service,668.82,46.69
1789598886.561,research-api-users-service-1,users-service,45.55,16.7
1789598886.561,research-api-inventory-service-1,inventory-service,15.58,13.11
1789598886.561,research-api-products-service-1,products-service,60.65,17.19
1789598886.561,research-api-grafana-1,grafana,0.41,115.0
1789598886.561,research-api-postgres-1,postgres,74.35,183.7
1789598886.561,research-api-prometheus-1,prometheus,0.05,69.1
1789598886.561,research-api-cadvisor-1,cadvisor,0.0,19.27
1789598891.593,research-api-nginx-1,nginx,92.72,25.61
1789598891.593,research-api-orders-service-1,orders-service,527.45,50.84
1789598891.593,research-api-users-service-1,users-service,56.02,17.74
1789598891.593,research-api-inventory-service-1,inventory-service,17.69,12.95
1789598891.593,research-api-products-service-1,products-service,66.03,17.61
1789598891.593,research-api-grafana-1,grafana,0.08,115.0
1789598891.593,research-api-postgres-1,postgres,92.32,185.0
1789598891.593,research-api-prometheus-1,prometheus,0.03,69.1
1789598891.593,research-api-cadvisor-1,cadvisor,0.0,20.48
1789598896.564,research-api-nginx-1,nginx,161.24,25.25
1789598896.564,research-api-orders-service-1,orders-service,174.47,37.82
1789598896.564,research-api-users-service-1,users-service,84.48,16.43
1789598896.564,research-api-inventory-service-1,inventory-service,29.76,13.48
1789598896.564,research-api-products-service-1,products-service,104.29,18.53
1789598896.564,research-api-grafana-1,grafana,0.37,115.0
1789598896.564,research-api-postgres-1,postgres,158.47,185.3
1789598896.564,research-api-prometheus-1,prometheus,0.06,69.11
1789598896.564,research-api-cadvisor-1,cadvisor,0.0,20.48
1789598901.622,research-api-nginx-1,nginx,144.17,25.65
1789598901.622,research-api-orders-service-1,orders-service,251.11,36.96
1789598901.622,research-api-users-service-1,users-service,80.39,15.55
1789598901.622,research-api-inventory-service-1,inventory-service,24.18,13.32
1789598901.622,research-api-products-service-1,products-service,94.76,18.77
1789598901.622,research-api-grafana-1,grafana,0.05,115.0
1789598901.622,research-api-postgres-1,postgres,133.85,185.8
1789598901.622,research-api-prometheus-1,prometheus,0.03,69.11
1789598901.622,research-api-cadvisor-1,cadvisor,0.0,20.52
1789598906.629,research-api-nginx-1,nginx,147.67,25.89
1789598906.629,research-api-orders-service-1,orders-service,368.81,38.4
1789598906.629,research-api-users-service-1,users-service,86.29,16.74
1789598906.629,research-api-inventory-service-1,inventory-service,26.67,12.49
1789598906.629,research-api-products-service-1,products-service,97.66,18.37
1789598906.629,research-api-grafana-1,grafana,1.07,115.0
1789598906.629,research-api-postgres-1,postgres,126.06,186.0
1789598906.629,research-api-prometheus-1,prometheus,0.03,69.32
1789598906.629,research-api-cadvisor-1,cadvisor,1.79,20.57
1789598911.645,research-api-nginx-1,nginx,121.12,28.34
1789598911.645,research-api-orders-service-1,orders-service,398.95,43.86
1789598911.645,research-api-users-service-1,users-service,71.38,16.58
1789598911.645,research-api-inventory-service-1,inventory-service,24.97,12.74
1789598911.645,research-api-products-service-1,products-service,81.55,18.32
1789598911.645,research-api-grafana-1,grafana,0.04,115.0
1789598911.645,research-api-postgres-1,postgres,116.39,186.6
1789598911.645,research-api-prometheus-1,prometheus,0.02,69.32
1789598911.645,research-api-cadvisor-1,cadvisor,0.0,22.18
1789598916.567,research-api-nginx-1,nginx,138.72,24.67
1789598916.567,research-api-orders-service-1,orders-service,282.33,36.05
1789598916.567,research-api-users-service-1,users-service,80.93,16.27
1789598916.567,research-api-inventory-service-1,inventory-service,26.72,13.0
1789598916.567,research-api-products-service-1,products-service,96.5,18.29
1789598916.567,research-api-grafana-1,grafana,0.34,115.0
1789598916.567,research-api-postgres-1,postgres,143.43,188.2
1789598916.567,research-api-prometheus-1,prometheus,2.08,69.68
1789598916.567,research-api-cadvisor-1,cadvisor,0.0,22.18
1789598921.601,research-api-nginx-1,nginx,150.06,24.55
1789598921.601,research-api-orders-service-1,orders-service,165.79,36.6
1789598921.601,research-api-users-service-1,users-service,89.73,16.24
1789598921.601,research-api-inventory-service-1,inventory-service,27.29,12.02
1789598921.601,research-api-products-service-1,products-service,95.55,17.7
1789598921.601,research-api-grafana-1,grafana,0.07,115.0
1789598921.601,research-api-postgres-1,postgres,141.53,187.3
1789598921.601,research-api-prometheus-1,prometheus,0.02,69.69
1789598921.601,research-api-cadvisor-1,cadvisor,0.01,22.29
1789598926.535,research-api-nginx-1,nginx,135.2,26.54
1789598926.535,research-api-orders-service-1,orders-service,307.24,41.54
1789598926.535,research-api-users-service-1,users-service,79.27,15.75
1789598926.535,research-api-inventory-service-1,inventory-service,25.78,12.38
1789598926.535,research-api-products-service-1,products-service,93.0,18.44
1789598926.535,research-api-grafana-1,grafana,0.38,115.0
1789598926.535,research-api-postgres-1,postgres,124.25,188.3
1789598926.535,research-api-prometheus-1,prometheus,0.05,69.7
1789598926.535,research-api-cadvisor-1,cadvisor,0.0,22.29
1789598931.576,research-api-nginx-1,nginx,125.82,26.57
1789598931.576,research-api-orders-service-1,orders-service,392.19,40.98
1789598931.576,research-api-users-service-1,users-service,78.03,15.44
1789598931.576,research-api-inventory-service-1,inventory-service,24.05,13.36
1789598931.576,research-api-products-service-1,products-service,85.79,18.65
1789598931.576,research-api-grafana-1,grafana,0.05,115.0
1789598931.576,research-api-postgres-1,postgres,118.19,188.6
1789598931.576,research-api-prometheus-1,prometheus,0.03,69.7
1789598931.576,research-api-cadvisor-1,cadvisor,0.3,20.81
1789598936.691,research-api-nginx-1,nginx,122.19,26.59
1789598936.691,research-api-orders-service-1,orders-service,479.49,43.48
1789598936.691,research-api-users-service-1,users-service,67.03,17.05
1789598936.691,research-api-inventory-service-1,inventory-service,22.26,12.34
1789598936.691,research-api-products-service-1,products-service,83.22,18.84
1789598936.691,research-api-grafana-1,grafana,0.43,115.0
1789598936.691,research-api-postgres-1,postgres,100.02,190.0
1789598936.691,research-api-prometheus-1,prometheus,0.04,69.7
1789598936.691,research-api-cadvisor-1,cadvisor,0.0,20.81
1789598941.601,research-api-nginx-1,nginx,146.39,25.32
1789598941.601,research-api-orders-service-1,orders-service,627.3,46.81
1789598941.601,research-api-users-service-1,users-service,83.22,17.77
1789598941.601,research-api-inventory-service-1,inventory-service,26.82,12.39
1789598941.601,research-api-products-service-1,products-service,89.58,18.67
1789598941.601,research-api-grafana-1,grafana,0.04,115.0
1789598941.601,research-api-postgres-1,postgres,135.73,189.3
1789598941.601,research-api-prometheus-1,prometheus,0.04,69.7
1789598941.601,research-api-cadvisor-1,cadvisor,0.0,20.83
1789598946.586,research-api-nginx-1,nginx,136.11,27.7
1789598946.586,research-api-orders-service-1,orders-service,448.9,43.45
1789598946.586,research-api-users-service-1,users-service,77.61,17.08
1789598946.586,research-api-inventory-service-1,inventory-service,29.26,12.84
1789598946.586,research-api-products-service-1,products-service,89.19,17.78
1789598946.586,research-api-grafana-1,grafana,0.3,115.0
1789598946.586,research-api-postgres-1,postgres,118.7,189.5
1789598946.586,research-api-prometheus-1,prometheus,0.03,69.7
1789598946.586,research-api-cadvisor-1,cadvisor,0.02,20.83
1789598951.653,research-api-nginx-1,nginx,95.69,28.25
1789598951.653,research-api-orders-service-1,orders-service,548.02,45.78
1789598951.653,research-api-users-service-1,users-service,53.96,15.59
1789598951.653,research-api-inventory-service-1,inventory-service,17.73,12.16
1789598951.653,research-api-products-service-1,products-service,68.16,18.66
1789598951.653,research-api-grafana-1,grafana,0.06,115.0
1789598951.653,research-api-postgres-1,postgres,89.98,190.0
1789598951.653,research-api-prometheus-1,prometheus,0.04,69.7
1789598951.653,research-api-cadvisor-1,cadvisor,0.0,20.99
1789598956.572,research-api-nginx-1,nginx,83.66,28.98
1789598956.572,research-api-orders-service-1,orders-service,673.43,47.15
1789598956.572,research-api-users-service-1,users-service,33.98,16.21
1789598956.572,research-api-inventory-service-1,inventory-service,15.14,12.09
1789598956.572,research-api-products-service-1,products-service,48.69,17.66
1789598956.572,research-api-grafana-1,grafana,0.32,115.0
1789598956.572,research-api-postgres-1,postgres,49.4,190.3
1789598956.572,research-api-prometheus-1,prometheus,0.06,69.7
1789598956.572,research-api-cadvisor-1,cadvisor,0.02,20.99
1789598961.707,research-api-nginx-1,nginx,98.17,29.83
1789598961.707,research-api-orders-service-1,orders-service,310.25,39.38
1789598961.707,research-api-users-service-1,users-service,73.95,18.68
1789598961.707,research-api-inventory-service-1,inventory-service,19.49,13.29
1789598961.707,research-api-products-service-1,products-service,80.19,19.16
1789598961.707,research-api-grafana-1,grafana,0.06,115.0
1789598961.707,research-api-postgres-1,postgres,129.79,191.2
1789598961.707,research-api-prometheus-1,prometheus,0.01,69.7
1789598961.707,research-api-cadvisor-1,cadvisor,0.0,21.02
1789598966.598,research-api-nginx-1,nginx,151.73,25.28
1789598966.598,research-api-orders-service-1,orders-service,167.62,36.25
1789598966.598,research-api-users-service-1,users-service,92.7,16.58
1789598966.598,research-api-inventory-service-1,inventory-service,26.9,13.37
1789598966.598,research-api-products-service-1,products-service,104.17,18.73
1789598966.598,research-api-grafana-1,grafana,1.4,115.0
1789598966.598,research-api-postgres-1,postgres,143.45,191.4
1789598966.598,research-api-prometheus-1,prometheus,0.04,69.7
1789598966.598,research-api-cadvisor-1,cadvisor,3.69,21.63
1789598971.642,research-api-nginx-1,nginx,139.92,26.64
1789598971.642,research-api-orders-service-1,orders-service,320.7,40.38
1789598971.642,research-api-users-service-1,users-service,80.12,16.99
1789598971.642,research-api-inventory-service-1,inventory-service,22.41,12.11
1789598971.642,research-api-products-service-1,products-service,90.57,19.35
1789598971.642,research-api-grafana-1,grafana,0.03,115.0
1789598971.642,research-api-postgres-1,postgres,119.15,192.4
1789598971.642,research-api-prometheus-1,prometheus,0.02,69.7
1789598971.642,research-api-cadvisor-1,cadvisor,0.0,21.77
1789598976.643,research-api-nginx-1,nginx,116.76,27.55
1789598976.643,research-api-orders-service-1,orders-service,404.05,41.37
1789598976.643,research-api-users-service-1,users-service,68.18,16.11
1789598976.643,research-api-inventory-service-1,inventory-service,25.86,13.11
1789598976.643,research-api-products-service-1,products-service,88.07,19.39
1789598976.643,research-api-grafana-1,grafana,0.32,115.0
1789598976.643,research-api-postgres-1,postgres,116.78,192.1
1789598976.643,research-api-prometheus-1,prometheus,0.03,69.96
1789598976.643,research-api-cadvisor-1,cadvisor,0.0,18.5
1789598981.65,research-api-nginx-1,nginx,134.09,24.48
1789598981.65,research-api-orders-service-1,orders-service,354.02,37.1
1789598981.65,research-api-users-service-1,users-service,76.44,16.63
1789598981.65,research-api-inventory-service-1,inventory-service,24.13,13.18
1789598981.65,research-api-products-service-1,products-service,89.67,18.09
1789598981.65,research-api-grafana-1,grafana,0.06,115.0
1789598981.65,research-api-postgres-1,postgres,127.0,192.4
1789598981.65,research-api-prometheus-1,prometheus,0.0,69.71
1789598981.65,research-api-cadvisor-1,cadvisor,0.0,19.14
1789598986.672,research-api-nginx-1,nginx,113.05,25.82
1789598986.672,research-api-orders-service-1,orders-service,178.2,39.39
1789598986.672,research-api-users-service-1,users-service,88.61,16.26
1789598986.672,research-api-inventory-service-1,inventory-service,29.24,13.42
1789598986.672,research-api-products-service-1,products-service,105.93,18.35
1789598986.672,research-api-grafana-1,grafana,0.46,115.0
1789598986.672,research-api-postgres-1,postgres,147.88,193.9
1789598986.672,research-api-prometheus-1,prometheus,0.12,69.72
1789598986.672,research-api-cadvisor-1,cadvisor,0.0,19.14
1789598991.744,research-api-nginx-1,nginx,154.52,26.45
1789598991.744,research-api-orders-service-1,orders-service,224.05,37.8
1789598991.744,research-api-users-service-1,users-service,84.08,16.74
1789598991.744,research-api-inventory-service-1,inventory-service,29.45,13.29
1789598991.744,research-api-products-service-1,products-service,95.7,18.22
1789598991.744,research-api-grafana-1,grafana,0.04,115.0
1789598991.744,research-api-postgres-1,postgres,135.42,193.5
1789598991.744,research-api-prometheus-1,prometheus,0.01,69.72
1789598991.744,research-api-cadvisor-1,cadvisor,0.24,19.79
1789598996.69,research-api-nginx-1,nginx,125.92,25.23
1789598996.69,research-api-orders-service-1,orders-service,367.21,38.25
1789598996.69,research-api-users-service-1,users-service,68.22,16.7
1789598996.69,research-api-inventory-service-1,inventory-service,22.81,13.86
1789598996.69,research-api-products-service-1,products-service,88.87,19.25
1789598996.69,research-api-grafana-1,grafana,0.42,115.0
1789598996.69,research-api-postgres-1,postgres,117.55,194.0
1789598996.69,research-api-prometheus-1,prometheus,0.11,69.73
1789598996.69,research-api-cadvisor-1,cadvisor,0.0,19.79
1789599001.715,research-api-nginx-1,nginx,115.52,27.01
1789599001.715,research-api-orders-service-1,orders-service,430.55,45.43
1789599001.715,research-api-users-service-1,users-service,69.46,17.64
1789599001.715,research-api-inventory-service-1,inventory-service,21.84,13.16
1789599001.715,research-api-products-service-1,products-service,77.78,17.63
1789599001.715,research-api-grafana-1,grafana,0.04,115.0
1789599001.715,research-api-postgres-1,postgres,117.84,195.3
1789599001.715,research-api-prometheus-1,prometheus,0.01,69.72
1789599001.715,research-api-cadvisor-1,cadvisor,0.0,20.43
1789599006.572,research-api-nginx-1,nginx,111.51,24.31
1789599006.572,research-api-orders-service-1,orders-service,390.91,38.64
1789599006.572,research-api-users-service-1,users-service,66.69,19.36
1789599006.572,research-api-inventory-service-1,inventory-service,20.23,13.4
1789599006.572,research-api-products-service-1,products-service,81.67,17.99
1789599006.572,research-api-grafana-1,grafana,0.33,115.0
1789599006.572,research-api-postgres-1,postgres,120.68,195.8
1789599006.572,research-api-prometheus-1,prometheus,0.05,69.72
1789599006.572,research-api-cadvisor-1,cadvisor,0.0,20.43
1789599011.649,research-api-nginx-1,nginx,153.19,26.29
1789599011.649,research-api-orders-service-1,orders-service,205.2,40.23
1789599011.649,research-api-users-service-1,users-service,76.45,16.21
1789599011.649,research-api-inventory-service-1,inventory-service,28.47,12.95
1789599011.649,research-api-products-service-1,products-service,94.74,18.42
1789599011.649,research-api-grafana-1,grafana,0.11,115.0
1789599011.649,research-api-postgres-1,postgres,140.98,195.9
1789599011.649,research-api-prometheus-1,prometheus,0.01,69.72
1789599011.649,research-api-cadvisor-1,cadvisor,0.0,20.48
1789599016.618,research-api-nginx-1,nginx,114.68,27.7
1789599016.618,research-api-orders-service-1,orders-service,415.83,45.95
1789599016.618,research-api-users-service-1,users-service,76.65,17.17
1789599016.618,research-api-inventory-service-1,inventory-service,21.38,12.85
1789599016.618,research-api-products-service-1,products-service,73.73,17.88
1789599016.618,research-api-grafana-1,grafana,0.43,115.0
1789599016.618,research-api-postgres-1,postgres,110.5,196.3
1789599016.618,research-api-prometheus-1,prometheus,0.01,69.73
1789599016.618,research-api-cadvisor-1,cadvisor,0.0,20.48
1789599021.616,research-api-nginx-1,nginx,104.63,28.39
1789599021.616,research-api-orders-service-1,orders-service,511.65,42.86
1789599021.616,research-api-users-service-1,users-service,58.68,16.01
1789599021.616,research-api-inventory-service-1,inventory-service,20.15,13.62
1789599021.616,research-api-products-service-1,products-service,68.84,17.31
1789599021.616,research-api-grafana-1,grafana,0.06,115.0
1789599021.616,research-api-postgres-1,postgres,103.66,198.0
1789599021.616,research-api-prometheus-1,prometheus,0.01,69.73
1789599021.616,research-api-cadvisor-1,cadvisor,0.0,20.65
1789599026.798,research-api-nginx-1,nginx,99.51,25.3
1789599026.798,research-api-orders-service-1,orders-service,532.14,45.91
1789599026.798,research-api-users-service-1,users-service,57.5,18.12
1789599026.798,research-api-inventory-service-1,inventory-service,18.35,13.05
1789599026.798,research-api-products-service-1,products-service,74.18,18.58
1789599026.798,research-api-grafana-1,grafana,1.25,115.0
1789599026.798,research-api-postgres-1,postgres,92.86,196.9
1789599026.798,research-api-prometheus-1,prometheus,0.12,69.74
1789599026.798,research-api-cadvisor-1,cadvisor,0.07,20.65
1789599031.767,research-api-nginx-1,nginx,133.67,23.98
1789599031.767,research-api-orders-service-1,orders-service,164.37,37.51
1789599031.767,research-api-users-service-1,users-service,48.32,17.28
1789599031.767,research-api-inventory-service-1,inventory-service,24.01,13.1
1789599031.767,research-api-products-service-1,products-service,92.4,18.91
1789599031.767,research-api-grafana-1,grafana,0.04,115.0
1789599031.767,research-api-postgres-1,postgres,141.6,197.1
1789599031.767,research-api-prometheus-1,prometheus,0.01,69.73
1789599031.767,research-api-cadvisor-1,cadvisor,0.0,20.94
1789599036.65,research-api-nginx-1,nginx,160.69,24.62
1789599036.65,research-api-orders-service-1,orders-service,199.73,39.27
1789599036.65,research-api-users-service-1,users-service,90.37,17.77
1789599036.65,research-api-inventory-service-1,inventory-service,28.87,12.83
1789599036.65,research-api-products-service-1,products-service,108.48,17.79
1789599036.65,research-api-grafana-1,grafana,0.4,115.0
1789599036.65,research-api-postgres-1,postgres,139.82,198.7
1789599036.65,research-api-prometheus-1,prometheus,0.14,66.58
1789599036.65,research-api-cadvisor-1,cadvisor,0.0,20.94
1789599041.644,research-api-nginx-1,nginx,127.18,26.99
1789599041.644,research-api-orders-service-1,orders-service,192.76,38.26
1789599041.644,research-api-users-service-1,users-service,75.61,17.03
1789599041.644,research-api-inventory-service-1,inventory-service,23.43,12.79
1789599041.644,research-api-products-service-1,products-service,80.34,17.41
1789599041.644,research-api-grafana-1,grafana,0.07,115.0
1789599041.644,research-api-postgres-1,postgres,115.64,198.7
1789599041.644,research-api-prometheus-1,prometheus,0.01,66.34
1789599041.644,research-api-cadvisor-1,cadvisor,0.0,21.04
1789599046.719,research-api-nginx-1,nginx,123.75,26.29
1789599046.719,research-api-orders-service-1,orders-service,419.91,43.64
1789599046.719,research-api-users-service-1,users-service,72.51,17.91
1789599046.719,research-api-inventory-service-1,inventory-service,22.18,13.14
1789599046.719,research-api-products-service-1,products-service,89.25,18.59
1789599046.719,research-api-grafana-1,grafana,0.41,115.0
1789599046.719,research-api-postgres-1,postgres,122.28,199.1
1789599046.719,research-api-prometheus-1,prometheus,0.1,66.59
1789599046.719,research-api-cadvisor-1,cadvisor,0.2,21.04
1789599051.72,research-api-nginx-1,nginx,139.83,25.63
1789599051.72,research-api-orders-service-1,orders-service,261.95,38.23
1789599051.72,research-api-users-service-1,users-service,85.14,17.44
1789599051.72,research-api-inventory-service-1,inventory-service,26.95,12.57
1789599051.72,research-api-products-service-1,products-service,98.43,18.88
1789599051.72,research-api-grafana-1,grafana,0.04,115.0
1789599051.72,research-api-postgres-1,postgres,136.04,199.2
1789599051.72,research-api-prometheus-1,prometheus,0.01,66.34
1789599051.72,research-api-cadvisor-1,cadvisor,0.0,21.71
1789599056.665,research-api-nginx-1,nginx,158.3,25.86
1789599056.665,research-api-orders-service-1,orders-service,202.78,39.12
1789599056.665,research-api-users-service-1,users-service,88.14,16.62
1789599056.665,research-api-inventory-service-1,inventory-service,28.07,13.43
1789599056.665,research-api-products-service-1,products-service,100.63,18.96
1789599056.665,research-api-grafana-1,grafana,0.46,115.0
1789599056.665,research-api-postgres-1,postgres,146.25,199.6
1789599056.665,research-api-prometheus-1,prometheus,0.11,66.59
1789599056.665,research-api-cadvisor-1,cadvisor,0.0,21.71
1789599061.688,research-api-nginx-1,nginx,122.22,26.67
1789599061.688,research-api-orders-service-1,orders-service,397.62,42.68
1789599061.688,research-api-users-service-1,users-service,67.97,18.14
1789599061.688,research-api-inventory-service-1,inventory-service,22.87,12.77
1789599061.688,research-api-products-service-1,products-service,81.71,19.16
1789599061.688,research-api-grafana-1,grafana,0.04,115.0
1789599061.688,research-api-postgres-1,postgres,114.05,200.1
1789599061.688,research-api-prometheus-1,prometheus,0.01,66.34
1789599061.688,research-api-cadvisor-1,cadvisor,0.0,23.0
1789599066.633,research-api-nginx-1,nginx,112.14,26.2
1789599066.633,research-api-orders-service-1,orders-service,424.0,43.05
1789599066.633,research-api-users-service-1,users-service,71.34,16.97
1789599066.633,research-api-inventory-service-1,inventory-service,19.91,12.95
1789599066.633,research-api-products-service-1,products-service,73.73,18.7
1789599066.633,research-api-grafana-1,grafana,0.37,115.0
1789599066.633,research-api-postgres-1,postgres,109.86,200.7
1789599066.633,research-api-prometheus-1,prometheus,0.04,66.59
1789599066.633,research-api-cadvisor-1,cadvisor,0.0,23.06
1789599071.722,research-api-nginx-1,nginx,81.73,26.54
1789599071.722,research-api-orders-service-1,orders-service,605.88,46.25
1789599071.722,research-api-users-service-1,users-service,44.41,17.26
1789599071.722,research-api-inventory-service-1,inventory-service,14.16,14.86
1789599071.722,research-api-products-service-1,products-service,48.03,18.2
1789599071.722,research-api-grafana-1,grafana,0.14,115.0
1789599071.722,research-api-postgres-1,postgres,70.19,201.3
1789599071.722,research-api-prometheus-1,prometheus,0.01,66.34
1789599071.722,research-api-cadvisor-1,cadvisor,0.0,23.09
1789599076.71,research-api-nginx-1,nginx,145.72,25.55
1789599076.71,research-api-orders-service-1,orders-service,176.03,38.05
1789599076.71,research-api-users-service-1,users-service,81.4,16.24
1789599076.71,research-api-inventory-service-1,inventory-service,29.33,13.17
1789599076.71,research-api-products-service-1,products-service,108.68,18.85
1789599076.71,research-api-grafana-1,grafana,0.38,115.0
1789599076.71,research-api-postgres-1,postgres,149.52,201.2
1789599076.71,research-api-prometheus-1,prometheus,0.13,66.57
1789599076.71,research-api-cadvisor-1,cadvisor,0.0,23.11
1789599081.693,research-api-nginx-1,nginx,136.66,25.56
1789599081.693,research-api-orders-service-1,orders-service,300.7,39.19
1789599081.693,research-api-users-service-1,users-service,74.12,16.41
1789599081.693,research-api-inventory-service-1,inventory-service,24.11,12.67
1789599081.693,research-api-products-service-1,products-service,84.14,18.71
1789599081.693,research-api-grafana-1,grafana,0.05,115.0
1789599081.693,research-api-postgres-1,postgres,119.75,202.3
1789599081.693,research-api-prometheus-1,prometheus,0.01,66.57
1789599081.693,research-api-cadvisor-1,cadvisor,0.0,23.12
1789599086.688,research-api-nginx-1,nginx,128.01,24.94
1789599086.688,research-api-orders-service-1,orders-service,427.43,39.34
1789599086.688,research-api-users-service-1,users-service,74.68,16.49
1789599086.688,research-api-inventory-service-1,inventory-service,22.29,12.95
1789599086.688,research-api-products-service-1,products-service,81.71,18.36
1789599086.688,research-api-grafana-1,grafana,1.18,115.0
1789599086.688,research-api-postgres-1,postgres,115.05,202.3
1789599086.688,research-api-prometheus-1,prometheus,0.13,67.2
1789599086.688,research-api-cadvisor-1,cadvisor,1.93,19.34
1789599091.686,research-api-nginx-1,nginx,116.92,24.54
1789599091.686,research-api-orders-service-1,orders-service,401.49,35.92
1789599091.686,research-api-users-service-1,users-service,63.99,17.71
1789599091.686,research-api-inventory-service-1,inventory-service,21.11,12.83
1789599091.686,research-api-products-service-1,products-service,76.43,17.72
1789599091.686,research-api-grafana-1,grafana,0.04,115.0
1789599091.686,research-api-postgres-1,postgres,99.26,202.8
1789599091.686,research-api-prometheus-1,prometheus,0.03,67.43
1789599091.686,research-api-cadvisor-1,cadvisor,0.0,18.79
1789599096.676,research-api-nginx-1,nginx,104.26,23.76
1789599096.676,research-api-orders-service-1,orders-service,190.25,34.54
1789599096.676,research-api-users-service-1,users-service,62.75,15.51
1789599096.676,research-api-inventory-service-1,inventory-service,19.02,13.5
1789599096.676,research-api-products-service-1,products-service,72.37,16.54
1789599096.676,research-api-grafana-1,grafana,0.39,115.0
1789599096.676,research-api-postgres-1,postgres,80.98,204.0
1789599096.676,research-api-prometheus-1,prometheus,0.13,71.45
1789599096.676,research-api-cadvisor-1,cadvisor,0.0,18.79
1789599101.582,research-api-nginx-1,nginx,71.57,23.48
1789599101.582,research-api-orders-service-1,orders-service,77.45,33.24
1789599101.582,research-api-users-service-1,users-service,48.78,14.58
1789599101.582,research-api-inventory-service-1,inventory-service,12.06,13.77
1789599101.582,research-api-products-service-1,products-service,50.98,16.75
1789599101.582,research-api-grafana-1,grafana,0.09,115.0
1789599101.582,research-api-postgres-1,postgres,55.93,203.0
1789599101.582,research-api-prometheus-1,prometheus,0.05,71.45
1789599101.582,research-api-cadvisor-1,cadvisor,0.0,18.79
1789599106.505,research-api-nginx-1,nginx,28.04,23.26
1789599106.505,research-api-orders-service-1,orders-service,40.44,32.28
1789599106.505,research-api-users-service-1,users-service,23.66,14.44
1789599106.505,research-api-inventory-service-1,inventory-service,4.73,13.5
1789599106.505,research-api-products-service-1,products-service,21.56,16.52
1789599106.505,research-api-grafana-1,grafana,0.31,115.0
1789599106.505,research-api-postgres-1,postgres,25.44,203.5
1789599106.505,research-api-prometheus-1,prometheus,0.07,71.45
1789599106.505,research-api-cadvisor-1,cadvisor,0.0,18.79
1789599111.506,research-api-nginx-1,nginx,0.0,19.64
1789599111.506,research-api-orders-service-1,orders-service,0.0,31.09
1789599111.506,research-api-users-service-1,users-service,0.0,13.86
1789599111.506,research-api-inventory-service-1,inventory-service,0.0,13.29
