timestamp,job,value
1790052019,products-service,25.68359375
1790052029,products-service,24.96484375
1790052039,products-service,25.21875
1790052049,products-service,26.22265625
1790052059,products-service,25.8359375
1790052069,products-service,25.859375
1790052079,products-service,25.9296875
1790052089,products-service,24.94140625
1790052099,products-service,25.85546875
1790052109,products-service,25.8125
1790052119,products-service,26.265625
1790052129,products-service,25.15625
1790052139,products-service,25.8203125
1790052149,products-service,25.5703125
1790052159,products-service,25.40234375
1790052169,products-service,25.9921875
1790052179,products-service,25.3671875
1790052189,products-service,26.06640625
1790052199,products-service,25.34765625
1790052209,products-service,26.08203125
1790052219,products-service,25.671875
1790052229,products-service,25.73828125
1790052239,products-service,25.68359375
1790052249,products-service,25.171875
1790052259,products-service,24.06640625
1790052269,products-service,24.02734375
1790051239,users-service,13.296875
1790051249,users-service,16.171875
1790051259,users-service,17.19921875
1790051269,users-service,17.859375
1790051279,users-service,18.171875
1790051289,users-service,18.74609375
1790051299,users-service,18.40234375
1790051309,users-service,18.54296875
1790051319,users-service,18.3828125
1790051329,users-service,18.8046875
1790051339,users-service,18.9140625
1790051349,users-service,18.9765625
1790051359,users-service,19.52734375
1790051369,users-service,19.20703125
1790051379,users-service,19.11328125
1790051389,users-service,18.61328125
1790051399,users-service,19.36328125
1790051409,users-service,19.49609375
1790051419,users-service,19.03125
1790051429,users-service,18.734375
1790051439,users-service,19.43359375
1790051449,users-service,18.92578125
1790051459,users-service,19.5078125
1790051469,users-service,19.1171875
1790051479,users-service,19.76953125
1790051489,users-service,19.265625
1790051499,users-service,18.859375
1790051509,users-service,19.0078125
1790051519,users-service,19.35546875
1790051529,users-service,19.0546875
1790051539,users-service,19.08203125
1790051549,users-service,19.171875
1790051559,users-service,18.95703125
1790051569,users-service,19.21875
1790051579,users-service,19.26171875
1790051589,users-service,19.3828125
1790051599,users-service,19.60546875
1790051609,users-service,19.5546875
1790051619,users-service,19.46875
1790051629,users-service,20.01171875
1790051639,users-service,20.4140625
1790051649,users-service,20.5625
1790051659,users-service,21.078125
1790051669,users-service,20.74609375
1790051679,users-service,20.87890625
1790051689,users-service,21.03515625
1790051699,users-service,21.6015625
1790051709,users-service,20.55078125
1790051719,users-service,20.80078125
1790051729,users-service,20.7109375
1790051739,users-service,20.421875
1790051749,users-service,20.84765625
1790051759,users-service,20.30078125
1790051769,users-service,21.08984375
1790051779,users-service,20.84765625
1790051789,users-service,21.046875
1790051799,users-service,20.87109375
1790051809,users-service,21.1875
1790051819,users-service,20.75
1790051829,users-service,21.24609375
1790051839,users-service,20.98828125
1790051849,users-service,20.96484375
1790051859,users-service,21.015625
1790051869,users-service,20.91796875
1790051879,users-service,20.671875
1790051889,users-service,21.3828125
1790051899,users-service,21.2578125
1790051909,users-service,21.3828125
1790051919,users-service,21.91015625
1790051929,users-service,23.16796875
1790051939,users-service,23.796875
1790051949,users-service,24.03515625
1790051959,users-service,24.140625
1790051969,users-service,22.58203125
1790051979,users-service,23.26953125
1790051989,users-service,24.72265625
1790051999,users-service,24.2421875
1790052009,users-service,23.765625
1790052019,users-service,24.0625
1790052029,users-service,23.35546875
1790052039,users-service,23.2734375
1790052049,users-service,24.7265625
1790052059,users-service,23.99609375
1790052069,users-service,24.05078125
1790052079,users-service,23.63671875
1790052089,users-service,24.28125
1790052099,users-service,22.9765625
1790052109,users-service,24.96484375
1790052119,users-service,24
1790052129,users-service,23.54296875
1790052139,users-service,23.69921875
1790052149,users-service,24.79296875
1790052159,users-service,23.00390625
1790052169,users-service,24.02734375
1790052179,users-service,25.09765625
1790052189,users-service,24
1790052199,users-service,23.828125
1790052209,users-service,23.5703125
1790052219,users-service,23.92578125
1790052229,users-service,23.9140625
1790052239,users-service,23.5390625
1790052249,users-service,22.453125
1790052259,users-service,22.05078125
1790052269,users-service,22.55078125
