timestamp,container,service,cpu_percent,memory_mb
1790052007.271,research-api-grafana-1,grafana,0.34,43.35
1790052007.271,research-api-users-service-1,users-service,81.14,16.29
1790052007.271,research-api-products-service-1,products-service,81.02,19.09
1790052007.271,research-api-postgres-1,postgres,117.91,163.4
1790052007.271,research-api-prometheus-1,prometheus,0.0,35.68
1790052007.271,research-api-cadvisor-1,cadvisor,0.0,21.39
1790052012.266,research-api-nginx-1,nginx,146.4,21.13
1790052012.266,research-api-orders-service-1,orders-service,275.98,38.51
1790052012.266,research-api-inventory-service-1,inventory-service,26.57,12.08
1790052012.266,research-api-grafana-1,grafana,0.04,43.35
1790052012.266,research-api-users-service-1,users-service,76.06,15.86
1790052012.266,research-api-products-service-1,products-service,98.03,17.92
1790052012.266,research-api-postgres-1,postgres,132.84,164.1
1790052012.266,research-api-prometheus-1,prometheus,0.13,35.69
1790052012.266,research-api-cadvisor-1,cadvisor,0.0,21.4
1790052017.321,research-api-nginx-1,nginx,153.02,22.93
1790052017.321,research-api-orders-service-1,orders-service,246.8,40.18
1790052017.321,research-api-inventory-service-1,inventory-service,27.97,12.21
1790052017.321,research-api-grafana-1,grafana,0.35,43.35
1790052017.321,research-api-users-service-1,users-service,88.38,16.41
1790052017.321,research-api-products-service-1,products-service,95.38,18.3
1790052017.321,research-api-postgres-1,postgres,141.01,165.0
1790052017.321,research-api-prometheus-1,prometheus,0.61,35.7
1790052017.321,research-api-cadvisor-1,cadvisor,0.0,21.12
1790052022.302,research-api-nginx-1,nginx,108.69,23.96
1790052022.302,research-api-orders-service-1,orders-service,517.47,42.66
1790052022.302,research-api-inventory-service-1,inventory-service,19.31,13.45
1790052022.302,research-api-grafana-1,grafana,0.04,43.35
1790052022.302,research-api-users-service-1,users-service,63.08,16.0
1790052022.302,research-api-products-service-1,products-service,64.42,18.43
1790052022.302,research-api-postgres-1,postgres,92.76,165.9
1790052022.302,research-api-prometheus-1,prometheus,0.13,35.7
1790052022.302,research-api-cadvisor-1,cadvisor,0.0,21.12
1790052027.291,research-api-nginx-1,nginx,99.4,25.4
1790052027.291,research-api-orders-service-1,orders-service,710.14,48.12
1790052027.291,research-api-inventory-service-1,inventory-service,18.76,12.43
1790052027.291,research-api-grafana-1,grafana,0.4,43.35
1790052027.291,research-api-users-service-1,users-service,41.09,16.48
1790052027.291,research-api-products-service-1,products-service,78.58,17.91
1790052027.291,research-api-postgres-1,postgres,49.35,164.9
1790052027.291,research-api-prometheus-1,prometheus,0.0,35.7
1790052027.291,research-api-cadvisor-1,cadvisor,0.0,21.12
1790052032.298,research-api-nginx-1,nginx,75.59,25.84
1790052032.298,research-api-orders-service-1,orders-service,729.49,52.04
1790052032.298,research-api-inventory-service-1,inventory-service,13.09,13.82
1790052032.298,research-api-grafana-1,grafana,0.04,43.35
1790052032.298,research-api-users-service-1,users-service,39.8,17.22
1790052032.298,research-api-products-service-1,products-service,45.81,18.44
1790052032.298,research-api-postgres-1,postgres,51.65,166.2
1790052032.298,research-api-prometheus-1,prometheus,2.33,33.91
1790052032.298,research-api-cadvisor-1,cadvisor,0.0,21.12
1790052037.355,research-api-nginx-1,nginx,139.01,21.75
1790052037.355,research-api-orders-service-1,orders-service,207.3,42.04
1790052037.355,research-api-inventory-service-1,inventory-service,24.13,12.3
1790052037.355,research-api-grafana-1,grafana,0.35,43.35
1790052037.355,research-api-users-service-1,users-service,84.87,17.67
1790052037.355,research-api-products-service-1,products-service,107.96,18.38
1790052037.355,research-api-postgres-1,postgres,155.87,166.1
1790052037.355,research-api-prometheus-1,prometheus,0.74,33.92
1790052037.355,research-api-cadvisor-1,cadvisor,0.0,21.12
1790052042.339,research-api-nginx-1,nginx,130.93,21.84
1790052042.339,research-api-orders-service-1,orders-service,296.25,40.16
1790052042.339,research-api-inventory-service-1,inventory-service,24.82,13.37
1790052042.339,research-api-grafana-1,grafana,0.05,43.35
1790052042.339,research-api-users-service-1,users-service,73.63,17.05
1790052042.339,research-api-products-service-1,products-service,85.88,20.56
1790052042.339,research-api-postgres-1,postgres,142.43,166.4
1790052042.339,research-api-prometheus-1,prometheus,0.11,33.91
1790052042.339,research-api-cadvisor-1,cadvisor,0.0,21.12
1790052047.257,research-api-nginx-1,nginx,154.34,22.08
1790052047.257,research-api-orders-service-1,orders-service,300.56,42.57
1790052047.257,research-api-inventory-service-1,inventory-service,27.06,12.36
1790052047.257,research-api-grafana-1,grafana,0.32,43.35
1790052047.257,research-api-users-service-1,users-service,82.29,15.92
1790052047.257,research-api-products-service-1,products-service,99.78,18.42
1790052047.257,research-api-postgres-1,postgres,126.08,168.6
1790052047.257,research-api-prometheus-1,prometheus,0.67,34.41
1790052047.257,research-api-cadvisor-1,cadvisor,0.0,21.3
1790052052.234,research-api-nginx-1,nginx,112.18,23.38
1790052052.234,research-api-orders-service-1,orders-service,432.99,45.37
1790052052.234,research-api-inventory-service-1,inventory-service,21.11,12.6
1790052052.234,research-api-grafana-1,grafana,0.03,43.35
1790052052.234,research-api-users-service-1,users-service,79.23,15.88
1790052052.234,research-api-products-service-1,products-service,82.86,18.49
1790052052.234,research-api-postgres-1,postgres,118.56,167.1
1790052052.234,research-api-prometheus-1,prometheus,0.12,34.03
1790052052.234,research-api-cadvisor-1,cadvisor,0.0,21.3
1790052057.381,research-api-nginx-1,nginx,134.96,21.75
1790052057.381,research-api-orders-service-1,orders-service,379.99,38.07
1790052057.381,research-api-inventory-service-1,inventory-service,27.39,12.73
1790052057.381,research-api-grafana-1,grafana,3.8,43.85
1790052057.381,research-api-users-service-1,users-service,72.73,16.95
1790052057.381,research-api-products-service-1,products-service,96.23,18.3
1790052057.381,research-api-postgres-1,postgres,125.93,167.6
1790052057.381,research-api-prometheus-1,prometheus,1.11,34.03
1790052057.381,research-api-cadvisor-1,cadvisor,1.47,21.3
1790052062.35,research-api-nginx-1,nginx,154.25,21.78
1790052062.35,research-api-orders-service-1,orders-service,160.48,38.37
1790052062.35,research-api-inventory-service-1,inventory-service,29.01,14.41
1790052062.35,research-api-grafana-1,grafana,0.03,43.35
1790052062.35,research-api-users-service-1,users-service,90.93,15.57
1790052062.35,research-api-products-service-1,products-service,100.33,18.41
1790052062.35,research-api-postgres-1,postgres,141.02,168.8
1790052062.35,research-api-prometheus-1,prometheus,0.11,34.03
1790052062.35,research-api-cadvisor-1,cadvisor,0.0,21.3
1790052067.325,research-api-nginx-1,nginx,156.63,22.62
1790052067.325,research-api-orders-service-1,orders-service,202.35,36.62
1790052067.325,research-api-inventory-service-1,inventory-service,30.49,13.74
1790052067.325,research-api-grafana-1,grafana,0.37,43.35
1790052067.325,research-api-users-service-1,users-service,91.4,15.91
1790052067.325,research-api-products-service-1,products-service,100.09,18.11
1790052067.325,research-api-postgres-1,postgres,139.88,168.8
1790052067.325,research-api-prometheus-1,prometheus,0.8,34.03
1790052067.325,research-api-cadvisor-1,cadvisor,0.0,20.85
1790052072.293,research-api-nginx-1,nginx,128.72,22.8
1790052072.293,research-api-orders-service-1,orders-service,371.74,41.29
1790052072.293,research-api-inventory-service-1,inventory-service,23.67,14.05
1790052072.293,research-api-grafana-1,grafana,0.06,43.35
1790052072.293,research-api-users-service-1,users-service,77.77,15.89
1790052072.293,research-api-products-service-1,products-service,89.98,18.47
1790052072.293,research-api-postgres-1,postgres,125.59,169.3
1790052072.293,research-api-prometheus-1,prometheus,0.11,34.03
1790052072.293,research-api-cadvisor-1,cadvisor,0.0,20.85
1790052077.28,research-api-nginx-1,nginx,122.0,23.84
1790052077.28,research-api-orders-service-1,orders-service,427.31,44.47
1790052077.28,research-api-inventory-service-1,inventory-service,25.07,14.11
1790052077.28,research-api-grafana-1,grafana,0.33,43.35
1790052077.28,research-api-users-service-1,users-service,76.33,15.89
1790052077.28,research-api-products-service-1,products-service,85.01,18.8
1790052077.28,research-api-postgres-1,postgres,120.67,170.3
1790052077.28,research-api-prometheus-1,prometheus,1.01,34.54
1790052077.28,research-api-cadvisor-1,cadvisor,0.0,21.48
1790052082.369,research-api-nginx-1,nginx,144.97,21.76
1790052082.369,research-api-orders-service-1,orders-service,277.27,40.35
1790052082.369,research-api-inventory-service-1,inventory-service,27.5,13.15
1790052082.369,research-api-grafana-1,grafana,0.03,43.35
1790052082.369,research-api-users-service-1,users-service,83.25,17.54
1790052082.369,research-api-products-service-1,products-service,96.94,18.45
1790052082.369,research-api-postgres-1,postgres,137.05,170.6
1790052082.369,research-api-prometheus-1,prometheus,0.12,34.03
1790052082.369,research-api-cadvisor-1,cadvisor,0.0,21.48
1790052087.303,research-api-nginx-1,nginx,135.4,22.25
1790052087.303,research-api-orders-service-1,orders-service,414.74,43.06
1790052087.303,research-api-inventory-service-1,inventory-service,27.39,12.47
1790052087.303,research-api-grafana-1,grafana,0.39,43.35
1790052087.303,research-api-users-service-1,users-service,78.62,16.82
1790052087.303,research-api-products-service-1,products-service,95.45,17.73
1790052087.303,research-api-postgres-1,postgres,130.42,170.7
1790052087.303,research-api-prometheus-1,prometheus,1.03,34.04
1790052087.303,research-api-cadvisor-1,cadvisor,0.0,21.89
1790052092.29,research-api-nginx-1,nginx,91.82,25.32
1790052092.29,research-api-orders-service-1,orders-service,597.46,51.62
1790052092.29,research-api-inventory-service-1,inventory-service,16.62,14.74
1790052092.29,research-api-grafana-1,grafana,0.04,43.35
1790052092.29,research-api-users-service-1,users-service,52.96,16.8
1790052092.29,research-api-products-service-1,products-service,56.2,21.63
1790052092.29,research-api-postgres-1,postgres,76.78,171.0
1790052092.29,research-api-prometheus-1,prometheus,0.16,34.04
1790052092.29,research-api-cadvisor-1,cadvisor,0.0,21.89
1790052097.335,research-api-nginx-1,nginx,85.09,25.9
1790052097.335,research-api-orders-service-1,orders-service,739.49,54.7
1790052097.335,research-api-inventory-service-1,inventory-service,16.11,13.23
1790052097.335,research-api-grafana-1,grafana,0.48,43.36
1790052097.335,research-api-users-service-1,users-service,36.2,16.34
1790052097.335,research-api-products-service-1,products-service,49.46,18.29
1790052097.335,research-api-postgres-1,postgres,42.57,171.2
1790052097.335,research-api-prometheus-1,prometheus,1.05,34.79
1790052097.335,research-api-cadvisor-1,cadvisor,0.17,21.95
1790052102.341,research-api-nginx-1,nginx,120.24,22.99
1790052102.341,research-api-orders-service-1,orders-service,454.9,44.74
1790052102.341,research-api-inventory-service-1,inventory-service,21.17,13.54
1790052102.341,research-api-grafana-1,grafana,0.07,43.36
1790052102.341,research-api-users-service-1,users-service,62.21,18.36
1790052102.341,research-api-products-service-1,products-service,81.95,19.41
1790052102.341,research-api-postgres-1,postgres,99.19,171.9
1790052102.341,research-api-prometheus-1,prometheus,0.12,34.68
1790052102.341,research-api-cadvisor-1,cadvisor,0.0,21.95
1790052107.379,research-api-nginx-1,nginx,150.29,23.14
1790052107.379,research-api-orders-service-1,orders-service,160.79,42.11
1790052107.379,research-api-inventory-service-1,inventory-service,29.54,12.55
1790052107.379,research-api-grafana-1,grafana,0.41,43.36
1790052107.379,research-api-users-service-1,users-service,50.86,18.74
1790052107.379,research-api-products-service-1,products-service,104.44,19.12
1790052107.379,research-api-postgres-1,postgres,139.81,172.4
1790052107.379,research-api-prometheus-1,prometheus,0.62,34.92
1790052107.379,research-api-cadvisor-1,cadvisor,0.0,21.71
1790052112.309,research-api-nginx-1,nginx,158.16,23.12
1790052112.309,research-api-orders-service-1,orders-service,219.22,44.25
1790052112.309,research-api-inventory-service-1,inventory-service,27.63,13.41
1790052112.309,research-api-grafana-1,grafana,0.04,43.36
1790052112.309,research-api-users-service-1,users-service,91.55,16.37
1790052112.309,research-api-products-service-1,products-service,101.95,19.22
1790052112.309,research-api-postgres-1,postgres,138.4,172.7
1790052112.309,research-api-prometheus-1,prometheus,0.11,34.91
1790052112.309,research-api-cadvisor-1,cadvisor,0.0,21.71
1790052117.313,research-api-nginx-1,nginx,121.03,23.71
1790052117.313,research-api-orders-service-1,orders-service,373.37,44.41
1790052117.313,research-api-inventory-service-1,inventory-service,23.43,13.77
1790052117.313,research-api-grafana-1,grafana,1.25,43.36
1790052117.313,research-api-users-service-1,users-service,73.4,16.34
1790052117.313,research-api-products-service-1,products-service,90.0,18.9
1790052117.313,research-api-postgres-1,postgres,117.93,173.5
1790052117.313,research-api-prometheus-1,prometheus,0.62,35.18
1790052117.313,research-api-cadvisor-1,cadvisor,3.07,21.64
1790052122.307,research-api-nginx-1,nginx,131.77,24.75
1790052122.307,research-api-orders-service-1,orders-service,432.08,42.33
1790052122.307,research-api-inventory-service-1,inventory-service,23.15,12.99
1790052122.307,research-api-grafana-1,grafana,0.04,43.36
1790052122.307,research-api-users-service-1,users-service,70.56,17.79
1790052122.307,research-api-products-service-1,products-service,87.92,18.49
1790052122.307,research-api-postgres-1,postgres,109.64,173.3
1790052122.307,research-api-prometheus-1,prometheus,0.11,34.92
1790052122.307,research-api-cadvisor-1,cadvisor,0.0,21.64
1790052127.415,research-api-nginx-1,nginx,150.87,21.36
1790052127.415,research-api-orders-service-1,orders-service,219.23,37.1
1790052127.415,research-api-inventory-service-1,inventory-service,27.28,13.99
1790052127.415,research-api-grafana-1,grafana,0.39,43.36
1790052127.415,research-api-users-service-1,users-service,88.48,16.85
1790052127.415,research-api-products-service-1,products-service,101.17,18.73
1790052127.415,research-api-postgres-1,postgres,145.79,174.5
1790052127.415,research-api-prometheus-1,prometheus,0.8,35.55
1790052127.415,research-api-cadvisor-1,cadvisor,0.0,22.29
1790052132.346,research-api-nginx-1,nginx,160.89,21.05
1790052132.346,research-api-orders-service-1,orders-service,169.27,37.93
1790052132.346,research-api-inventory-service-1,inventory-service,30.68,13.12
1790052132.346,research-api-grafana-1,grafana,0.03,43.36
1790052132.346,research-api-users-service-1,users-service,92.82,16.07
1790052132.346,research-api-products-service-1,products-service,108.4,18.65
1790052132.346,research-api-postgres-1,postgres,152.38,174.2
1790052132.346,research-api-prometheus-1,prometheus,0.11,35.55
1790052132.346,research-api-cadvisor-1,cadvisor,0.0,22.29
1790052137.302,research-api-nginx-1,nginx,125.88,22.26
1790052137.302,research-api-orders-service-1,orders-service,370.36,43.02
1790052137.302,research-api-inventory-service-1,inventory-service,22.24,12.89
1790052137.302,research-api-grafana-1,grafana,0.35,43.36
1790052137.302,research-api-users-service-1,users-service,74.48,16.05
1790052137.302,research-api-products-service-1,products-service,96.06,19.52
1790052137.302,research-api-postgres-1,postgres,136.1,175.6
1790052137.302,research-api-prometheus-1,prometheus,0.98,35.81
1790052137.302,research-api-cadvisor-1,cadvisor,0.0,20.69
1790052142.427,research-api-nginx-1,nginx,129.67,24.04
1790052142.427,research-api-orders-service-1,orders-service,362.08,42.91
1790052142.427,research-api-inventory-service-1,inventory-service,22.36,14.49
1790052142.427,research-api-grafana-1,grafana,0.03,43.36
1790052142.427,research-api-users-service-1,users-service,76.4,16.66
1790052142.427,research-api-products-service-1,products-service,96.95,18.6
1790052142.427,research-api-postgres-1,postgres,122.77,175.9
1790052142.427,research-api-prometheus-1,prometheus,0.02,35.8
1790052142.427,research-api-cadvisor-1,cadvisor,0.0,20.69
1790052147.272,research-api-nginx-1,nginx,126.29,21.31
1790052147.272,research-api-orders-service-1,orders-service,341.28,37.59
1790052147.272,research-api-inventory-service-1,inventory-service,20.55,13.14
1790052147.272,research-api-grafana-1,grafana,0.39,43.36
1790052147.272,research-api-users-service-1,users-service,74.4,16.68
1790052147.272,research-api-products-service-1,products-service,87.46,17.92
1790052147.272,research-api-postgres-1,postgres,135.4,176.2
1790052147.272,research-api-prometheus-1,prometheus,0.0,35.81
1790052147.272,research-api-cadvisor-1,cadvisor,0.0,21.33
1790052152.425,research-api-nginx-1,nginx,152.43,23.14
1790052152.425,research-api-orders-service-1,orders-service,426.51,44.85
1790052152.425,research-api-inventory-service-1,inventory-service,22.53,14.29
1790052152.425,research-api-grafana-1,grafana,0.03,43.36
1790052152.425,research-api-users-service-1,users-service,83.37,17.54
1790052152.425,research-api-products-service-1,products-service,95.05,19.12
1790052152.425,research-api-postgres-1,postgres,136.71,176.7
1790052152.425,research-api-prometheus-1,prometheus,1.71,35.96
1790052152.425,research-api-cadvisor-1,cadvisor,0.0,21.33
1790052157.391,research-api-nginx-1,nginx,121.97,23.89
1790052157.391,research-api-orders-service-1,orders-service,449.66,44.73
1790052157.391,research-api-inventory-service-1,inventory-service,21.87,12.37
1790052157.391,research-api-grafana-1,grafana,0.44,43.37
1790052157.391,research-api-users-service-1,users-service,68.61,15.54
1790052157.391,research-api-products-service-1,products-service,83.07,18.44
1790052157.391,research-api-postgres-1,postgres,101.26,177.1
1790052157.391,research-api-prometheus-1,prometheus,1.19,36.21
1790052157.391,research-api-cadvisor-1,cadvisor,0.0,21.63
1790052162.374,research-api-nginx-1,nginx,73.25,25.39
1790052162.374,research-api-orders-service-1,orders-service,748.31,50.32
1790052162.374,research-api-inventory-service-1,inventory-service,14.79,14.16
1790052162.374,research-api-grafana-1,grafana,0.06,43.37
1790052162.374,research-api-users-service-1,users-service,31.83,15.08
1790052162.374,research-api-products-service-1,products-service,41.07,19.8
1790052162.374,research-api-postgres-1,postgres,43.0,177.2
1790052162.374,research-api-prometheus-1,prometheus,0.02,36.04
1790052162.374,research-api-cadvisor-1,cadvisor,0.0,21.64
1790052167.393,research-api-nginx-1,nginx,78.18,25.78
1790052167.393,research-api-orders-service-1,orders-service,726.6,51.2
1790052167.393,research-api-inventory-service-1,inventory-service,16.06,13.02
1790052167.393,research-api-grafana-1,grafana,0.36,43.36
1790052167.393,research-api-users-service-1,users-service,31.67,16.54
1790052167.393,research-api-products-service-1,products-service,45.21,17.39
1790052167.393,research-api-postgres-1,postgres,43.56,177.5
1790052167.393,research-api-prometheus-1,prometheus,0.94,36.07
1790052167.393,research-api-cadvisor-1,cadvisor,0.0,22.27
1790052172.295,research-api-nginx-1,nginx,134.9,21.47
1790052172.295,research-api-orders-service-1,orders-service,313.71,39.13
1790052172.295,research-api-inventory-service-1,inventory-service,22.7,13.97
1790052172.295,research-api-grafana-1,grafana,0.04,43.36
1790052172.295,research-api-users-service-1,users-service,80.09,16.84
1790052172.295,research-api-products-service-1,products-service,85.06,17.86
1790052172.295,research-api-postgres-1,postgres,129.77,178.7
1790052172.295,research-api-prometheus-1,prometheus,0.12,36.07
1790052172.295,research-api-cadvisor-1,cadvisor,0.0,22.27
1790052177.385,research-api-nginx-1,nginx,171.12,22.49
1790052177.385,research-api-orders-service-1,orders-service,177.62,39.28
1790052177.385,research-api-inventory-service-1,inventory-service,20.72,12.62
1790052177.385,research-api-grafana-1,grafana,1.2,43.36
1790052177.385,research-api-users-service-1,users-service,91.63,16.91
1790052177.385,research-api-products-service-1,products-service,111.0,19.0
1790052177.385,research-api-postgres-1,postgres,151.37,178.8
1790052177.385,research-api-prometheus-1,prometheus,0.9,36.09
1790052177.385,research-api-cadvisor-1,cadvisor,0.0,21.11
1790052182.361,research-api-nginx-1,nginx,134.81,23.95
1790052182.361,research-api-orders-service-1,orders-service,368.39,45.14
1790052182.361,research-api-inventory-service-1,inventory-service,24.94,14.17
1790052182.361,research-api-grafana-1,grafana,0.03,43.36
1790052182.361,research-api-users-service-1,users-service,84.75,16.3
1790052182.361,research-api-products-service-1,products-service,86.89,18.3
1790052182.361,research-api-postgres-1,postgres,117.21,178.9
1790052182.361,research-api-prometheus-1,prometheus,0.13,36.09
1790052182.361,research-api-cadvisor-1,cadvisor,0.0,21.11
1790052187.268,research-api-nginx-1,nginx,123.82,23.88
1790052187.268,research-api-orders-service-1,orders-service,412.25,42.57
1790052187.268,research-api-inventory-service-1,inventory-service,22.69,13.05
1790052187.268,research-api-grafana-1,grafana,0.06,43.36
1790052187.268,research-api-users-service-1,users-service,79.01,16.92
1790052187.268,research-api-products-service-1,products-service,90.11,19.15
1790052187.268,research-api-postgres-1,postgres,116.43,180.2
1790052187.268,research-api-prometheus-1,prometheus,0.82,36.11
1790052187.268,research-api-cadvisor-1,cadvisor,0.0,21.11
1790052192.319,research-api-nginx-1,nginx,123.14,23.14
1790052192.319,research-api-orders-service-1,orders-service,399.11,45.65
1790052192.319,research-api-inventory-service-1,inventory-service,23.92,13.49
1790052192.319,research-api-grafana-1,grafana,0.04,43.36
1790052192.319,research-api-users-service-1,users-service,76.07,16.84
1790052192.319,research-api-products-service-1,products-service,78.96,17.87
1790052192.319,research-api-postgres-1,postgres,119.17,180.7
1790052192.319,research-api-prometheus-1,prometheus,0.12,36.1
1790052192.319,research-api-cadvisor-1,cadvisor,0.0,21.11
1790052197.382,research-api-nginx-1,nginx,159.05,21.68
1790052197.382,research-api-orders-service-1,orders-service,172.32,36.84
1790052197.382,research-api-inventory-service-1,inventory-service,30.51,12.51
1790052197.382,research-api-grafana-1,grafana,0.36,43.36
1790052197.382,research-api-users-service-1,users-service,87.24,16.31
1790052197.382,research-api-products-service-1,products-service,111.18,19.62
1790052197.382,research-api-postgres-1,postgres,148.49,181.5
1790052197.382,research-api-prometheus-1,prometheus,0.69,36.16
1790052197.382,research-api-cadvisor-1,cadvisor,0.2,19.77
1790052202.31,research-api-nginx-1,nginx,149.15,23.39
1790052202.31,research-api-orders-service-1,orders-service,281.65,42.1
1790052202.31,research-api-inventory-service-1,inventory-service,27.17,11.82
1790052202.31,research-api-grafana-1,grafana,0.03,43.36
1790052202.31,research-api-users-service-1,users-service,87.15,17.38
1790052202.31,research-api-products-service-1,products-service,102.21,18.92
1790052202.31,research-api-postgres-1,postgres,135.91,180.4
1790052202.31,research-api-prometheus-1,prometheus,0.13,36.16
1790052202.31,research-api-cadvisor-1,cadvisor,0.0,19.77
1790052207.415,research-api-nginx-1,nginx,139.72,21.87
1790052207.415,research-api-orders-service-1,orders-service,366.54,41.22
1790052207.415,research-api-inventory-service-1,inventory-service,26.4,12.45
1790052207.415,research-api-grafana-1,grafana,0.45,43.36
1790052207.415,research-api-users-service-1,users-service,78.27,16.5
1790052207.415,research-api-products-service-1,products-service,99.38,18.59
1790052207.415,research-api-postgres-1,postgres,126.46,182.2
1790052207.415,research-api-prometheus-1,prometheus,1.01,36.17
1790052207.415,research-api-cadvisor-1,cadvisor,0.0,18.27
1790052212.343,research-api-nginx-1,nginx,125.16,24.11
1790052212.343,research-api-orders-service-1,orders-service,379.52,43.52
1790052212.343,research-api-inventory-service-1,inventory-service,25.1,13.86
1790052212.343,research-api-grafana-1,grafana,0.03,43.36
1790052212.343,research-api-users-service-1,users-service,74.47,16.86
1790052212.343,research-api-products-service-1,products-service,85.31,18.06
1790052212.343,research-api-postgres-1,postgres,120.24,182.7
1790052212.343,research-api-prometheus-1,prometheus,0.03,36.16
1790052212.343,research-api-cadvisor-1,cadvisor,0.21,18.27
1790052217.465,research-api-nginx-1,nginx,149.12,21.84
1790052217.465,research-api-orders-service-1,orders-service,256.5,38.29
1790052217.465,research-api-inventory-service-1,inventory-service,25.04,12.66
1790052217.465,research-api-grafana-1,grafana,0.34,43.37
1790052217.465,research-api-users-service-1,users-service,83.75,16.49
1790052217.465,research-api-products-service-1,products-service,97.93,18.79
1790052217.465,research-api-postgres-1,postgres,144.64,183.5
1790052217.465,research-api-prometheus-1,prometheus,0.85,36.17
1790052217.465,research-api-cadvisor-1,cadvisor,0.0,18.91
1790052222.377,research-api-nginx-1,nginx,127.54,20.9
1790052222.377,research-api-orders-service-1,orders-service,317.25,41.12
1790052222.377,research-api-inventory-service-1,inventory-service,21.63,12.91
1790052222.377,research-api-grafana-1,grafana,0.03,43.37
1790052222.377,research-api-users-service-1,users-service,79.94,16.08
1790052222.377,research-api-products-service-1,products-service,86.42,19.04
1790052222.377,research-api-postgres-1,postgres,132.28,183.4
1790052222.377,research-api-prometheus-1,prometheus,0.03,36.16
1790052222.377,research-api-cadvisor-1,cadvisor,0.0,18.91
1790052227.478,research-api-nginx-1,nginx,105.9,25.24
1790052227.478,research-api-orders-service-1,orders-service,615.42,47.43
1790052227.478,research-api-inventory-service-1,inventory-service,19.38,12.5
1790052227.478,research-api-grafana-1,grafana,0.34,43.37
1790052227.478,research-api-users-service-1,users-service,50.68,16.44
1790052227.478,research-api-products-service-1,products-service,69.21,18.36
1790052227.478,research-api-postgres-1,postgres,77.83,184.0
1790052227.478,research-api-prometheus-1,prometheus,0.87,36.19
1790052227.478,research-api-cadvisor-1,cadvisor,0.0,18.79
1790052232.457,research-api-nginx-1,nginx,94.4,25.05
1790052232.457,research-api-orders-service-1,orders-service,682.47,49.7
1790052232.457,research-api-inventory-service-1,inventory-service,17.4,14.14
1790052232.457,research-api-grafana-1,grafana,0.03,43.37
1790052232.457,research-api-users-service-1,users-service,78.09,16.7
1790052232.457,research-api-products-service-1,products-service,51.27,17.95
1790052232.457,research-api-postgres-1,postgres,54.41,184.1
1790052232.457,research-api-prometheus-1,prometheus,0.09,36.18
1790052232.457,research-api-cadvisor-1,cadvisor,0.0,18.79
1790052237.368,research-api-nginx-1,nginx,90.38,21.67
1790052237.368,research-api-orders-service-1,orders-service,623.29,39.54
1790052237.368,research-api-inventory-service-1,inventory-service,17.36,12.78
1790052237.368,research-api-grafana-1,grafana,0.96,43.38
1790052237.368,research-api-users-service-1,users-service,47.64,19.17
1790052237.368,research-api-products-service-1,products-service,57.88,18.72
1790052237.368,research-api-postgres-1,postgres,73.48,184.8
1790052237.368,research-api-prometheus-1,prometheus,0.72,36.2
1790052237.368,research-api-cadvisor-1,cadvisor,0.01,19.17
1790052242.406,research-api-nginx-1,nginx,135.74,20.53
1790052242.406,research-api-orders-service-1,orders-service,148.39,36.59
1790052242.406,research-api-inventory-service-1,inventory-service,22.13,12.94
1790052242.406,research-api-grafana-1,grafana,0.06,43.38
1790052242.406,research-api-users-service-1,users-service,82.9,15.71
1790052242.406,research-api-products-service-1,products-service,94.13,17.79
1790052242.406,research-api-postgres-1,postgres,109.8,185.5
1790052242.406,research-api-prometheus-1,prometheus,0.12,36.2
1790052242.406,research-api-cadvisor-1,cadvisor,0.0,18.43
1790052247.386,research-api-nginx-1,nginx,106.89,21.33
1790052247.386,research-api-orders-service-1,orders-service,117.69,36.05
1790052247.386,research-api-inventory-service-1,inventory-service,15.59,12.69
1790052247.386,research-api-grafana-1,grafana,0.41,43.38
1790052247.386,research-api-users-service-1,users-service,68.37,15.08
1790052247.386,research-api-products-service-1,products-service,71.81,18.07
1790052247.386,research-api-postgres-1,postgres,88.28,185.9
1790052247.386,research-api-prometheus-1,prometheus,0.87,36.21
1790052247.386,research-api-cadvisor-1,cadvisor,0.0,19.25
1790052252.261,research-api-nginx-1,nginx,71.41,20.79
1790052252.261,research-api-orders-service-1,orders-service,80.43,34.68
1790052252.261,research-api-inventory-service-1,inventory-service,12.2,13.15
1790052252.261,research-api-grafana-1,grafana,0.07,43.38
1790052252.261,research-api-users-service-1,users-service,46.63,14.77
1790052252.261,research-api-products-service-1,products-service,51.66,18.45
1790052252.261,research-api-postgres-1,postgres,59.77,185.8
1790052252.261,research-api-prometheus-1,prometheus,0.13,36.2
1790052252.261,research-api-cadvisor-1,cadvisor,0.0,19.25
1790052257.157,research-api-nginx-1,nginx,29.8,20.53
1790052257.157,research-api-orders-service-1,orders-service,32.58,34.28
1790052257.157,research-api-inventory-service-1,inventory-service,5.95,13.03
1790052257.157,research-api-grafana-1,grafana,0.5,43.38
1790052257.157,research-api-users-service-1,users-service,23.55,14.92
1790052257.157,research-api-products-service-1,products-service,23.08,16.49
1790052257.157,research-api-postgres-1,postgres,26.3,186.2
1790052257.157,research-api-prometheus-1,prometheus,0.0,36.2
1790052257.157,research-api-cadvisor-1,cadvisor,0.0,18.82
1790052262.177,research-api-nginx-1,nginx,0.84,15.6
1790052262.177,research-api-orders-service-1,orders-service,0.0,32.04
1790052262.177,research-api-inventory-service-1,inventory-service,0.0,12.99
1790052262.177,research-api-grafana-1,grafana,0.04,43.38
