timestamp,container,service,cpu_percent,memory_mb
1789447986.652,research-api-postgres-1,postgres,75.71,93.63
1789447986.652,research-api-prometheus-1,prometheus,0.0,41.9
1789447986.652,research-api-cadvisor-1,cadvisor,0.0,18.95
1789447991.697,research-api-nginx-1,nginx,742.64,24.86
1789447991.697,research-api-api-1,api,106.24,27.38
1789447991.697,research-api-grafana-1,grafana,0.04,43.36
1789447991.697,research-api-postgres-1,postgres,67.64,94.09
1789447991.697,research-api-prometheus-1,prometheus,0.0,41.9
1789447991.697,research-api-cadvisor-1,cadvisor,0.94,19.82
1789447996.685,research-api-nginx-1,nginx,256.73,21.09
1789447996.685,research-api-api-1,api,232.85,24.39
1789447996.685,research-api-grafana-1,grafana,0.08,43.36
1789447996.685,research-api-postgres-1,postgres,148.46,94.96
1789447996.685,research-api-prometheus-1,prometheus,0.0,41.91
1789447996.685,research-api-cadvisor-1,cadvisor,0.0,19.57
1789448001.673,research-api-nginx-1,nginx,600.57,23.34
1789448001.673,research-api-api-1,api,203.95,26.73
1789448001.673,research-api-grafana-1,grafana,0.04,43.36
1789448001.673,research-api-postgres-1,postgres,107.36,95.28
1789448001.673,research-api-prometheus-1,prometheus,0.0,41.91
1789448001.673,research-api-cadvisor-1,cadvisor,0.49,19.16
1789448006.675,research-api-nginx-1,nginx,802.46,21.86
1789448006.675,research-api-api-1,api,108.09,27.93
1789448006.675,research-api-grafana-1,grafana,0.05,43.36
1789448006.675,research-api-postgres-1,postgres,67.16,95.1
1789448006.675,research-api-prometheus-1,prometheus,0.0,41.91
1789448006.675,research-api-cadvisor-1,cadvisor,0.0,18.73
1789448011.689,research-api-nginx-1,nginx,790.42,24.08
1789448011.689,research-api-api-1,api,99.52,26.36
1789448011.689,research-api-grafana-1,grafana,0.06,43.36
1789448011.689,research-api-postgres-1,postgres,62.3,95.77
1789448011.689,research-api-prometheus-1,prometheus,0.0,42.19
1789448011.689,research-api-cadvisor-1,cadvisor,0.0,18.74
1789448016.748,research-api-nginx-1,nginx,506.44,21.23
1789448016.748,research-api-api-1,api,152.48,23.42
1789448016.748,research-api-grafana-1,grafana,0.06,43.36
1789448016.748,research-api-postgres-1,postgres,99.77,96.86
1789448016.748,research-api-prometheus-1,prometheus,0.0,41.93
1789448016.748,research-api-cadvisor-1,cadvisor,0.0,19.2
1789448021.718,research-api-nginx-1,nginx,327.95,25.02
1789448021.718,research-api-api-1,api,240.78,24.3
1789448021.718,research-api-grafana-1,grafana,0.04,43.36
1789448021.718,research-api-postgres-1,postgres,82.23,95.75
1789448021.718,research-api-prometheus-1,prometheus,0.0,42.18
1789448021.718,research-api-cadvisor-1,cadvisor,0.0,19.52
1789448026.732,research-api-nginx-1,nginx,703.04,24.79
1789448026.732,research-api-api-1,api,134.7,26.98
1789448026.732,research-api-grafana-1,grafana,0.05,43.36
1789448026.732,research-api-postgres-1,postgres,75.05,96.94
1789448026.732,research-api-prometheus-1,prometheus,0.0,41.94
1789448026.732,research-api-cadvisor-1,cadvisor,0.0,19.52
1789448031.724,research-api-nginx-1,nginx,764.14,24.55
1789448031.724,research-api-api-1,api,83.0,25.77
1789448031.724,research-api-grafana-1,grafana,0.04,43.36
1789448031.724,research-api-postgres-1,postgres,59.66,96.67
1789448031.724,research-api-prometheus-1,prometheus,0.0,42.18
1789448031.724,research-api-cadvisor-1,cadvisor,0.0,19.56
1789448036.761,research-api-nginx-1,nginx,736.86,23.72
1789448036.761,research-api-api-1,api,100.8,26.38
1789448036.761,research-api-grafana-1,grafana,0.04,43.36
1789448036.761,research-api-postgres-1,postgres,62.01,97.51
1789448036.761,research-api-prometheus-1,prometheus,0.0,42.18
1789448036.761,research-api-cadvisor-1,cadvisor,0.01,19.56
1789448041.737,research-api-nginx-1,nginx,279.58,21.93
1789448041.737,research-api-api-1,api,229.43,25.37
1789448041.737,research-api-grafana-1,grafana,0.06,43.36
1789448041.737,research-api-postgres-1,postgres,132.98,98.04
1789448041.737,research-api-prometheus-1,prometheus,0.0,41.94
1789448041.737,research-api-cadvisor-1,cadvisor,1.68,19.87
1789448046.791,research-api-nginx-1,nginx,319.24,20.59
1789448046.791,research-api-api-1,api,206.22,23.87
1789448046.791,research-api-grafana-1,grafana,0.04,43.36
1789448046.791,research-api-postgres-1,postgres,124.36,98.44
1789448046.791,research-api-prometheus-1,prometheus,0.0,41.94
1789448046.791,research-api-cadvisor-1,cadvisor,0.93,20.26
1789448051.713,research-api-nginx-1,nginx,768.96,24.55
1789448051.713,research-api-api-1,api,91.47,27.64
1789448051.713,research-api-grafana-1,grafana,0.05,43.36
1789448051.713,research-api-postgres-1,postgres,61.37,98.26
1789448051.713,research-api-prometheus-1,prometheus,0.0,41.94
1789448051.713,research-api-cadvisor-1,cadvisor,0.0,20.47
1789448056.775,research-api-nginx-1,nginx,742.55,24.11
1789448056.775,research-api-api-1,api,96.21,26.46
1789448056.775,research-api-grafana-1,grafana,0.09,43.36
1789448056.775,research-api-postgres-1,postgres,59.85,99.29
1789448056.775,research-api-prometheus-1,prometheus,0.0,41.94
1789448056.775,research-api-cadvisor-1,cadvisor,0.0,20.22
1789448061.783,research-api-nginx-1,nginx,500.13,21.04
1789448061.783,research-api-api-1,api,164.74,28.28
1789448061.783,research-api-grafana-1,grafana,0.04,43.61
1789448061.783,research-api-postgres-1,postgres,97.0,99.57
1789448061.783,research-api-prometheus-1,prometheus,0.0,42.18
1789448061.783,research-api-cadvisor-1,cadvisor,0.0,20.55
1789448066.789,research-api-nginx-1,nginx,408.93,23.79
1789448066.789,research-api-api-1,api,144.33,26.29
1789448066.789,research-api-grafana-1,grafana,0.04,43.36
1789448066.789,research-api-postgres-1,postgres,85.18,99.66
1789448066.789,research-api-prometheus-1,prometheus,0.0,41.94
1789448066.789,research-api-cadvisor-1,cadvisor,0.0,20.55
1789448071.75,research-api-nginx-1,nginx,805.96,22.77
1789448071.75,research-api-api-1,api,139.14,26.39
1789448071.75,research-api-grafana-1,grafana,0.07,43.36
1789448071.75,research-api-postgres-1,postgres,75.99,99.85
1789448071.75,research-api-prometheus-1,prometheus,0.0,41.94
1789448071.75,research-api-cadvisor-1,cadvisor,0.0,20.64
1789448076.748,research-api-nginx-1,nginx,740.0,24.43
1789448076.748,research-api-api-1,api,117.02,28.02
1789448076.748,research-api-grafana-1,grafana,0.06,43.37
1789448076.748,research-api-postgres-1,postgres,62.61,100.2
1789448076.748,research-api-prometheus-1,prometheus,0.0,41.94
1789448076.748,research-api-cadvisor-1,cadvisor,0.0,20.21
1789448081.806,research-api-nginx-1,nginx,730.44,23.67
1789448081.806,research-api-api-1,api,97.99,27.49
1789448081.806,research-api-grafana-1,grafana,0.05,43.37
1789448081.806,research-api-postgres-1,postgres,59.79,99.93
1789448081.806,research-api-prometheus-1,prometheus,0.0,41.94
1789448081.806,research-api-cadvisor-1,cadvisor,0.0,20.91
1789448086.736,research-api-nginx-1,nginx,308.25,21.75
1789448086.736,research-api-api-1,api,214.46,25.0
1789448086.736,research-api-grafana-1,grafana,0.07,43.37
1789448086.736,research-api-postgres-1,postgres,136.79,100.5
1789448086.736,research-api-prometheus-1,prometheus,0.0,41.95
1789448086.736,research-api-cadvisor-1,cadvisor,0.0,20.91
1789448091.794,research-api-nginx-1,nginx,334.25,20.93
1789448091.794,research-api-api-1,api,194.44,26.92
1789448091.794,research-api-grafana-1,grafana,0.08,43.62
1789448091.794,research-api-postgres-1,postgres,120.69,101.4
1789448091.794,research-api-prometheus-1,prometheus,0.0,41.95
1789448091.794,research-api-cadvisor-1,cadvisor,0.0,20.94
1789448096.777,research-api-nginx-1,nginx,708.38,23.16
1789448096.777,research-api-api-1,api,102.62,26.89
1789448096.777,research-api-grafana-1,grafana,0.06,43.37
1789448096.777,research-api-postgres-1,postgres,66.65,101.3
1789448096.777,research-api-prometheus-1,prometheus,0.0,41.97
1789448096.777,research-api-cadvisor-1,cadvisor,0.0,20.94
1789448101.747,research-api-nginx-1,nginx,747.06,23.38
1789448101.747,research-api-api-1,api,123.93,27.92
1789448101.747,research-api-grafana-1,grafana,0.07,43.37
1789448101.747,research-api-postgres-1,postgres,57.62,101.8
1789448101.747,research-api-prometheus-1,prometheus,0.0,41.98
1789448101.747,research-api-cadvisor-1,cadvisor,0.0,20.85
1789448106.793,research-api-nginx-1,nginx,546.9,22.02
1789448106.793,research-api-api-1,api,152.69,26.0
1789448106.793,research-api-grafana-1,grafana,0.03,43.37
1789448106.793,research-api-postgres-1,postgres,95.08,101.9
1789448106.793,research-api-prometheus-1,prometheus,0.0,41.97
1789448106.793,research-api-cadvisor-1,cadvisor,0.0,20.85
1789448111.823,research-api-nginx-1,nginx,202.97,22.77
1789448111.823,research-api-api-1,api,258.4,23.88
1789448111.823,research-api-grafana-1,grafana,0.05,43.37
1789448111.823,research-api-postgres-1,postgres,161.65,102.4
1789448111.823,research-api-prometheus-1,prometheus,0.0,41.97
1789448111.823,research-api-cadvisor-1,cadvisor,0.0,21.16
1789448116.776,research-api-nginx-1,nginx,706.58,24.23
1789448116.776,research-api-api-1,api,123.02,26.5
1789448116.776,research-api-grafana-1,grafana,0.06,43.37
1789448116.776,research-api-postgres-1,postgres,72.71,102.4
1789448116.776,research-api-prometheus-1,prometheus,0.0,41.97
1789448116.776,research-api-cadvisor-1,cadvisor,0.0,21.16
1789448121.742,research-api-nginx-1,nginx,780.61,23.73
1789448121.742,research-api-api-1,api,110.29,27.17
1789448121.742,research-api-grafana-1,grafana,0.03,43.37
1789448121.742,research-api-postgres-1,postgres,63.03,103.1
1789448121.742,research-api-prometheus-1,prometheus,0.0,41.97
1789448121.742,research-api-cadvisor-1,cadvisor,0.0,21.59
1789448126.837,research-api-nginx-1,nginx,732.49,22.22
1789448126.837,research-api-api-1,api,98.3,26.14
1789448126.837,research-api-grafana-1,grafana,0.04,43.37
1789448126.837,research-api-postgres-1,postgres,62.29,103.6
1789448126.837,research-api-prometheus-1,prometheus,0.12,42.22
1789448126.837,research-api-cadvisor-1,cadvisor,0.0,21.59
1789448131.763,research-api-nginx-1,nginx,309.63,21.25
1789448131.763,research-api-api-1,api,232.69,23.98
1789448131.763,research-api-grafana-1,grafana,0.13,43.37
1789448131.763,research-api-postgres-1,postgres,136.8,104.0
1789448131.763,research-api-prometheus-1,prometheus,0.0,41.97
1789448131.763,research-api-cadvisor-1,cadvisor,0.0,21.89
1789448136.822,research-api-nginx-1,nginx,525.59,24.4
1789448136.822,research-api-api-1,api,157.59,24.73
1789448136.822,research-api-grafana-1,grafana,0.06,43.37
1789448136.822,research-api-postgres-1,postgres,102.15,103.7
1789448136.822,research-api-prometheus-1,prometheus,0.0,41.98
1789448136.822,research-api-cadvisor-1,cadvisor,0.0,22.15
1789448141.785,research-api-nginx-1,nginx,757.75,23.95
1789448141.785,research-api-api-1,api,123.9,27.06
1789448141.785,research-api-grafana-1,grafana,0.04,43.37
1789448141.785,research-api-postgres-1,postgres,73.75,104.8
1789448141.785,research-api-prometheus-1,prometheus,0.0,41.98
1789448141.785,research-api-cadvisor-1,cadvisor,0.0,22.34
1789448146.777,research-api-nginx-1,nginx,715.98,22.98
1789448146.777,research-api-api-1,api,105.47,26.92
1789448146.777,research-api-grafana-1,grafana,0.08,43.37
1789448146.777,research-api-postgres-1,postgres,64.36,104.3
1789448146.777,research-api-prometheus-1,prometheus,0.0,41.98
1789448146.777,research-api-cadvisor-1,cadvisor,0.0,22.16
1789448151.803,research-api-nginx-1,nginx,574.02,20.71
1789448151.803,research-api-api-1,api,136.04,26.11
1789448151.803,research-api-grafana-1,grafana,0.03,43.37
1789448151.803,research-api-postgres-1,postgres,89.69,105.5
1789448151.803,research-api-prometheus-1,prometheus,0.0,41.98
1789448151.803,research-api-cadvisor-1,cadvisor,0.0,22.21
1789448156.788,research-api-nginx-1,nginx,189.77,21.54
1789448156.788,research-api-api-1,api,273.01,25.26
1789448156.788,research-api-grafana-1,grafana,0.03,43.38
1789448156.788,research-api-postgres-1,postgres,161.77,106.0
1789448156.788,research-api-prometheus-1,prometheus,0.0,42.0
1789448156.788,research-api-cadvisor-1,cadvisor,0.0,22.21
1789448161.817,research-api-nginx-1,nginx,711.36,23.98
1789448161.817,research-api-api-1,api,108.98,26.8
1789448161.817,research-api-grafana-1,grafana,0.06,43.38
1789448161.817,research-api-postgres-1,postgres,71.75,106.7
1789448161.817,research-api-prometheus-1,prometheus,0.0,42.0
1789448161.817,research-api-cadvisor-1,cadvisor,0.0,20.23
1789448166.776,research-api-nginx-1,nginx,691.19,24.38
1789448166.776,research-api-api-1,api,116.26,26.91
1789448166.776,research-api-grafana-1,grafana,0.04,43.38
1789448166.776,research-api-postgres-1,postgres,74.41,107.2
1789448166.776,research-api-prometheus-1,prometheus,0.0,42.0
1789448166.776,research-api-cadvisor-1,cadvisor,0.0,20.42
1789448171.841,research-api-nginx-1,nginx,743.53,23.12
1789448171.841,research-api-api-1,api,101.92,26.52
1789448171.841,research-api-grafana-1,grafana,0.03,43.38
1789448171.841,research-api-postgres-1,postgres,67.2,107.6
1789448171.841,research-api-prometheus-1,prometheus,0.0,42.0
1789448171.841,research-api-cadvisor-1,cadvisor,0.0,20.48
1789448176.824,research-api-nginx-1,nginx,303.59,21.72
1789448176.824,research-api-api-1,api,210.69,26.93
1789448176.824,research-api-grafana-1,grafana,0.06,43.38
1789448176.824,research-api-postgres-1,postgres,131.24,108.1
1789448176.824,research-api-prometheus-1,prometheus,0.0,42.01
1789448176.824,research-api-cadvisor-1,cadvisor,0.0,20.23
1789448181.84,research-api-nginx-1,nginx,599.77,21.83
1789448181.84,research-api-api-1,api,155.53,25.33
1789448181.84,research-api-grafana-1,grafana,0.05,43.38
1789448181.84,research-api-postgres-1,postgres,93.55,107.4
1789448181.84,research-api-prometheus-1,prometheus,0.0,42.02
1789448181.84,research-api-cadvisor-1,cadvisor,0.0,20.12
1789448186.819,research-api-nginx-1,nginx,413.75,22.71
1789448186.819,research-api-api-1,api,103.3,26.06
1789448186.819,research-api-grafana-1,grafana,0.04,43.38
1789448186.819,research-api-postgres-1,postgres,67.07,108.4
1789448186.819,research-api-prometheus-1,prometheus,0.0,42.04
1789448186.819,research-api-cadvisor-1,cadvisor,0.0,20.12
1789448191.872,research-api-nginx-1,nginx,722.66,23.09
1789448191.872,research-api-api-1,api,96.87,24.47
1789448191.872,research-api-grafana-1,grafana,0.15,43.38
1789448191.872,research-api-postgres-1,postgres,54.52,108.6
1789448191.872,research-api-prometheus-1,prometheus,0.0,42.04
1789448191.872,research-api-cadvisor-1,cadvisor,0.0,20.75
1789448196.77,research-api-nginx-1,nginx,564.81,20.38
1789448196.77,research-api-api-1,api,102.29,25.47
1789448196.77,research-api-grafana-1,grafana,0.04,43.38
1789448196.77,research-api-postgres-1,postgres,57.94,108.2
1789448196.77,research-api-prometheus-1,prometheus,0.0,42.04
1789448196.77,research-api-cadvisor-1,cadvisor,0.06,19.6
1789448201.794,research-api-nginx-1,nginx,73.49,20.51
1789448201.794,research-api-api-1,api,130.43,22.31
1789448201.794,research-api-grafana-1,grafana,0.03,43.38
1789448201.794,research-api-postgres-1,postgres,75.73,109.2
1789448201.794,research-api-prometheus-1,prometheus,0.0,42.04
1789448201.794,research-api-cadvisor-1,cadvisor,0.0,20.0
1789448206.749,research-api-nginx-1,nginx,46.22,20.1
1789448206.749,research-api-api-1,api,77.54,21.56
1789448206.749,research-api-grafana-1,grafana,0.05,43.38
1789448206.749,research-api-postgres-1,postgres,47.13,109.8
1789448206.749,research-api-prometheus-1,prometheus,0.0,42.04
1789448206.749,research-api-cadvisor-1,cadvisor,0.0,20.0
1789448211.697,research-api-nginx-1,nginx,22.92,20.65
1789448211.697,research-api-api-1,api,44.52,20.59
1789448211.697,research-api-grafana-1,grafana,0.04,43.38
1789448211.697,research-api-postgres-1,postgres,22.93,109.3
1789448211.697,research-api-prometheus-1,prometheus,0.0,42.04
1789448211.697,research-api-cadvisor-1,cadvisor,0.0,19.24
1789448216.711,research-api-nginx-1,nginx,0.0,16.61
1789448216.711,research-api-api-1,api,0.0,18.76
1789448216.711,research-api-grafana-1,grafana,0.04,43.38
1789448216.711,research-api-postgres-1,postgres,0.2,108.4
1789448216.711,research-api-prometheus-1,prometheus,0.0,42.05
1789448216.711,research-api-cadvisor-1,cadvisor,0.0,19.24
