timestamp,container,service,cpu_percent,memory_mb
1789454198.672,research-api-users-service-1,users-service,34.54,14.32
1789454198.672,research-api-grafana-1,grafana,0.08,43.66
1789454198.672,research-api-postgres-1,postgres,68.22,116.5
1789454198.672,research-api-prometheus-1,prometheus,0.0,35.7
1789454198.672,research-api-cadvisor-1,cadvisor,1.07,18.09
1789454203.646,research-api-nginx-1,nginx,73.51,19.48
1789454203.646,research-api-products-service-1,products-service,45.06,14.74
1789454203.646,research-api-monolith-partial-1,monolith-partial,63.84,17.68
1789454203.646,research-api-users-service-1,users-service,35.27,13.77
1789454203.646,research-api-grafana-1,grafana,1.96,43.71
1789454203.646,research-api-postgres-1,postgres,70.97,116.5
1789454203.646,research-api-prometheus-1,prometheus,0.0,35.7
1789454203.646,research-api-cadvisor-1,cadvisor,0.0,17.76
1789454208.659,research-api-nginx-1,nginx,70.38,19.25
1789454208.659,research-api-products-service-1,products-service,43.59,14.38
1789454208.659,research-api-monolith-partial-1,monolith-partial,62.79,17.79
1789454208.659,research-api-users-service-1,users-service,33.99,13.69
1789454208.659,research-api-grafana-1,grafana,0.04,43.71
1789454208.659,research-api-postgres-1,postgres,66.5,116.8
1789454208.659,research-api-prometheus-1,prometheus,0.0,35.7
1789454208.659,research-api-cadvisor-1,cadvisor,0.0,17.76
1789454213.655,research-api-nginx-1,nginx,73.37,19.26
1789454213.655,research-api-products-service-1,products-service,40.03,14.45
1789454213.655,research-api-monolith-partial-1,monolith-partial,64.59,17.38
1789454213.655,research-api-users-service-1,users-service,33.78,13.1
1789454213.655,research-api-grafana-1,grafana,0.04,43.71
1789454213.655,research-api-postgres-1,postgres,70.25,117.4
1789454213.655,research-api-prometheus-1,prometheus,0.0,35.7
1789454213.655,research-api-cadvisor-1,cadvisor,0.0,17.65
1789454218.665,research-api-nginx-1,nginx,68.9,19.25
1789454218.665,research-api-products-service-1,products-service,41.62,14.46
1789454218.665,research-api-monolith-partial-1,monolith-partial,64.54,17.63
1789454218.665,research-api-users-service-1,users-service,35.32,13.9
1789454218.665,research-api-grafana-1,grafana,0.04,43.71
1789454218.665,research-api-postgres-1,postgres,66.55,117.9
1789454218.665,research-api-prometheus-1,prometheus,0.0,35.71
1789454218.665,research-api-cadvisor-1,cadvisor,0.29,17.65
1789454223.659,research-api-nginx-1,nginx,66.32,19.03
1789454223.659,research-api-products-service-1,products-service,42.4,14.09
1789454223.659,research-api-monolith-partial-1,monolith-partial,58.35,17.69
1789454223.659,research-api-users-service-1,users-service,34.22,13.41
1789454223.659,research-api-grafana-1,grafana,0.08,43.71
1789454223.659,research-api-postgres-1,postgres,64.24,118.0
1789454223.659,research-api-prometheus-1,prometheus,0.0,35.71
1789454223.659,research-api-cadvisor-1,cadvisor,0.0,18.3
1789454228.662,research-api-nginx-1,nginx,68.74,19.48
1789454228.662,research-api-products-service-1,products-service,44.04,15.41
1789454228.662,research-api-monolith-partial-1,monolith-partial,63.83,18.36
1789454228.662,research-api-users-service-1,users-service,33.64,14.53
1789454228.662,research-api-grafana-1,grafana,0.04,43.71
1789454228.662,research-api-postgres-1,postgres,65.55,118.7
1789454228.662,research-api-prometheus-1,prometheus,0.0,35.71
1789454228.662,research-api-cadvisor-1,cadvisor,0.27,18.32
1789454233.655,research-api-nginx-1,nginx,67.72,19.42
1789454233.655,research-api-products-service-1,products-service,41.46,14.75
1789454233.655,research-api-monolith-partial-1,monolith-partial,65.25,17.66
1789454233.655,research-api-users-service-1,users-service,33.96,12.89
1789454233.655,research-api-grafana-1,grafana,0.03,43.71
1789454233.655,research-api-postgres-1,postgres,88.22,118.9
1789454233.655,research-api-prometheus-1,prometheus,0.0,34.81
1789454233.655,research-api-cadvisor-1,cadvisor,0.0,19.01
1789454238.678,research-api-nginx-1,nginx,67.47,18.88
1789454238.678,research-api-products-service-1,products-service,45.06,13.91
1789454238.678,research-api-monolith-partial-1,monolith-partial,63.52,17.47
1789454238.678,research-api-users-service-1,users-service,33.14,13.23
1789454238.678,research-api-grafana-1,grafana,0.05,43.71
1789454238.678,research-api-postgres-1,postgres,67.63,119.2
1789454238.678,research-api-prometheus-1,prometheus,0.0,34.81
1789454238.678,research-api-cadvisor-1,cadvisor,0.0,19.01
1789454243.658,research-api-nginx-1,nginx,71.02,19.96
1789454243.658,research-api-products-service-1,products-service,43.36,14.39
1789454243.658,research-api-monolith-partial-1,monolith-partial,68.16,17.42
1789454243.658,research-api-users-service-1,users-service,32.43,13.32
1789454243.658,research-api-grafana-1,grafana,0.04,43.71
1789454243.658,research-api-postgres-1,postgres,68.84,119.1
1789454243.658,research-api-prometheus-1,prometheus,0.0,34.81
1789454243.658,research-api-cadvisor-1,cadvisor,0.0,19.24
1789454248.656,research-api-nginx-1,nginx,71.5,20.12
1789454248.656,research-api-products-service-1,products-service,44.54,14.73
1789454248.656,research-api-monolith-partial-1,monolith-partial,65.43,18.59
1789454248.656,research-api-users-service-1,users-service,34.74,13.86
1789454248.656,research-api-grafana-1,grafana,0.03,43.71
1789454248.656,research-api-postgres-1,postgres,66.21,119.8
1789454248.656,research-api-prometheus-1,prometheus,0.0,35.45
1789454248.656,research-api-cadvisor-1,cadvisor,0.0,19.24
1789454253.666,research-api-nginx-1,nginx,69.92,19.98
1789454253.666,research-api-products-service-1,products-service,42.44,14.46
1789454253.666,research-api-monolith-partial-1,monolith-partial,63.48,18.4
1789454253.666,research-api-users-service-1,users-service,34.55,12.47
1789454253.666,research-api-grafana-1,grafana,0.05,43.71
1789454253.666,research-api-postgres-1,postgres,70.79,120.2
1789454253.666,research-api-prometheus-1,prometheus,0.0,35.45
1789454253.666,research-api-cadvisor-1,cadvisor,0.0,19.72
1789454258.674,research-api-nginx-1,nginx,69.41,19.32
1789454258.674,research-api-products-service-1,products-service,42.84,13.88
1789454258.674,research-api-monolith-partial-1,monolith-partial,65.37,17.52
1789454258.674,research-api-users-service-1,users-service,33.0,14.56
1789454258.674,research-api-grafana-1,grafana,0.04,43.71
1789454258.674,research-api-postgres-1,postgres,68.23,121.0
1789454258.674,research-api-prometheus-1,prometheus,0.0,35.45
1789454258.674,research-api-cadvisor-1,cadvisor,0.0,19.72
1789454263.67,research-api-nginx-1,nginx,69.94,19.2
1789454263.67,research-api-products-service-1,products-service,45.28,14.93
1789454263.67,research-api-monolith-partial-1,monolith-partial,62.07,18.36
1789454263.67,research-api-users-service-1,users-service,35.35,13.55
1789454263.67,research-api-grafana-1,grafana,0.03,43.71
1789454263.67,research-api-postgres-1,postgres,69.35,120.3
1789454263.67,research-api-prometheus-1,prometheus,0.0,35.45
1789454263.67,research-api-cadvisor-1,cadvisor,0.0,19.02
1789454268.656,research-api-nginx-1,nginx,71.32,18.87
1789454268.656,research-api-products-service-1,products-service,43.67,14.59
1789454268.656,research-api-monolith-partial-1,monolith-partial,68.0,17.4
1789454268.656,research-api-users-service-1,users-service,34.95,13.85
1789454268.656,research-api-grafana-1,grafana,0.04,43.71
1789454268.656,research-api-postgres-1,postgres,70.53,120.6
1789454268.656,research-api-prometheus-1,prometheus,0.0,35.45
1789454268.656,research-api-cadvisor-1,cadvisor,0.0,19.02
1789454273.665,research-api-nginx-1,nginx,69.82,18.94
1789454273.665,research-api-products-service-1,products-service,42.35,14.26
1789454273.665,research-api-monolith-partial-1,monolith-partial,67.85,17.7
1789454273.665,research-api-users-service-1,users-service,33.9,13.07
1789454273.665,research-api-grafana-1,grafana,0.03,43.71
1789454273.665,research-api-postgres-1,postgres,71.87,121.5
1789454273.665,research-api-prometheus-1,prometheus,0.0,35.45
1789454273.665,research-api-cadvisor-1,cadvisor,0.0,18.0
1789454278.67,research-api-nginx-1,nginx,72.06,19.59
1789454278.67,research-api-products-service-1,products-service,46.5,13.96
1789454278.67,research-api-monolith-partial-1,monolith-partial,67.15,17.91
1789454278.67,research-api-users-service-1,users-service,34.46,12.68
1789454278.67,research-api-grafana-1,grafana,0.03,43.71
1789454278.67,research-api-postgres-1,postgres,69.2,121.5
1789454278.67,research-api-prometheus-1,prometheus,0.0,36.08
1789454278.67,research-api-cadvisor-1,cadvisor,0.0,18.0
1789454283.669,research-api-nginx-1,nginx,69.2,18.8
1789454283.669,research-api-products-service-1,products-service,42.26,13.8
1789454283.669,research-api-monolith-partial-1,monolith-partial,63.9,17.62
1789454283.669,research-api-users-service-1,users-service,34.69,13.15
1789454283.669,research-api-grafana-1,grafana,0.06,43.71
1789454283.669,research-api-postgres-1,postgres,69.8,122.5
1789454283.669,research-api-prometheus-1,prometheus,0.0,36.08
1789454283.669,research-api-cadvisor-1,cadvisor,0.01,18.51
1789454288.667,research-api-nginx-1,nginx,74.25,20.23
1789454288.667,research-api-products-service-1,products-service,46.39,13.83
1789454288.667,research-api-monolith-partial-1,monolith-partial,68.45,18.33
1789454288.667,research-api-users-service-1,users-service,36.86,13.25
1789454288.667,research-api-grafana-1,grafana,0.06,43.71
1789454288.667,research-api-postgres-1,postgres,74.36,122.9
1789454288.667,research-api-prometheus-1,prometheus,0.1,36.09
1789454288.667,research-api-cadvisor-1,cadvisor,0.0,18.51
1789454293.705,research-api-nginx-1,nginx,111.12,20.11
1789454293.705,research-api-products-service-1,products-service,62.04,14.43
1789454293.705,research-api-monolith-partial-1,monolith-partial,100.16,18.28
1789454293.705,research-api-users-service-1,users-service,52.46,12.62
1789454293.705,research-api-grafana-1,grafana,0.03,43.71
1789454293.705,research-api-postgres-1,postgres,127.76,122.9
1789454293.705,research-api-prometheus-1,prometheus,0.0,36.1
1789454293.705,research-api-cadvisor-1,cadvisor,0.0,19.14
1789454298.774,research-api-nginx-1,nginx,137.04,20.02
1789454298.774,research-api-products-service-1,products-service,75.3,14.79
1789454298.774,research-api-monolith-partial-1,monolith-partial,114.26,19.43
1789454298.774,research-api-users-service-1,users-service,64.57,13.67
1789454298.774,research-api-grafana-1,grafana,0.06,43.71
1789454298.774,research-api-postgres-1,postgres,125.38,124.0
1789454298.774,research-api-prometheus-1,prometheus,0.0,36.11
1789454298.774,research-api-cadvisor-1,cadvisor,0.0,19.14
1789454303.761,research-api-nginx-1,nginx,155.56,21.23
1789454303.761,research-api-products-service-1,products-service,76.79,16.54
1789454303.761,research-api-monolith-partial-1,monolith-partial,123.03,19.82
1789454303.761,research-api-users-service-1,users-service,68.43,12.34
1789454303.761,research-api-grafana-1,grafana,0.03,43.71
1789454303.761,research-api-postgres-1,postgres,144.43,130.2
1789454303.761,research-api-prometheus-1,prometheus,0.0,36.11
1789454303.761,research-api-cadvisor-1,cadvisor,0.0,20.03
1789454308.796,research-api-nginx-1,nginx,156.87,20.99
1789454308.796,research-api-products-service-1,products-service,93.5,16.77
1789454308.796,research-api-monolith-partial-1,monolith-partial,128.68,19.72
1789454308.796,research-api-users-service-1,users-service,65.55,13.65
1789454308.796,research-api-grafana-1,grafana,0.05,43.71
1789454308.796,research-api-postgres-1,postgres,147.14,135.1
1789454308.796,research-api-prometheus-1,prometheus,0.0,36.12
1789454308.796,research-api-cadvisor-1,cadvisor,0.0,20.03
1789454313.836,research-api-nginx-1,nginx,169.3,21.25
1789454313.836,research-api-products-service-1,products-service,90.54,17.42
1789454313.836,research-api-monolith-partial-1,monolith-partial,144.46,20.09
1789454313.836,research-api-users-service-1,users-service,71.59,14.76
1789454313.836,research-api-grafana-1,grafana,0.08,43.71
1789454313.836,research-api-postgres-1,postgres,165.95,135.5
1789454313.836,research-api-prometheus-1,prometheus,0.87,36.12
1789454313.836,research-api-cadvisor-1,cadvisor,0.0,20.03
1789454318.89,research-api-nginx-1,nginx,171.39,21.66
1789454318.89,research-api-products-service-1,products-service,92.28,18.96
1789454318.89,research-api-monolith-partial-1,monolith-partial,145.77,22.17
1789454318.89,research-api-users-service-1,users-service,74.18,16.3
1789454318.89,research-api-grafana-1,grafana,0.04,43.71
1789454318.89,research-api-postgres-1,postgres,176.93,135.7
1789454318.89,research-api-prometheus-1,prometheus,0.0,36.12
1789454318.89,research-api-cadvisor-1,cadvisor,0.29,20.03
1789454323.84,research-api-nginx-1,nginx,163.45,22.22
1789454323.84,research-api-products-service-1,products-service,82.1,17.95
1789454323.84,research-api-monolith-partial-1,monolith-partial,155.76,21.19
1789454323.84,research-api-users-service-1,users-service,71.91,14.69
1789454323.84,research-api-grafana-1,grafana,2.81,43.41
1789454323.84,research-api-postgres-1,postgres,180.89,136.6
1789454323.84,research-api-prometheus-1,prometheus,0.76,36.12
1789454323.84,research-api-cadvisor-1,cadvisor,0.0,19.48
1789454328.827,research-api-nginx-1,nginx,161.1,22.31
1789454328.827,research-api-products-service-1,products-service,87.98,18.16
1789454328.827,research-api-monolith-partial-1,monolith-partial,139.22,22.55
1789454328.827,research-api-users-service-1,users-service,69.53,15.01
1789454328.827,research-api-grafana-1,grafana,0.06,43.41
1789454328.827,research-api-postgres-1,postgres,166.31,137.9
1789454328.827,research-api-prometheus-1,prometheus,0.0,36.12
1789454328.827,research-api-cadvisor-1,cadvisor,0.0,19.48
1789454333.856,research-api-nginx-1,nginx,163.41,21.65
1789454333.856,research-api-products-service-1,products-service,92.4,17.86
1789454333.856,research-api-monolith-partial-1,monolith-partial,138.7,20.67
1789454333.856,research-api-users-service-1,users-service,70.77,14.35
1789454333.856,research-api-grafana-1,grafana,0.04,43.41
1789454333.856,research-api-postgres-1,postgres,169.75,138.8
1789454333.856,research-api-prometheus-1,prometheus,0.67,36.38
1789454333.856,research-api-cadvisor-1,cadvisor,0.0,19.48
1789454338.886,research-api-nginx-1,nginx,160.21,22.09
1789454338.886,research-api-products-service-1,products-service,92.25,17.62
1789454338.886,research-api-monolith-partial-1,monolith-partial,132.98,22.21
1789454338.886,research-api-users-service-1,users-service,73.09,15.33
1789454338.886,research-api-grafana-1,grafana,0.04,43.41
1789454338.886,research-api-postgres-1,postgres,166.79,139.5
1789454338.886,research-api-prometheus-1,prometheus,0.0,36.14
1789454338.886,research-api-cadvisor-1,cadvisor,0.0,18.54
1789454343.872,research-api-nginx-1,nginx,171.32,21.0
1789454343.872,research-api-products-service-1,products-service,95.52,18.54
1789454343.872,research-api-monolith-partial-1,monolith-partial,144.87,20.7
1789454343.872,research-api-users-service-1,users-service,75.63,15.34
1789454343.872,research-api-grafana-1,grafana,0.06,43.41
1789454343.872,research-api-postgres-1,postgres,176.36,139.6
1789454343.872,research-api-prometheus-1,prometheus,0.92,36.79
1789454343.872,research-api-cadvisor-1,cadvisor,0.0,18.59
1789454348.869,research-api-nginx-1,nginx,156.23,21.11
1789454348.869,research-api-products-service-1,products-service,81.51,18.34
1789454348.869,research-api-monolith-partial-1,monolith-partial,127.9,21.21
1789454348.869,research-api-users-service-1,users-service,67.04,15.11
1789454348.869,research-api-grafana-1,grafana,0.04,43.41
1789454348.869,research-api-postgres-1,postgres,161.27,140.1
1789454348.869,research-api-prometheus-1,prometheus,0.0,36.9
1789454348.869,research-api-cadvisor-1,cadvisor,0.0,18.59
1789454353.832,research-api-nginx-1,nginx,167.82,21.24
1789454353.832,research-api-products-service-1,products-service,88.66,17.77
1789454353.832,research-api-monolith-partial-1,monolith-partial,134.97,21.66
1789454353.832,research-api-users-service-1,users-service,81.51,15.73
1789454353.832,research-api-grafana-1,grafana,0.04,43.41
1789454353.832,research-api-postgres-1,postgres,204.63,141.0
1789454353.832,research-api-prometheus-1,prometheus,0.92,36.91
1789454353.832,research-api-cadvisor-1,cadvisor,0.0,17.13
1789454358.919,research-api-nginx-1,nginx,160.19,22.15
1789454358.919,research-api-products-service-1,products-service,85.23,18.22
1789454358.919,research-api-monolith-partial-1,monolith-partial,139.69,21.28
1789454358.919,research-api-users-service-1,users-service,65.22,15.1
1789454358.919,research-api-grafana-1,grafana,0.08,43.41
1789454358.919,research-api-postgres-1,postgres,172.84,141.9
1789454358.919,research-api-prometheus-1,prometheus,0.23,36.93
1789454358.919,research-api-cadvisor-1,cadvisor,0.94,18.13
1789454363.918,research-api-nginx-1,nginx,174.21,21.56
1789454363.918,research-api-products-service-1,products-service,96.2,16.88
1789454363.918,research-api-monolith-partial-1,monolith-partial,144.75,22.11
1789454363.918,research-api-users-service-1,users-service,75.92,14.32
1789454363.918,research-api-grafana-1,grafana,0.05,43.41
1789454363.918,research-api-postgres-1,postgres,173.11,141.9
1789454363.918,research-api-prometheus-1,prometheus,0.95,36.93
1789454363.918,research-api-cadvisor-1,cadvisor,0.0,17.83
1789454368.886,research-api-nginx-1,nginx,160.32,21.34
1789454368.886,research-api-products-service-1,products-service,84.51,18.03
1789454368.886,research-api-monolith-partial-1,monolith-partial,140.04,21.23
1789454368.886,research-api-users-service-1,users-service,66.49,15.1
1789454368.886,research-api-grafana-1,grafana,0.04,43.41
1789454368.886,research-api-postgres-1,postgres,178.14,143.4
1789454368.886,research-api-prometheus-1,prometheus,0.0,36.93
1789454368.886,research-api-cadvisor-1,cadvisor,0.0,17.83
1789454373.896,research-api-nginx-1,nginx,164.39,21.93
1789454373.896,research-api-products-service-1,products-service,89.41,18.08
1789454373.896,research-api-monolith-partial-1,monolith-partial,153.18,19.84
1789454373.896,research-api-users-service-1,users-service,67.11,14.89
1789454373.896,research-api-grafana-1,grafana,0.06,43.41
1789454373.896,research-api-postgres-1,postgres,173.0,143.7
1789454373.896,research-api-prometheus-1,prometheus,0.66,36.95
1789454373.896,research-api-cadvisor-1,cadvisor,0.29,18.11
1789454378.909,research-api-nginx-1,nginx,168.98,22.18
1789454378.909,research-api-products-service-1,products-service,95.15,17.66
1789454378.909,research-api-monolith-partial-1,monolith-partial,131.11,20.79
1789454378.909,research-api-users-service-1,users-service,74.63,15.35
1789454378.909,research-api-grafana-1,grafana,0.04,43.41
1789454378.909,research-api-postgres-1,postgres,170.28,144.4
1789454378.909,research-api-prometheus-1,prometheus,0.0,36.94
1789454378.909,research-api-cadvisor-1,cadvisor,0.85,18.25
1789454383.851,research-api-nginx-1,nginx,161.52,20.91
1789454383.851,research-api-products-service-1,products-service,101.19,17.79
1789454383.851,research-api-monolith-partial-1,monolith-partial,141.03,21.68
1789454383.851,research-api-users-service-1,users-service,75.44,14.42
1789454383.851,research-api-grafana-1,grafana,0.04,43.42
1789454383.851,research-api-postgres-1,postgres,181.71,144.8
1789454383.851,research-api-prometheus-1,prometheus,0.88,36.95
1789454383.851,research-api-cadvisor-1,cadvisor,0.0,17.82
1789454388.931,research-api-nginx-1,nginx,159.77,21.8
1789454388.931,research-api-products-service-1,products-service,83.05,18.33
1789454388.931,research-api-monolith-partial-1,monolith-partial,138.75,21.26
1789454388.931,research-api-users-service-1,users-service,63.5,16.35
1789454388.931,research-api-grafana-1,grafana,0.06,43.42
1789454388.931,research-api-postgres-1,postgres,173.53,145.4
1789454388.931,research-api-prometheus-1,prometheus,0.16,36.95
1789454388.931,research-api-cadvisor-1,cadvisor,0.0,17.83
1789454393.874,research-api-nginx-1,nginx,167.84,21.21
1789454393.874,research-api-products-service-1,products-service,91.2,18.26
1789454393.874,research-api-monolith-partial-1,monolith-partial,136.78,21.5
1789454393.874,research-api-users-service-1,users-service,72.5,15.7
1789454393.874,research-api-grafana-1,grafana,0.05,43.42
1789454393.874,research-api-postgres-1,postgres,179.45,146.4
1789454393.874,research-api-prometheus-1,prometheus,0.92,36.96
1789454393.874,research-api-cadvisor-1,cadvisor,0.0,17.84
1789454398.855,research-api-nginx-1,nginx,166.8,21.8
1789454398.855,research-api-products-service-1,products-service,90.26,18.51
1789454398.855,research-api-monolith-partial-1,monolith-partial,143.82,21.92
1789454398.855,research-api-users-service-1,users-service,76.48,15.18
1789454398.855,research-api-grafana-1,grafana,0.04,43.42
1789454398.855,research-api-postgres-1,postgres,182.63,148.7
1789454398.855,research-api-prometheus-1,prometheus,0.0,36.96
1789454398.855,research-api-cadvisor-1,cadvisor,0.0,17.87
1789454403.884,research-api-nginx-1,nginx,172.86,21.36
1789454403.884,research-api-products-service-1,products-service,99.22,17.57
1789454403.884,research-api-monolith-partial-1,monolith-partial,149.84,20.74
1789454403.884,research-api-users-service-1,users-service,72.32,15.7
1789454403.884,research-api-grafana-1,grafana,0.08,43.42
1789454403.884,research-api-postgres-1,postgres,178.14,148.0
1789454403.884,research-api-prometheus-1,prometheus,0.87,37.2
1789454403.884,research-api-cadvisor-1,cadvisor,0.0,18.56
1789454408.886,research-api-nginx-1,nginx,173.4,22.12
1789454408.886,research-api-products-service-1,products-service,96.16,18.04
1789454408.886,research-api-monolith-partial-1,monolith-partial,147.48,21.77
1789454408.886,research-api-users-service-1,users-service,70.56,16.43
1789454408.886,research-api-grafana-1,grafana,0.04,43.42
1789454408.886,research-api-postgres-1,postgres,178.85,148.4
1789454408.886,research-api-prometheus-1,prometheus,0.0,36.96
1789454408.886,research-api-cadvisor-1,cadvisor,0.32,18.56
1789454413.928,research-api-nginx-1,nginx,169.47,21.59
1789454413.928,research-api-products-service-1,products-service,94.86,18.26
1789454413.928,research-api-monolith-partial-1,monolith-partial,142.56,21.67
1789454413.928,research-api-users-service-1,users-service,72.32,15.59
1789454413.928,research-api-grafana-1,grafana,0.05,43.42
1789454413.928,research-api-postgres-1,postgres,203.56,148.9
1789454413.928,research-api-prometheus-1,prometheus,0.69,36.98
1789454413.928,research-api-cadvisor-1,cadvisor,0.0,18.62
1789454418.869,research-api-nginx-1,nginx,172.62,21.4
1789454418.869,research-api-products-service-1,products-service,97.69,18.66
1789454418.869,research-api-monolith-partial-1,monolith-partial,135.21,20.99
1789454418.869,research-api-users-service-1,users-service,77.93,15.81
1789454418.869,research-api-grafana-1,grafana,0.07,43.42
1789454418.869,research-api-postgres-1,postgres,167.46,149.1
1789454418.869,research-api-prometheus-1,prometheus,0.0,36.98
1789454418.869,research-api-cadvisor-1,cadvisor,0.0,18.62
1789454423.907,research-api-nginx-1,nginx,171.72,21.36
1789454423.907,research-api-products-service-1,products-service,93.27,17.75
1789454423.907,research-api-monolith-partial-1,monolith-partial,145.86,21.38
1789454423.907,research-api-users-service-1,users-service,73.74,15.2
1789454423.907,research-api-grafana-1,grafana,0.05,43.42
1789454423.907,research-api-postgres-1,postgres,165.97,150.0
1789454423.907,research-api-prometheus-1,prometheus,0.94,37.62
1789454423.907,research-api-cadvisor-1,cadvisor,0.0,19.27
1789454428.894,research-api-nginx-1,nginx,158.8,22.48
1789454428.894,research-api-products-service-1,products-service,86.0,17.37
1789454428.894,research-api-monolith-partial-1,monolith-partial,160.5,21.29
1789454428.894,research-api-users-service-1,users-service,65.55,15.99
1789454428.894,research-api-grafana-1,grafana,0.04,43.42
1789454428.894,research-api-postgres-1,postgres,182.34,150.8
1789454428.894,research-api-prometheus-1,prometheus,0.0,37.62
1789454428.894,research-api-cadvisor-1,cadvisor,0.0,19.27
1789454433.911,research-api-nginx-1,nginx,173.18,22.11
1789454433.911,research-api-products-service-1,products-service,94.31,18.88
1789454433.911,research-api-monolith-partial-1,monolith-partial,153.44,22.83
1789454433.911,research-api-users-service-1,users-service,74.62,15.96
1789454433.911,research-api-grafana-1,grafana,0.06,43.42
1789454433.911,research-api-postgres-1,postgres,174.61,151.5
1789454433.911,research-api-prometheus-1,prometheus,0.6,37.62
1789454433.911,research-api-cadvisor-1,cadvisor,0.0,19.32
1789454438.923,research-api-nginx-1,nginx,175.48,21.21
1789454438.923,research-api-products-service-1,products-service,93.56,17.79
1789454438.923,research-api-monolith-partial-1,monolith-partial,141.43,20.95
1789454438.923,research-api-users-service-1,users-service,75.52,15.65
1789454438.923,research-api-grafana-1,grafana,0.05,43.42
1789454438.923,research-api-postgres-1,postgres,164.07,151.8
1789454438.923,research-api-prometheus-1,prometheus,0.25,37.86
1789454438.923,research-api-cadvisor-1,cadvisor,2.13,20.44
1789454443.927,research-api-nginx-1,nginx,161.03,20.77
1789454443.927,research-api-products-service-1,products-service,81.38,18.53
1789454443.927,research-api-monolith-partial-1,monolith-partial,155.68,21.25
1789454443.927,research-api-users-service-1,users-service,69.4,15.61
1789454443.927,research-api-grafana-1,grafana,2.46,43.42
1789454443.927,research-api-postgres-1,postgres,157.24,151.5
1789454443.927,research-api-prometheus-1,prometheus,0.81,37.63
1789454443.927,research-api-cadvisor-1,cadvisor,1.31,20.43
1789454448.957,research-api-nginx-1,nginx,163.74,22.06
1789454448.957,research-api-products-service-1,products-service,94.26,18.2
1789454448.957,research-api-monolith-partial-1,monolith-partial,135.09,21.73
1789454448.957,research-api-users-service-1,users-service,73.81,15.81
1789454448.957,research-api-grafana-1,grafana,0.06,43.42
1789454448.957,research-api-postgres-1,postgres,177.93,152.7
1789454448.957,research-api-prometheus-1,prometheus,0.13,37.62
1789454448.957,research-api-cadvisor-1,cadvisor,0.0,20.43
1789454453.917,research-api-nginx-1,nginx,168.73,21.53
1789454453.917,research-api-products-service-1,products-service,94.59,17.02
1789454453.917,research-api-monolith-partial-1,monolith-partial,142.6,21.55
1789454453.917,research-api-users-service-1,users-service,70.75,15.39
1789454453.917,research-api-grafana-1,grafana,0.05,43.42
1789454453.917,research-api-postgres-1,postgres,165.26,153.0
1789454453.917,research-api-prometheus-1,prometheus,0.84,37.74
1789454453.917,research-api-cadvisor-1,cadvisor,0.0,20.29
1789454458.956,research-api-nginx-1,nginx,171.74,21.66
1789454458.956,research-api-products-service-1,products-service,94.87,17.55
1789454458.956,research-api-monolith-partial-1,monolith-partial,145.12,20.55
1789454458.956,research-api-users-service-1,users-service,69.67,16.23
1789454458.956,research-api-grafana-1,grafana,0.04,43.42
1789454458.956,research-api-postgres-1,postgres,165.56,154.0
1789454458.956,research-api-prometheus-1,prometheus,0.27,37.74
1789454458.956,research-api-cadvisor-1,cadvisor,1.11,20.54
1789454463.907,research-api-nginx-1,nginx,162.41,21.87
1789454463.907,research-api-products-service-1,products-service,87.68,18.62
1789454463.907,research-api-monolith-partial-1,monolith-partial,130.71,23.12
1789454463.907,research-api-users-service-1,users-service,68.82,15.82
1789454463.907,research-api-grafana-1,grafana,0.06,43.42
1789454463.907,research-api-postgres-1,postgres,154.04,154.6
1789454463.907,research-api-prometheus-1,prometheus,0.81,37.87
1789454463.907,research-api-cadvisor-1,cadvisor,0.0,20.29
1789454468.924,research-api-nginx-1,nginx,165.69,20.93
1789454468.924,research-api-products-service-1,products-service,85.65,18.9
1789454468.924,research-api-monolith-partial-1,monolith-partial,137.47,20.45
1789454468.924,research-api-users-service-1,users-service,71.95,14.61
1789454468.924,research-api-grafana-1,grafana,0.05,43.42
1789454468.924,research-api-postgres-1,postgres,175.45,155.7
1789454468.924,research-api-prometheus-1,prometheus,1.29,38.5
1789454468.924,research-api-cadvisor-1,cadvisor,1.44,20.79
1789454473.928,research-api-nginx-1,nginx,157.11,21.36
1789454473.928,research-api-products-service-1,products-service,81.87,18.29
1789454473.928,research-api-monolith-partial-1,monolith-partial,137.34,23.16
1789454473.928,research-api-users-service-1,users-service,69.43,15.4
1789454473.928,research-api-grafana-1,grafana,0.04,43.42
1789454473.928,research-api-postgres-1,postgres,199.5,156.1
1789454473.928,research-api-prometheus-1,prometheus,0.87,38.2
1789454473.928,research-api-cadvisor-1,cadvisor,0.92,20.79
1789454478.942,research-api-nginx-1,nginx,161.97,22.01
1789454478.942,research-api-products-service-1,products-service,88.97,18.42
1789454478.942,research-api-monolith-partial-1,monolith-partial,133.98,22.23
1789454478.942,research-api-users-service-1,users-service,70.23,15.87
1789454478.942,research-api-grafana-1,grafana,0.06,43.42
1789454478.942,research-api-postgres-1,postgres,163.36,156.6
1789454478.942,research-api-prometheus-1,prometheus,0.24,38.21
1789454478.942,research-api-cadvisor-1,cadvisor,0.89,20.79
1789454483.926,research-api-nginx-1,nginx,178.85,20.95
1789454483.926,research-api-products-service-1,products-service,86.54,19.76
1789454483.926,research-api-monolith-partial-1,monolith-partial,137.95,21.43
1789454483.926,research-api-users-service-1,users-service,76.59,15.21
1789454483.926,research-api-grafana-1,grafana,0.07,43.42
