timestamp,container,service,cpu_percent,memory_mb
1789452124.185,research-api-cadvisor-1,cadvisor,0.0,19.62
1789452129.195,research-api-nginx-1,nginx,69.38,18.86
1789452129.195,research-api-users-service-1,users-service,32.86,13.31
1789452129.195,research-api-monolith-partial-1,monolith-partial,90.56,18.05
1789452129.195,research-api-grafana-1,grafana,0.03,47.56
1789452129.195,research-api-postgres-1,postgres,66.6,101.2
1789452129.195,research-api-prometheus-1,prometheus,0.0,37.79
1789452129.195,research-api-cadvisor-1,cadvisor,0.25,19.62
1789452134.179,research-api-nginx-1,nginx,69.24,18.62
1789452134.179,research-api-users-service-1,users-service,33.81,12.7
1789452134.179,research-api-monolith-partial-1,monolith-partial,91.86,18.34
1789452134.179,research-api-grafana-1,grafana,0.07,47.56
1789452134.179,research-api-postgres-1,postgres,65.67,102.0
1789452134.179,research-api-prometheus-1,prometheus,0.1,37.85
1789452134.179,research-api-cadvisor-1,cadvisor,0.0,17.69
1789452139.191,research-api-nginx-1,nginx,67.31,19.04
1789452139.191,research-api-users-service-1,users-service,34.56,12.25
1789452139.191,research-api-monolith-partial-1,monolith-partial,93.53,17.57
1789452139.191,research-api-grafana-1,grafana,0.08,47.56
1789452139.191,research-api-postgres-1,postgres,66.63,101.8
1789452139.191,research-api-prometheus-1,prometheus,0.0,37.85
1789452139.191,research-api-cadvisor-1,cadvisor,0.0,17.69
1789452144.219,research-api-nginx-1,nginx,104.38,18.82
1789452144.219,research-api-users-service-1,users-service,51.09,13.5
1789452144.219,research-api-monolith-partial-1,monolith-partial,141.59,18.51
1789452144.219,research-api-grafana-1,grafana,0.03,47.56
1789452144.219,research-api-postgres-1,postgres,121.68,103.0
1789452144.219,research-api-prometheus-1,prometheus,0.1,37.86
1789452144.219,research-api-cadvisor-1,cadvisor,0.0,18.32
1789452149.274,research-api-nginx-1,nginx,137.05,19.38
1789452149.274,research-api-users-service-1,users-service,61.09,13.23
1789452149.274,research-api-monolith-partial-1,monolith-partial,174.67,18.65
1789452149.274,research-api-grafana-1,grafana,0.06,47.56
1789452149.274,research-api-postgres-1,postgres,122.78,102.7
1789452149.274,research-api-prometheus-1,prometheus,0.0,37.86
1789452149.274,research-api-cadvisor-1,cadvisor,0.0,18.33
1789452154.337,research-api-nginx-1,nginx,156.73,20.11
1789452154.337,research-api-users-service-1,users-service,71.77,13.38
1789452154.337,research-api-monolith-partial-1,monolith-partial,185.09,20.53
1789452154.337,research-api-grafana-1,grafana,0.04,47.56
1789452154.337,research-api-postgres-1,postgres,136.9,107.0
1789452154.337,research-api-prometheus-1,prometheus,0.12,37.96
1789452154.337,research-api-cadvisor-1,cadvisor,0.0,18.33
1789452159.356,research-api-nginx-1,nginx,443.55,23.07
1789452159.356,research-api-users-service-1,users-service,46.48,14.3
1789452159.356,research-api-monolith-partial-1,monolith-partial,170.8,22.02
1789452159.356,research-api-grafana-1,grafana,0.03,47.56
1789452159.356,research-api-postgres-1,postgres,107.97,110.2
1789452159.356,research-api-prometheus-1,prometheus,0.0,37.96
1789452159.356,research-api-cadvisor-1,cadvisor,0.0,18.33
1789452164.314,research-api-nginx-1,nginx,608.07,23.46
1789452164.314,research-api-users-service-1,users-service,37.6,15.88
1789452164.314,research-api-monolith-partial-1,monolith-partial,104.11,23.41
1789452164.314,research-api-grafana-1,grafana,0.4,47.56
1789452164.314,research-api-postgres-1,postgres,75.59,110.5
1789452164.314,research-api-prometheus-1,prometheus,0.13,38.05
1789452164.314,research-api-cadvisor-1,cadvisor,0.0,19.43
1789452169.317,research-api-nginx-1,nginx,671.98,24.04
1789452169.317,research-api-users-service-1,users-service,31.19,17.1
1789452169.317,research-api-monolith-partial-1,monolith-partial,99.26,23.75
1789452169.317,research-api-grafana-1,grafana,0.03,47.56
1789452169.317,research-api-postgres-1,postgres,73.86,110.7
1789452169.317,research-api-prometheus-1,prometheus,0.0,38.05
1789452169.317,research-api-cadvisor-1,cadvisor,0.0,19.43
1789452174.392,research-api-nginx-1,nginx,355.56,21.2
1789452174.392,research-api-users-service-1,users-service,55.03,15.87
1789452174.392,research-api-monolith-partial-1,monolith-partial,163.76,23.37
1789452174.392,research-api-grafana-1,grafana,0.03,47.12
1789452174.392,research-api-postgres-1,postgres,127.2,112.1
1789452174.392,research-api-prometheus-1,prometheus,0.16,38.06
1789452174.392,research-api-cadvisor-1,cadvisor,0.0,19.24
1789452179.363,research-api-nginx-1,nginx,307.32,22.84
1789452179.363,research-api-users-service-1,users-service,58.79,15.48
1789452179.363,research-api-monolith-partial-1,monolith-partial,177.17,22.45
1789452179.363,research-api-grafana-1,grafana,0.05,47.12
1789452179.363,research-api-postgres-1,postgres,146.56,112.3
1789452179.363,research-api-prometheus-1,prometheus,0.0,38.06
1789452179.363,research-api-cadvisor-1,cadvisor,0.01,19.24
1789452184.375,research-api-nginx-1,nginx,595.69,22.61
1789452184.375,research-api-users-service-1,users-service,40.53,15.84
1789452184.375,research-api-monolith-partial-1,monolith-partial,127.53,23.46
1789452184.375,research-api-grafana-1,grafana,0.34,47.12
1789452184.375,research-api-postgres-1,postgres,89.06,112.5
1789452184.375,research-api-prometheus-1,prometheus,0.11,38.06
1789452184.375,research-api-cadvisor-1,cadvisor,0.0,19.32
1789452189.392,research-api-nginx-1,nginx,663.71,23.46
1789452189.392,research-api-users-service-1,users-service,31.48,16.78
1789452189.392,research-api-monolith-partial-1,monolith-partial,94.35,24.13
1789452189.392,research-api-grafana-1,grafana,0.02,47.12
1789452189.392,research-api-postgres-1,postgres,78.59,113.1
1789452189.392,research-api-prometheus-1,prometheus,0.0,38.06
1789452189.392,research-api-cadvisor-1,cadvisor,0.0,19.32
1789452194.401,research-api-nginx-1,nginx,570.84,21.98
1789452194.401,research-api-users-service-1,users-service,37.29,16.12
1789452194.401,research-api-monolith-partial-1,monolith-partial,108.4,25.97
1789452194.401,research-api-grafana-1,grafana,0.33,47.12
1789452194.401,research-api-postgres-1,postgres,81.58,113.1
1789452194.401,research-api-prometheus-1,prometheus,0.15,38.07
1789452194.401,research-api-cadvisor-1,cadvisor,0.0,17.8
1789452199.406,research-api-nginx-1,nginx,171.5,21.2
1789452199.406,research-api-users-service-1,users-service,73.74,16.46
1789452199.406,research-api-monolith-partial-1,monolith-partial,194.06,23.88
1789452199.406,research-api-grafana-1,grafana,0.03,47.12
1789452199.406,research-api-postgres-1,postgres,156.15,114.0
1789452199.406,research-api-prometheus-1,prometheus,0.0,38.07
1789452199.406,research-api-cadvisor-1,cadvisor,0.11,18.31
1789452204.399,research-api-nginx-1,nginx,370.99,23.71
1789452204.399,research-api-users-service-1,users-service,62.5,15.84
1789452204.399,research-api-monolith-partial-1,monolith-partial,196.78,23.12
1789452204.399,research-api-grafana-1,grafana,0.04,47.12
1789452204.399,research-api-postgres-1,postgres,166.53,114.2
1789452204.399,research-api-prometheus-1,prometheus,0.11,38.07
1789452204.399,research-api-cadvisor-1,cadvisor,0.0,18.94
1789452209.388,research-api-nginx-1,nginx,188.79,21.66
1789452209.388,research-api-users-service-1,users-service,74.64,15.48
1789452209.388,research-api-monolith-partial-1,monolith-partial,192.77,23.84
1789452209.388,research-api-grafana-1,grafana,0.07,47.12
1789452209.388,research-api-postgres-1,postgres,153.37,114.9
1789452209.388,research-api-prometheus-1,prometheus,0.0,38.07
1789452209.388,research-api-cadvisor-1,cadvisor,0.0,18.92
1789452214.364,research-api-nginx-1,nginx,209.62,21.92
1789452214.364,research-api-users-service-1,users-service,74.39,15.54
1789452214.364,research-api-monolith-partial-1,monolith-partial,215.16,24.42
1789452214.364,research-api-grafana-1,grafana,0.04,47.12
1789452214.364,research-api-postgres-1,postgres,165.15,115.6
1789452214.364,research-api-prometheus-1,prometheus,0.1,38.07
1789452214.364,research-api-cadvisor-1,cadvisor,0.0,19.04
1789452219.442,research-api-nginx-1,nginx,305.14,20.75
1789452219.442,research-api-users-service-1,users-service,64.68,15.71
1789452219.442,research-api-monolith-partial-1,monolith-partial,182.0,23.39
1789452219.442,research-api-grafana-1,grafana,0.03,47.12
1789452219.442,research-api-postgres-1,postgres,142.44,116.4
1789452219.442,research-api-prometheus-1,prometheus,0.24,38.32
1789452219.442,research-api-cadvisor-1,cadvisor,2.01,20.82
1789452224.404,research-api-nginx-1,nginx,184.03,20.93
1789452224.404,research-api-users-service-1,users-service,74.95,14.73
1789452224.404,research-api-monolith-partial-1,monolith-partial,220.52,23.34
1789452224.404,research-api-grafana-1,grafana,0.06,47.12
1789452224.404,research-api-postgres-1,postgres,164.99,116.9
1789452224.404,research-api-prometheus-1,prometheus,0.09,38.08
1789452224.404,research-api-cadvisor-1,cadvisor,0.0,20.68
1789452229.414,research-api-nginx-1,nginx,651.28,24.06
1789452229.414,research-api-users-service-1,users-service,35.14,15.76
1789452229.414,research-api-monolith-partial-1,monolith-partial,115.9,24.37
1789452229.414,research-api-grafana-1,grafana,0.03,47.12
1789452229.414,research-api-postgres-1,postgres,85.69,117.3
1789452229.414,research-api-prometheus-1,prometheus,0.0,38.07
1789452229.414,research-api-cadvisor-1,cadvisor,0.42,21.18
1789452234.466,research-api-nginx-1,nginx,685.8,23.59
1789452234.466,research-api-users-service-1,users-service,30.99,16.8
1789452234.466,research-api-monolith-partial-1,monolith-partial,100.66,23.79
1789452234.466,research-api-grafana-1,grafana,0.03,47.12
1789452234.466,research-api-postgres-1,postgres,80.42,117.9
1789452234.466,research-api-prometheus-1,prometheus,0.0,38.09
1789452234.466,research-api-cadvisor-1,cadvisor,0.0,19.01
1789452239.453,research-api-nginx-1,nginx,587.28,21.86
1789452239.453,research-api-users-service-1,users-service,38.18,16.64
1789452239.453,research-api-monolith-partial-1,monolith-partial,126.98,25.55
1789452239.453,research-api-grafana-1,grafana,0.05,47.12
1789452239.453,research-api-postgres-1,postgres,78.53,118.3
1789452239.453,research-api-prometheus-1,prometheus,0.26,38.34
1789452239.453,research-api-cadvisor-1,cadvisor,1.25,19.91
1789452244.498,research-api-nginx-1,nginx,184.53,20.99
1789452244.498,research-api-users-service-1,users-service,74.3,16.13
1789452244.498,research-api-monolith-partial-1,monolith-partial,208.45,22.64
1789452244.498,research-api-grafana-1,grafana,0.05,47.12
1789452244.498,research-api-postgres-1,postgres,165.95,118.7
1789452244.498,research-api-prometheus-1,prometheus,0.0,38.09
1789452244.498,research-api-cadvisor-1,cadvisor,0.0,19.68
1789452249.443,research-api-nginx-1,nginx,349.82,22.19
1789452249.443,research-api-users-service-1,users-service,62.27,16.84
1789452249.443,research-api-monolith-partial-1,monolith-partial,173.64,24.04
1789452249.443,research-api-grafana-1,grafana,0.04,47.12
1789452249.443,research-api-postgres-1,postgres,135.97,119.2
1789452249.443,research-api-prometheus-1,prometheus,0.23,38.35
1789452249.443,research-api-cadvisor-1,cadvisor,0.0,19.68
1789452254.466,research-api-nginx-1,nginx,709.23,24.19
1789452254.466,research-api-users-service-1,users-service,32.84,16.43
1789452254.466,research-api-monolith-partial-1,monolith-partial,104.63,25.64
1789452254.466,research-api-grafana-1,grafana,0.07,47.12
1789452254.466,research-api-postgres-1,postgres,76.56,120.3
1789452254.466,research-api-prometheus-1,prometheus,0.0,38.09
1789452254.466,research-api-cadvisor-1,cadvisor,0.0,20.23
1789452259.486,research-api-nginx-1,nginx,675.53,23.63
1789452259.486,research-api-users-service-1,users-service,32.88,17.14
1789452259.486,research-api-monolith-partial-1,monolith-partial,120.02,24.79
1789452259.486,research-api-grafana-1,grafana,0.04,47.12
1789452259.486,research-api-postgres-1,postgres,75.56,118.9
1789452259.486,research-api-prometheus-1,prometheus,0.22,38.34
1789452259.486,research-api-cadvisor-1,cadvisor,0.81,20.52
1789452264.464,research-api-nginx-1,nginx,381.34,21.16
1789452264.464,research-api-users-service-1,users-service,55.24,15.8
1789452264.464,research-api-monolith-partial-1,monolith-partial,151.56,23.53
1789452264.464,research-api-grafana-1,grafana,0.04,47.13
1789452264.464,research-api-postgres-1,postgres,143.43,120.7
1789452264.464,research-api-prometheus-1,prometheus,0.0,38.1
1789452264.464,research-api-cadvisor-1,cadvisor,1.32,20.51
1789452269.483,research-api-nginx-1,nginx,209.16,23.16
1789452269.483,research-api-users-service-1,users-service,69.48,15.69
1789452269.483,research-api-monolith-partial-1,monolith-partial,139.8,25.86
1789452269.483,research-api-grafana-1,grafana,0.07,47.13
1789452269.483,research-api-postgres-1,postgres,144.71,121.2
1789452269.483,research-api-prometheus-1,prometheus,0.21,38.1
1789452269.483,research-api-cadvisor-1,cadvisor,1.48,21.27
1789452274.418,research-api-nginx-1,nginx,192.51,21.94
1789452274.418,research-api-users-service-1,users-service,69.73,15.48
1789452274.418,research-api-monolith-partial-1,monolith-partial,208.12,22.61
1789452274.418,research-api-grafana-1,grafana,0.34,47.13
1789452274.418,research-api-postgres-1,postgres,164.32,120.9
1789452274.418,research-api-prometheus-1,prometheus,0.09,38.11
1789452274.418,research-api-cadvisor-1,cadvisor,0.0,20.77
1789452279.501,research-api-nginx-1,nginx,178.34,21.06
1789452279.501,research-api-users-service-1,users-service,81.57,15.32
1789452279.501,research-api-monolith-partial-1,monolith-partial,206.38,23.56
1789452279.501,research-api-grafana-1,grafana,0.04,47.13
1789452279.501,research-api-postgres-1,postgres,161.77,121.7
1789452279.501,research-api-prometheus-1,prometheus,0.26,38.36
1789452279.501,research-api-cadvisor-1,cadvisor,0.9,21.19
1789452284.468,research-api-nginx-1,nginx,197.56,20.38
1789452284.468,research-api-users-service-1,users-service,73.49,15.76
1789452284.468,research-api-monolith-partial-1,monolith-partial,205.04,22.75
1789452284.468,research-api-grafana-1,grafana,0.07,47.13
1789452284.468,research-api-postgres-1,postgres,163.45,122.9
1789452284.468,research-api-prometheus-1,prometheus,0.0,38.11
1789452284.468,research-api-cadvisor-1,cadvisor,0.0,20.95
1789452289.486,research-api-nginx-1,nginx,172.75,21.04
1789452289.486,research-api-users-service-1,users-service,75.87,15.39
1789452289.486,research-api-monolith-partial-1,monolith-partial,202.97,24.63
1789452289.486,research-api-grafana-1,grafana,0.05,47.13
1789452289.486,research-api-postgres-1,postgres,152.98,123.2
1789452289.486,research-api-prometheus-1,prometheus,0.25,38.38
1789452289.486,research-api-cadvisor-1,cadvisor,1.86,19.7
1789452294.473,research-api-nginx-1,nginx,478.45,23.23
1789452294.473,research-api-users-service-1,users-service,51.5,16.27
1789452294.473,research-api-monolith-partial-1,monolith-partial,156.58,23.17
1789452294.473,research-api-grafana-1,grafana,0.04,47.14
1789452294.473,research-api-postgres-1,postgres,112.63,123.1
1789452294.473,research-api-prometheus-1,prometheus,0.0,38.11
1789452294.473,research-api-cadvisor-1,cadvisor,1.63,19.67
1789452299.483,research-api-nginx-1,nginx,658.99,24.53
1789452299.483,research-api-users-service-1,users-service,30.48,16.41
1789452299.483,research-api-monolith-partial-1,monolith-partial,168.1,23.92
1789452299.483,research-api-grafana-1,grafana,0.08,47.14
1789452299.483,research-api-postgres-1,postgres,117.98,124.1
1789452299.483,research-api-prometheus-1,prometheus,0.22,38.12
1789452299.483,research-api-cadvisor-1,cadvisor,0.0,18.96
1789452304.519,research-api-nginx-1,nginx,669.9,22.7
1789452304.519,research-api-users-service-1,users-service,31.03,15.54
1789452304.519,research-api-monolith-partial-1,monolith-partial,106.38,25.39
1789452304.519,research-api-grafana-1,grafana,0.07,47.13
1789452304.519,research-api-postgres-1,postgres,74.48,123.8
1789452304.519,research-api-prometheus-1,prometheus,0.0,38.11
1789452304.519,research-api-cadvisor-1,cadvisor,0.0,19.11
1789452309.473,research-api-nginx-1,nginx,385.1,21.93
1789452309.473,research-api-users-service-1,users-service,49.28,15.97
1789452309.473,research-api-monolith-partial-1,monolith-partial,168.44,27.12
1789452309.473,research-api-grafana-1,grafana,0.04,47.13
1789452309.473,research-api-postgres-1,postgres,117.94,125.2
1789452309.473,research-api-prometheus-1,prometheus,0.26,38.12
1789452309.473,research-api-cadvisor-1,cadvisor,0.9,19.32
1789452314.537,research-api-nginx-1,nginx,251.06,23.95
1789452314.537,research-api-users-service-1,users-service,66.1,16.52
1789452314.537,research-api-monolith-partial-1,monolith-partial,176.42,23.85
1789452314.537,research-api-grafana-1,grafana,0.08,47.13
1789452314.537,research-api-postgres-1,postgres,143.28,124.7
1789452314.537,research-api-prometheus-1,prometheus,0.0,38.12
1789452314.537,research-api-cadvisor-1,cadvisor,0.0,18.95
1789452319.467,research-api-nginx-1,nginx,178.34,21.36
1789452319.467,research-api-users-service-1,users-service,43.22,16.05
1789452319.467,research-api-monolith-partial-1,monolith-partial,149.16,25.75
1789452319.467,research-api-grafana-1,grafana,0.04,47.13
1789452319.467,research-api-postgres-1,postgres,108.83,125.3
1789452319.467,research-api-prometheus-1,prometheus,0.19,38.38
1789452319.467,research-api-cadvisor-1,cadvisor,1.19,19.58
1789452324.507,research-api-nginx-1,nginx,638.81,23.05
1789452324.507,research-api-users-service-1,users-service,34.95,15.79
1789452324.507,research-api-monolith-partial-1,monolith-partial,102.77,24.16
1789452324.507,research-api-grafana-1,grafana,0.04,47.13
1789452324.507,research-api-postgres-1,postgres,104.25,125.8
1789452324.507,research-api-prometheus-1,prometheus,0.0,38.12
1789452324.507,research-api-cadvisor-1,cadvisor,1.12,19.58
1789452329.535,research-api-nginx-1,nginx,587.09,21.54
1789452329.535,research-api-users-service-1,users-service,35.07,17.7
1789452329.535,research-api-monolith-partial-1,monolith-partial,114.18,26.73
1789452329.535,research-api-grafana-1,grafana,0.06,47.13
1789452329.535,research-api-postgres-1,postgres,86.52,126.1
1789452329.535,research-api-prometheus-1,prometheus,0.22,38.12
1789452329.535,research-api-cadvisor-1,cadvisor,1.39,19.91
1789452334.508,research-api-nginx-1,nginx,186.87,21.28
1789452334.508,research-api-users-service-1,users-service,76.42,15.6
1789452334.508,research-api-monolith-partial-1,monolith-partial,213.41,24.54
1789452334.508,research-api-grafana-1,grafana,0.06,47.13
1789452334.508,research-api-postgres-1,postgres,151.85,126.0
1789452334.508,research-api-prometheus-1,prometheus,0.0,38.12
1789452334.508,research-api-cadvisor-1,cadvisor,0.0,19.66
1789452339.489,research-api-nginx-1,nginx,166.98,21.43
1789452339.489,research-api-users-service-1,users-service,73.66,16.66
1789452339.489,research-api-monolith-partial-1,monolith-partial,198.69,23.9
1789452339.489,research-api-grafana-1,grafana,0.06,47.13
1789452339.489,research-api-postgres-1,postgres,160.15,127.2
1789452339.489,research-api-prometheus-1,prometheus,0.27,38.13
1789452339.489,research-api-cadvisor-1,cadvisor,0.87,20.16
1789452344.504,research-api-nginx-1,nginx,180.17,21.4
1789452344.504,research-api-users-service-1,users-service,77.85,14.62
1789452344.504,research-api-monolith-partial-1,monolith-partial,206.63,23.04
1789452344.504,research-api-grafana-1,grafana,0.06,47.13
1789452344.504,research-api-postgres-1,postgres,164.16,127.6
1789452344.504,research-api-prometheus-1,prometheus,0.0,38.12
1789452344.504,research-api-cadvisor-1,cadvisor,0.0,19.67
1789452349.49,research-api-nginx-1,nginx,175.35,20.73
1789452349.49,research-api-users-service-1,users-service,80.12,14.97
1789452349.49,research-api-monolith-partial-1,monolith-partial,216.34,23.42
1789452349.49,research-api-grafana-1,grafana,0.04,47.13
1789452349.49,research-api-postgres-1,postgres,166.42,127.9
1789452349.49,research-api-prometheus-1,prometheus,0.29,38.12
1789452349.49,research-api-cadvisor-1,cadvisor,2.12,20.25
1789452354.491,research-api-nginx-1,nginx,431.0,20.93
1789452354.491,research-api-users-service-1,users-service,54.93,16.2
1789452354.491,research-api-monolith-partial-1,monolith-partial,150.73,22.95
1789452354.491,research-api-grafana-1,grafana,0.06,47.14
1789452354.491,research-api-postgres-1,postgres,112.49,128.9
1789452354.491,research-api-prometheus-1,prometheus,0.0,38.12
1789452354.491,research-api-cadvisor-1,cadvisor,1.17,18.39
1789452359.519,research-api-nginx-1,nginx,318.32,23.67
1789452359.519,research-api-users-service-1,users-service,59.09,16.68
1789452359.519,research-api-monolith-partial-1,monolith-partial,194.56,23.86
1789452359.519,research-api-grafana-1,grafana,0.06,47.14
1789452359.519,research-api-postgres-1,postgres,134.79,128.6
1789452359.519,research-api-prometheus-1,prometheus,0.2,38.37
1789452359.519,research-api-cadvisor-1,cadvisor,0.89,18.39
1789452364.493,research-api-nginx-1,nginx,608.85,24.42
1789452364.493,research-api-users-service-1,users-service,36.82,16.64
1789452364.493,research-api-monolith-partial-1,monolith-partial,131.09,25.01
1789452364.493,research-api-grafana-1,grafana,0.04,47.14
1789452364.493,research-api-postgres-1,postgres,88.42,129.0
1789452364.493,research-api-prometheus-1,prometheus,0.0,38.12
1789452364.493,research-api-cadvisor-1,cadvisor,0.0,18.39
1789452369.458,research-api-nginx-1,nginx,437.14,23.71
1789452369.458,research-api-users-service-1,users-service,50.59,16.67
1789452369.458,research-api-monolith-partial-1,monolith-partial,164.51,23.94
1789452369.458,research-api-grafana-1,grafana,0.06,47.14
1789452369.458,research-api-postgres-1,postgres,73.8,130.4
1789452369.458,research-api-prometheus-1,prometheus,0.25,37.41
1789452369.458,research-api-cadvisor-1,cadvisor,1.35,19.14
1789452374.488,research-api-nginx-1,nginx,672.54,23.43
1789452374.488,research-api-users-service-1,users-service,34.9,17.15
1789452374.488,research-api-monolith-partial-1,monolith-partial,120.22,24.96
1789452374.488,research-api-grafana-1,grafana,0.1,47.14
1789452374.488,research-api-postgres-1,postgres,77.47,130.8
1789452374.488,research-api-prometheus-1,prometheus,0.0,36.54
1789452374.488,research-api-cadvisor-1,cadvisor,0.0,18.41
1789452379.52,research-api-nginx-1,nginx,190.06,20.75
1789452379.52,research-api-users-service-1,users-service,66.04,15.99
1789452379.52,research-api-monolith-partial-1,monolith-partial,192.37,26.16
1789452379.52,research-api-grafana-1,grafana,0.07,47.14
1789452379.52,research-api-postgres-1,postgres,144.89,130.9
1789452379.52,research-api-prometheus-1,prometheus,0.23,36.79
1789452379.52,research-api-cadvisor-1,cadvisor,0.96,19.16
1789452384.54,research-api-nginx-1,nginx,368.56,22.62
1789452384.54,research-api-users-service-1,users-service,60.14,15.41
1789452384.54,research-api-monolith-partial-1,monolith-partial,156.44,24.08
1789452384.54,research-api-grafana-1,grafana,0.04,47.14
1789452384.54,research-api-postgres-1,postgres,145.89,131.6
1789452384.54,research-api-prometheus-1,prometheus,0.0,36.54
1789452384.54,research-api-cadvisor-1,cadvisor,1.03,19.04
1789452389.513,research-api-nginx-1,nginx,326.06,21.62
1789452389.513,research-api-users-service-1,users-service,34.18,15.87
1789452389.513,research-api-monolith-partial-1,monolith-partial,102.06,24.93
1789452389.513,research-api-grafana-1,grafana,0.05,47.14
1789452389.513,research-api-postgres-1,postgres,72.16,131.0
1789452389.513,research-api-prometheus-1,prometheus,0.21,37.03
1789452389.513,research-api-cadvisor-1,cadvisor,0.0,19.05
1789452394.543,research-api-nginx-1,nginx,542.1,23.68
1789452394.543,research-api-users-service-1,users-service,34.36,17.02
1789452394.543,research-api-monolith-partial-1,monolith-partial,110.28,26.04
1789452394.543,research-api-grafana-1,grafana,0.04,47.14
1789452394.543,research-api-postgres-1,postgres,86.31,131.7
1789452394.543,research-api-prometheus-1,prometheus,0.0,36.54
1789452394.543,research-api-cadvisor-1,cadvisor,0.0,19.68
1789452399.538,research-api-nginx-1,nginx,433.57,20.85
1789452399.538,research-api-users-service-1,users-service,49.67,16.22
1789452399.538,research-api-monolith-partial-1,monolith-partial,142.69,24.39
1789452399.538,research-api-grafana-1,grafana,0.05,47.14
1789452399.538,research-api-postgres-1,postgres,117.8,132.5
1789452399.538,research-api-prometheus-1,prometheus,0.26,36.79
1789452399.538,research-api-cadvisor-1,cadvisor,1.0,20.38
1789452404.505,research-api-nginx-1,nginx,168.5,22.34
1789452404.505,research-api-users-service-1,users-service,72.75,15.73
1789452404.505,research-api-monolith-partial-1,monolith-partial,222.91,25.05
1789452404.505,research-api-grafana-1,grafana,0.06,47.14
1789452404.505,research-api-postgres-1,postgres,165.22,133.3
1789452404.505,research-api-prometheus-1,prometheus,0.0,36.54
1789452404.505,research-api-cadvisor-1,cadvisor,0.0,20.38
1789452409.477,research-api-nginx-1,nginx,166.98,21.01
1789452409.477,research-api-users-service-1,users-service,74.05,15.43
1789452409.477,research-api-monolith-partial-1,monolith-partial,201.15,24.76
1789452409.477,research-api-grafana-1,grafana,0.06,47.14
1789452409.477,research-api-postgres-1,postgres,165.01,134.3
1789452409.477,research-api-prometheus-1,prometheus,0.28,36.55
1789452409.477,research-api-cadvisor-1,cadvisor,1.49,20.57
1789452414.549,research-api-nginx-1,nginx,178.03,21.11
1789452414.549,research-api-users-service-1,users-service,72.36,15.18
1789452414.549,research-api-monolith-partial-1,monolith-partial,211.1,23.47
1789452414.549,research-api-grafana-1,grafana,0.06,47.14
1789452414.549,research-api-postgres-1,postgres,177.39,134.1
1789452414.549,research-api-prometheus-1,prometheus,0.0,36.55
1789452414.549,research-api-cadvisor-1,cadvisor,0.0,20.58
1789452419.514,research-api-nginx-1,nginx,636.38,22.23
1789452419.514,research-api-users-service-1,users-service,33.74,16.96
1789452419.514,research-api-monolith-partial-1,monolith-partial,113.9,25.14
1789452419.514,research-api-grafana-1,grafana,0.06,47.14
1789452419.514,research-api-postgres-1,postgres,82.83,134.5
1789452419.514,research-api-prometheus-1,prometheus,0.23,36.55
1789452419.514,research-api-cadvisor-1,cadvisor,1.71,21.04
1789452424.551,research-api-nginx-1,nginx,223.51,20.74
1789452424.551,research-api-users-service-1,users-service,65.07,16.32
1789452424.551,research-api-monolith-partial-1,monolith-partial,199.02,23.55
1789452424.551,research-api-grafana-1,grafana,0.07,47.15
1789452424.551,research-api-postgres-1,postgres,161.48,136.6
1789452424.551,research-api-prometheus-1,prometheus,0.0,36.55
1789452424.551,research-api-cadvisor-1,cadvisor,0.0,19.73
1789452429.542,research-api-nginx-1,nginx,384.01,24.08
1789452429.542,research-api-users-service-1,users-service,55.66,17.36
1789452429.542,research-api-monolith-partial-1,monolith-partial,169.83,24.36
1789452429.542,research-api-grafana-1,grafana,0.06,47.15
1789452429.542,research-api-postgres-1,postgres,124.99,135.1
1789452429.542,research-api-prometheus-1,prometheus,0.23,36.56
1789452429.542,research-api-cadvisor-1,cadvisor,0.0,19.73
1789452434.58,research-api-nginx-1,nginx,643.9,23.38
1789452434.58,research-api-users-service-1,users-service,32.3,17.51
1789452434.58,research-api-monolith-partial-1,monolith-partial,108.56,24.66
1789452434.58,research-api-grafana-1,grafana,0.06,47.41
1789452434.58,research-api-postgres-1,postgres,78.02,136.2
1789452434.58,research-api-prometheus-1,prometheus,0.0,36.55
1789452434.58,research-api-cadvisor-1,cadvisor,0.18,20.41
1789452439.546,research-api-nginx-1,nginx,654.91,24.03
1789452439.546,research-api-users-service-1,users-service,30.76,16.6
1789452439.546,research-api-monolith-partial-1,monolith-partial,108.54,25.24
1789452439.546,research-api-grafana-1,grafana,0.04,47.16
1789452439.546,research-api-postgres-1,postgres,74.94,136.6
1789452439.546,research-api-prometheus-1,prometheus,0.26,36.56
1789452439.546,research-api-cadvisor-1,cadvisor,1.69,20.17
1789452444.526,research-api-nginx-1,nginx,429.2,21.39
1789452444.526,research-api-users-service-1,users-service,48.71,16.77
1789452444.526,research-api-monolith-partial-1,monolith-partial,139.53,25.78
1789452444.526,research-api-grafana-1,grafana,0.05,47.16
1789452444.526,research-api-postgres-1,postgres,136.3,136.9
1789452444.526,research-api-prometheus-1,prometheus,0.0,36.55
1789452444.526,research-api-cadvisor-1,cadvisor,1.63,19.92
1789452449.511,research-api-nginx-1,nginx,180.71,21.09
1789452449.511,research-api-users-service-1,users-service,79.86,17.29
1789452449.511,research-api-monolith-partial-1,monolith-partial,190.26,23.91
1789452449.511,research-api-grafana-1,grafana,0.06,47.16
1789452449.511,research-api-postgres-1,postgres,156.63,138.1
1789452449.511,research-api-prometheus-1,prometheus,0.27,37.04
